timestamp,acc_x,acc_y,acc_z
2026-05-02 10:20:20.066,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 10:20:20.075,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 10:20:20.322,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:20.325,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:20.566,-0.16671305,-0.1078731499999988,9.85568325
2026-05-02 10:20:20.570,-0.16671305,-0.1078731499999988,9.85568325
2026-05-02 10:20:20.824,-0.16671305,-0.1078731499999988,9.85568325
2026-05-02 10:20:20.830,-0.16671305,-0.1078731499999988,9.85568325
2026-05-02 10:20:21.067,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:21.071,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:21.325,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:21.339,-0.1372931,-0.1078731499999988,9.83606995
2026-05-02 10:20:21.561,-0.1372931,-0.1078731499999988,9.83606995
2026-05-02 10:20:21.572,-0.1372931,-0.1078731499999988,9.83606995
2026-05-02 10:20:21.826,-0.16671305,-0.1176797999999988,9.8458766
2026-05-02 10:20:21.845,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 10:20:22.066,-0.16671305,-0.0980664999999988,9.85568325
2026-05-02 10:20:22.082,-0.1372931,-0.1176797999999988,9.8458766
2026-05-02 10:20:22.325,-0.1372931,-0.1176797999999988,9.8458766
2026-05-02 10:20:22.341,-0.1372931,-0.1176797999999988,9.8458766
2026-05-02 10:20:22.566,-0.1372931,-0.0980664999999988,9.8262633
2026-05-02 10:20:22.573,-0.1372931,-0.0980664999999988,9.8262633
2026-05-02 10:20:22.828,-0.1765197,-0.0980664999999988,9.87529655
2026-05-02 10:20:22.834,-0.14709975,-0.1274864499999988,9.8458766
2026-05-02 10:20:23.320,-0.12748645,-0.0882598499999988,9.83606995
2026-05-02 10:20:23.330,-0.12748645,-0.0882598499999988,9.83606995
2026-05-02 10:20:23.560,-0.1569064,-0.0980664999999988,9.8654899
2026-05-02 10:20:23.562,-0.1569064,-0.0980664999999988,9.8654899
2026-05-02 10:20:23.822,-0.1569064,-0.1274864499999988,9.83606995
2026-05-02 10:20:23.825,-0.1569064,-0.0882598499999988,9.87529655
2026-05-02 10:20:24.061,-0.1569064,-0.0882598499999988,9.87529655
2026-05-02 10:20:24.073,-0.1569064,-0.0882598499999988,9.87529655
2026-05-02 10:20:24.319,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 10:20:24.323,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 10:20:24.559,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 10:20:24.561,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 10:20:24.822,-0.16671305,-0.0980664999999988,9.8458766
2026-05-02 10:20:24.824,-0.16671305,-0.0980664999999988,9.8458766
2026-05-02 10:20:25.320,-0.14709975,-0.1274864499999988,9.8654899
2026-05-02 10:20:25.322,-0.14709975,-0.1274864499999988,9.8654899
2026-05-02 10:20:25.565,-0.12748645,-0.0784531999999988,9.8262633
2026-05-02 10:20:25.569,-0.12748645,-0.0784531999999988,9.8262633
2026-05-02 10:20:25.833,-0.1765197,-0.1274864499999988,9.8654899
2026-05-02 10:20:25.843,-0.1765197,-0.1274864499999988,9.8654899
2026-05-02 10:20:26.062,-0.1372931,-0.0882598499999988,9.83606995
2026-05-02 10:20:26.074,-0.1765197,-0.1274864499999988,9.8654899
2026-05-02 10:20:26.322,-0.1372931,-0.0882598499999988,9.83606995
2026-05-02 10:20:26.326,-0.1372931,-0.0882598499999988,9.83606995
2026-05-02 10:20:26.564,-0.12748645,-0.0980664999999988,9.85568325
2026-05-02 10:20:26.570,-0.12748645,-0.0980664999999988,9.85568325
2026-05-02 10:20:26.841,-0.16671305,-0.1078731499999988,9.87529655
2026-05-02 10:20:26.856,-0.16671305,-0.1078731499999988,9.87529655
2026-05-02 10:20:27.073,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:27.075,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:27.321,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:27.325,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:27.565,-0.1372931,-0.1176797999999988,9.83606995
2026-05-02 10:20:27.582,-0.1372931,-0.1176797999999988,9.83606995
2026-05-02 10:20:27.821,-0.16671305,-0.1176797999999988,9.87529655
2026-05-02 10:20:27.828,-0.16671305,-0.1176797999999988,9.87529655
2026-05-02 10:20:28.062,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:28.078,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:28.318,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:28.321,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:28.557,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:28.559,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:28.828,-0.1569064,-0.0980664999999988,9.87529655
2026-05-02 10:20:28.841,-0.1569064,-0.0980664999999988,9.87529655
2026-05-02 10:20:29.059,-0.1569064,-0.0980664999999988,9.87529655
2026-05-02 10:20:29.065,-0.1569064,-0.0980664999999988,9.87529655
2026-05-02 10:20:29.319,-0.1569064,-0.1176797999999988,9.83606995
2026-05-02 10:20:29.328,-0.1569064,-0.1176797999999988,9.83606995
2026-05-02 10:20:29.559,-0.1372931,-0.0980664999999988,9.85568325
2026-05-02 10:20:29.570,-0.1372931,-0.0980664999999988,9.85568325
2026-05-02 10:20:29.822,-0.1372931,-0.0980664999999988,9.85568325
2026-05-02 10:20:29.838,-0.1372931,-0.0980664999999988,9.85568325
2026-05-02 10:20:30.068,-0.1569064,-0.0980664999999988,9.8654899
2026-05-02 10:20:30.074,-0.1569064,-0.1176797999999988,9.83606995
2026-05-02 10:20:30.319,-0.12748645,-0.1176797999999988,9.8458766
2026-05-02 10:20:30.325,-0.12748645,-0.1176797999999988,9.8458766
2026-05-02 10:20:30.559,-0.12748645,-0.1176797999999988,9.8458766
2026-05-02 10:20:30.571,-0.12748645,-0.1176797999999988,9.8458766
2026-05-02 10:20:30.821,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:30.843,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:31.061,-0.1765197,-0.0980664999999988,9.87529655
2026-05-02 10:20:31.068,-0.1765197,-0.0980664999999988,9.87529655
2026-05-02 10:20:31.318,-0.1372931,-0.1078731499999988,9.8262633
2026-05-02 10:20:31.343,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:31.559,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:31.571,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:31.818,-0.16671305,-0.0882598499999988,9.85568325
2026-05-02 10:20:31.825,-0.16671305,-0.0882598499999988,9.85568325
2026-05-02 10:20:32.059,-0.14709975,-0.1078731499999988,9.8262633
2026-05-02 10:20:32.065,-0.14709975,-0.1078731499999988,9.8262633
2026-05-02 10:20:32.318,-0.1569064,-0.1274864499999988,9.87529655
2026-05-02 10:20:32.328,-0.1569064,-0.1274864499999988,9.87529655
2026-05-02 10:20:32.566,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:32.581,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:32.820,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:32.835,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:33.066,-0.1569064,-0.1274864499999988,9.87529655
2026-05-02 10:20:33.073,-0.1569064,-0.1274864499999988,9.87529655
2026-05-02 10:20:33.316,-0.1569064,-0.1176797999999988,9.8458766
2026-05-02 10:20:33.322,-0.1569064,-0.1176797999999988,9.8458766
2026-05-02 10:20:33.556,-0.14709975,-0.0784531999999988,9.8458766
2026-05-02 10:20:33.560,-0.14709975,-0.0784531999999988,9.8458766
2026-05-02 10:20:33.817,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:33.819,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:34.074,-0.16671305,-0.1274864499999988,9.8458766
2026-05-02 10:20:34.087,-0.16671305,-0.1274864499999988,9.8458766
2026-05-02 10:20:34.324,-0.1372931,-0.1078731499999988,9.8262633
2026-05-02 10:20:34.332,-0.1372931,-0.1078731499999988,9.8262633
2026-05-02 10:20:34.559,-0.1372931,-0.1078731499999988,9.8262633
2026-05-02 10:20:34.566,-0.1372931,-0.1078731499999988,9.8262633
2026-05-02 10:20:34.816,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 10:20:34.820,-0.1569064,-0.1176797999999988,9.87529655
2026-05-02 10:20:35.066,-0.1569064,-0.1176797999999988,9.87529655
2026-05-02 10:20:35.071,-0.1569064,-0.1176797999999988,9.87529655
2026-05-02 10:20:35.319,-0.1569064,-0.0784531999999988,9.85568325
2026-05-02 10:20:35.321,-0.1569064,-0.0784531999999988,9.85568325
2026-05-02 10:20:35.552,-0.1569064,-0.0784531999999988,9.85568325
2026-05-02 10:20:35.557,-0.1569064,-0.0784531999999988,9.85568325
2026-05-02 10:20:36.054,-0.14709975,-0.1372930999999988,9.8458766
2026-05-02 10:20:36.056,-0.14709975,-0.1372930999999988,9.8458766
2026-05-02 10:20:36.317,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:20:36.326,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:20:36.557,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:36.566,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:36.814,-0.1569064,-0.1372930999999988,9.8458766
2026-05-02 10:20:36.817,-0.1569064,-0.1372930999999988,9.8458766
2026-05-02 10:20:37.064,-0.14709975,-0.0588398999999988,9.83606995
2026-05-02 10:20:37.067,-0.14709975,-0.0588398999999988,9.83606995
2026-05-02 10:20:37.311,-0.14709975,-0.0588398999999988,9.83606995
2026-05-02 10:20:37.323,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:37.551,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:37.554,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:37.813,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:37.816,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:38.051,-0.14709975,-0.0686465499999988,9.83606995
2026-05-02 10:20:38.054,-0.14709975,-0.0686465499999988,9.83606995
2026-05-02 10:20:38.310,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:38.314,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:38.555,-0.1372931,-0.1078731499999988,9.85568325
2026-05-02 10:20:38.570,-0.14709975,-0.0784531999999988,9.83606995
2026-05-02 10:20:38.824,-0.14709975,-0.1176797999999988,9.8654899
2026-05-02 10:20:38.835,-0.14709975,-0.1176797999999988,9.8654899
2026-05-02 10:20:39.065,-0.14709975,-0.1176797999999988,9.8654899
2026-05-02 10:20:39.075,-0.14709975,-0.1176797999999988,9.8654899
2026-05-02 10:20:39.316,-0.1372931,-0.1176797999999988,9.83606995
2026-05-02 10:20:39.324,-0.1372931,-0.1176797999999988,9.83606995
2026-05-02 10:20:39.550,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:39.567,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:39.818,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:39.827,-0.1372931,-0.1274864499999988,9.8262633
2026-05-02 10:20:40.055,-0.14709975,-0.0882598499999988,9.8654899
2026-05-02 10:20:40.077,-0.14709975,-0.0882598499999988,9.8654899
2026-05-02 10:20:40.313,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:40.321,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:40.550,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:40.553,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:40.812,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:20:40.828,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:20:41.311,-0.1372931,-0.1274864499999988,9.83606995
2026-05-02 10:20:41.315,-0.1372931,-0.1274864499999988,9.83606995
2026-05-02 10:20:41.551,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:41.558,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:20:41.835,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:20:41.841,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:20:42.310,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:20:42.312,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:20:42.557,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:42.560,-0.14709975,-0.0882598499999988,9.83606995
2026-05-02 10:20:42.811,-0.1569064,-0.0980664999999988,9.85568325
2026-05-02 10:20:42.834,-0.1569064,-0.0980664999999988,9.85568325
2026-05-02 10:20:43.307,-0.1569064,-0.1078731499999988,9.85568325
2026-05-02 10:20:43.310,-0.1569064,-0.1078731499999988,9.85568325
2026-05-02 10:20:43.547,-0.1569064,-0.1078731499999988,9.85568325
2026-05-02 10:20:43.549,-0.1569064,-0.1078731499999988,9.85568325
2026-05-02 10:20:44.311,-0.1569064,-0.1078731499999988,9.85568325
2026-05-02 10:20:44.318,-0.1569064,-0.1078731499999988,9.85568325
2026-05-02 10:20:44.552,-0.1372931,-0.1078731499999988,9.83606995
2026-05-02 10:20:44.564,-0.1372931,-0.1078731499999988,9.83606995
2026-05-02 10:20:44.809,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 10:20:44.819,-0.14709975,-0.0980664999999988,9.8458766
2026-05-02 10:20:45.054,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:45.064,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:45.313,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:45.326,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:45.548,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:20:45.560,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:20:45.813,-0.14709975,-0.1078731499999988,9.8458766
2026-05-02 10:20:45.828,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:46.050,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:46.057,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:46.312,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:46.318,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:46.545,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:46.548,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:46.809,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:46.824,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:47.307,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:47.318,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:20:47.549,-0.14709975,-0.1274864499999988,9.8458766
2026-05-02 10:20:47.556,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 10:20:47.826,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:47.834,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:48.053,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:48.061,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:48.308,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:48.317,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:48.546,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:48.560,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:48.809,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:48.821,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:49.048,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:49.067,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:49.318,-0.14709975,-0.0784531999999988,9.8458766
2026-05-02 10:20:49.322,-0.14709975,-0.0784531999999988,9.8458766
2026-05-02 10:20:49.546,-0.14709975,-0.1274864499999988,9.8654899
2026-05-02 10:20:49.553,-0.14709975,-0.1274864499999988,9.8654899
2026-05-02 10:20:49.807,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:49.821,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:50.054,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 10:20:50.064,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 10:20:50.309,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 10:20:50.319,-0.1569064,-0.0882598499999988,9.83606995
2026-05-02 10:20:50.547,-0.14709975,-0.1470997499999988,9.8458766
2026-05-02 10:20:50.548,-0.14709975,-0.1470997499999988,9.8458766
2026-05-02 10:20:50.807,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:20:50.812,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:20:51.050,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:20:51.061,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:20:51.303,-0.16671305,-0.1078731499999988,9.8654899
2026-05-02 10:20:51.305,-0.16671305,-0.1078731499999988,9.8654899
2026-05-02 10:20:51.544,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:51.565,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:51.806,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 10:20:51.825,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 10:20:52.049,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:52.058,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:52.307,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:52.321,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:20:52.546,-0.16671305,-0.0686465499999988,9.8654899
2026-05-02 10:20:52.559,-0.16671305,-0.0686465499999988,9.8654899
2026-05-02 10:20:52.806,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:20:52.812,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:20:53.056,-0.1372931,-0.1274864499999988,9.8262633
2026-05-02 10:20:53.067,-0.1372931,-0.1274864499999988,9.8262633
2026-05-02 10:20:53.314,-0.1569064,-0.0882598499999988,9.85568325
2026-05-02 10:20:53.317,-0.1569064,-0.0882598499999988,9.85568325
2026-05-02 10:20:53.542,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 10:20:53.545,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 10:20:53.802,-0.14709975,-0.1274864499999988,9.85568325
2026-05-02 10:20:53.806,-0.14709975,-0.1274864499999988,9.85568325
2026-05-02 10:20:54.042,-0.1569064,-0.0980664999999988,9.85568325
2026-05-02 10:20:54.059,-0.1569064,-0.0980664999999988,9.85568325
2026-05-02 10:20:54.305,-0.1372931,-0.0980664999999988,9.8262633
2026-05-02 10:20:54.312,-0.1372931,-0.0980664999999988,9.8262633
2026-05-02 10:20:54.550,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 10:20:54.556,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 10:20:54.814,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 10:20:54.821,-0.1569064,-0.1078731499999988,9.8458766
2026-05-02 10:20:55.048,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:55.052,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:55.305,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:55.310,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:20:55.545,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 10:20:55.563,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 10:20:55.805,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:55.815,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:20:56.307,-0.1372931,-0.0882598499999988,9.8458766
2026-05-02 10:20:56.311,-0.1372931,-0.0882598499999988,9.8458766
2026-05-02 10:20:56.543,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:56.548,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:20:56.810,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:20:56.816,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:20:57.053,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:20:57.062,-0.14709975,-0.0882598499999988,9.85568325
2026-05-02 10:20:57.302,-0.1372931,-0.1078731499999988,9.8458766
2026-05-02 10:20:57.314,-0.1372931,-0.1078731499999988,9.8458766
2026-05-02 10:20:57.540,-0.18632635,-0.1078731499999988,9.8458766
2026-05-02 10:20:57.544,-0.18632635,-0.1078731499999988,9.8458766
2026-05-02 10:20:57.806,-0.1569064,-0.0980664999999988,9.85568325
2026-05-02 10:20:57.821,-0.1569064,-0.0980664999999988,9.85568325
2026-05-02 10:20:58.051,-0.1372931,-0.1176797999999988,9.8458766
2026-05-02 10:20:58.059,-0.1372931,-0.1176797999999988,9.8458766
2026-05-02 10:20:58.303,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:58.311,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:58.545,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:58.549,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:20:58.802,-0.14709975,-0.0980664999999988,9.83606995
2026-05-02 10:20:58.808,-0.1372931,-0.1176797999999988,9.85568325
2026-05-02 10:20:59.043,-0.1372931,-0.1176797999999988,9.85568325
2026-05-02 10:20:59.048,-0.1372931,-0.1176797999999988,9.85568325
2026-05-02 10:20:59.301,-0.14709975,-0.1078731499999988,9.85568325
2026-05-02 10:20:59.306,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 10:20:59.542,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 10:20:59.561,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 10:20:59.802,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:20:59.809,-0.14709975,-0.0980664999999988,9.85568325
2026-05-02 10:21:00.058,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:21:00.061,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:21:00.302,-0.1569064,-0.0882598499999988,9.8458766
2026-05-02 10:21:00.314,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 10:21:00.542,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 10:21:00.548,-0.1569064,-0.0980664999999988,9.8458766
2026-05-02 10:21:00.800,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:21:00.805,-0.14709975,-0.1176797999999988,9.8458766
2026-05-02 10:21:01.041,-0.1569064,-0.1078731499999988,9.8654899
2026-05-02 10:21:01.045,-0.1372931,-0.0882598499999988,9.83606995
2026-05-02 10:21:01.308,-0.1372931,-0.1078731499999988,9.8458766
2026-05-02 10:21:01.312,-0.1372931,-0.1078731499999988,9.8458766
2026-05-02 10:21:01.546,-0.1569064,-0.1274864499999988,9.85568325
2026-05-02 10:21:01.549,-0.1569064,-0.1274864499999988,9.85568325
2026-05-02 10:21:01.801,-0.1569064,-0.1274864499999988,9.85568325
2026-05-02 10:21:01.810,-0.1569064,-0.1274864499999988,9.85568325
2026-05-02 10:21:02.048,-0.1372931,-0.0784531999999988,9.8458766
2026-05-02 10:21:02.052,-0.1372931,-0.0784531999999988,9.8458766
2026-05-02 10:21:02.309,-0.1372931,-0.0784531999999988,9.8458766
2026-05-02 10:21:02.316,-0.1372931,-0.0784531999999988,9.8458766
2026-05-02 10:21:02.546,-0.1569064,-0.1274864499999988,9.85568325
2026-05-02 10:21:02.556,-0.1569064,-0.1274864499999988,9.85568325
2026-05-02 10:21:02.801,-0.1569064,-0.1274864499999988,9.85568325
2026-05-02 10:21:02.811,-0.1569064,-0.1274864499999988,9.85568325
2026-05-02 10:21:03.049,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 10:21:03.056,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 10:21:03.300,-0.1569064,-0.1176797999999988,9.87529655
2026-05-02 10:21:03.308,-0.1569064,-0.1176797999999988,9.87529655
2026-05-02 10:21:03.539,-0.1569064,-0.1176797999999988,9.87529655
2026-05-02 10:21:03.545,-0.1569064,-0.1176797999999988,9.87529655
2026-05-02 10:21:03.807,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:21:03.811,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:21:04.040,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:21:04.048,-0.1372931,-0.0980664999999988,9.8458766
2026-05-02 10:21:04.308,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:21:04.316,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:21:04.538,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:21:04.547,-0.14709975,-0.1176797999999988,9.83606995
2026-05-02 10:21:04.799,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:04.815,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:05.037,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:21:05.042,-0.14709975,-0.1078731499999988,9.83606995
2026-05-02 10:21:05.306,-0.16671305,-0.0882598499999988,9.8851032
2026-05-02 10:21:05.310,-0.16671305,-0.0882598499999988,9.8851032
2026-05-02 10:21:05.541,-0.14709975,-0.0784531999999988,9.8458766
2026-05-02 10:21:05.548,-0.14709975,-0.0784531999999988,9.8458766
2026-05-02 10:21:05.795,-0.1569064,-0.1176797999999988,9.8458766
2026-05-02 10:21:05.801,-0.1569064,-0.1176797999999988,9.8458766
2026-05-02 10:21:06.301,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 10:21:06.316,-0.14709975,-0.0882598499999988,9.8458766
2026-05-02 10:21:06.548,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:06.556,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:06.808,-0.14709975,-0.1078731499999988,9.8458766
2026-05-02 10:21:06.812,-0.14709975,-0.1078731499999988,9.8458766
2026-05-02 10:21:07.301,-0.14709975,-0.1078731499999988,9.8458766
2026-05-02 10:21:07.314,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:07.536,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:07.552,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:07.806,-0.1569064,-0.0784531999999988,9.8654899
2026-05-02 10:21:07.812,-0.1569064,-0.0784531999999988,9.8654899
2026-05-02 10:21:08.048,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:21:08.053,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:21:08.298,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:21:08.310,-0.1569064,-0.1176797999999988,9.85568325
2026-05-02 10:21:08.543,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:08.556,-0.14709975,-0.1176797999999988,9.85568325
2026-05-02 10:21:08.802,-0.1569064,-0.1078731499999988,9.85568325
