timestamp,latitude,longitude,altitude
2026-05-02 10:14:59.365,-6.8133699,107.6433736,1184.4334911126991
2026-05-02 10:14:59.606,-6.81337,107.6433737,1184.4234917637152
2026-05-02 10:14:59.861,-6.81337,107.6433737,1184.4234917637152
2026-05-02 10:15:00.105,-6.8133699,107.6433737,1184.4134911724748
2026-05-02 10:15:00.366,-6.8133699,107.6433737,1184.4034911724748
2026-05-02 10:15:00.600,-6.8133699,107.6433738,1184.3834912322507
2026-05-02 10:15:00.866,-6.8133699,107.6433738,1184.3534912322507
2026-05-02 10:15:01.106,-6.8133699,107.643374,1184.353491351802
2026-05-02 10:15:01.364,-6.8133699,107.643374,1184.353491351802
2026-05-02 10:15:01.603,-6.8133699,107.6433741,1184.3434914115776
2026-05-02 10:15:01.862,-6.81337,107.6433742,1184.333492062593
2026-05-02 10:15:02.106,-6.8133701,107.6433743,1184.3434927136088
2026-05-02 10:15:02.361,-6.8133702,107.6433745,1184.3234934243994
2026-05-02 10:15:02.611,-6.8133703,107.6433746,1184.3134940754148
2026-05-02 10:15:02.863,-6.8133703,107.6433748,1184.3134941949654
2026-05-02 10:15:03.107,-6.8133704,107.6433749,1184.3234948459806
2026-05-02 10:15:03.363,-6.8133705,107.6433749,1184.3034954372206
2026-05-02 10:15:03.602,-6.8133706,107.6433751,1184.2534961480108
2026-05-02 10:15:03.864,-6.8133707,107.6433752,1184.2334967990257
2026-05-02 10:15:04.107,-6.8133708,107.6433754,1184.2134975098154
2026-05-02 10:15:04.361,-6.8133709,107.6433755,1184.1934981608304
2026-05-02 10:15:04.603,-6.8133709,107.6433756,1184.173498220605
2026-05-02 10:15:04.865,-6.8133709,107.6433756,1184.173498220605
2026-05-02 10:15:05.106,-6.813371,107.643376,1184.1134990509436
2026-05-02 10:15:05.364,-6.8133709,107.6433761,1184.1034985194783
2026-05-02 10:15:05.598,-6.8133708,107.6433763,1184.0934980477878
2026-05-02 10:15:05.867,-6.8133707,107.6433764,1184.0534975163223
2026-05-02 10:15:06.096,-6.8133705,107.6433764,1184.083496333843
2026-05-02 10:15:06.372,-6.8133704,107.6433766,1184.0434958621527
2026-05-02 10:15:06.605,-6.8133704,107.6433768,1184.0634959817016
2026-05-02 10:15:06.861,-6.8133704,107.643377,1184.0634961012504
2026-05-02 10:15:07.109,-6.8133707,107.6433773,1184.0434980542914
2026-05-02 10:15:07.368,-6.8133707,107.6433774,1184.0634981140656
2026-05-02 10:15:07.610,-6.8133708,107.6433775,1184.083498765079
2026-05-02 10:15:07.870,-6.8133707,107.6433776,1184.083498233614
2026-05-02 10:15:08.108,-6.8133706,107.6433778,1184.1434977619228
2026-05-02 10:15:08.363,-6.8133706,107.6433779,1184.1834978216968
2026-05-02 10:15:08.602,-6.8133707,107.6433781,1184.2234985324837
2026-05-02 10:15:08.867,-6.8133709,107.6433782,1184.203499774736
2026-05-02 10:15:09.103,-6.8133711,107.6433782,1184.2335009572143
2026-05-02 10:15:09.369,-6.8133711,107.6433782,1184.2335009572143
2026-05-02 10:15:09.610,-6.8133712,107.6433783,1184.2235016082273
2026-05-02 10:15:09.866,-6.8133714,107.6433784,1184.2135028504792
2026-05-02 10:15:10.113,-6.8133716,107.6433786,1184.1935041525046
2026-05-02 10:15:10.361,-6.8133717,107.6433787,1184.2235048035172
2026-05-02 10:15:10.604,-6.8133718,107.6433788,1184.2435054545297
2026-05-02 10:15:10.866,-6.8133719,107.6433788,1184.2735060457687
2026-05-02 10:15:11.107,-6.8133722,107.6433789,1184.2035078792594
2026-05-02 10:15:11.368,-6.8133723,107.643379,1184.1635085302719
2026-05-02 10:15:11.604,-6.8133723,107.6433791,1184.143508590045
2026-05-02 10:15:11.862,-6.8133724,107.6433792,1184.133509241057
2026-05-02 10:15:12.111,-6.8133725,107.6433795,1184.0835100116149
2026-05-02 10:15:12.367,-6.8133726,107.6433796,1184.0935106626268
2026-05-02 10:15:12.608,-6.8133726,107.6433796,1184.1435106626268
2026-05-02 10:15:12.866,-6.8133726,107.6433797,1184.1635107223997
2026-05-02 10:15:13.110,-6.8133728,107.64338,1184.1635120841956
2026-05-02 10:15:13.370,-6.813373,107.6433801,1184.173513326446
2026-05-02 10:15:13.604,-6.8133732,107.6433803,1184.1535146284689
2026-05-02 10:15:13.866,-6.8133733,107.6433805,1184.1235153392524
2026-05-02 10:15:14.107,-6.8133734,107.6433808,1184.0835161098078
2026-05-02 10:15:14.368,-6.8133735,107.6433809,1184.0835167608186
2026-05-02 10:15:14.615,-6.8133736,107.6433811,1184.0635174716015
2026-05-02 10:15:14.868,-6.8133738,107.6433812,1184.053518713851
2026-05-02 10:15:15.105,-6.8133741,107.6433814,1184.0535206071108
2026-05-02 10:15:15.368,-6.8133741,107.6433815,1184.0735206668824
2026-05-02 10:15:15.599,-6.8133742,107.6433817,1184.0835213776645
2026-05-02 10:15:15.867,-6.8133743,107.6433818,1184.0635220286747
2026-05-02 10:15:16.109,-6.8133745,107.6433819,1184.0435232709235
2026-05-02 10:15:16.362,-6.8133746,107.643382,1184.0335239219335
2026-05-02 10:15:16.601,-6.8133748,107.6433821,1184.033525164182
2026-05-02 10:15:16.864,-6.8133749,107.6433822,1184.033525815192
2026-05-02 10:15:17.110,-6.8133751,107.6433826,1183.9935272367536
2026-05-02 10:15:17.361,-6.8133751,107.6433826,1184.0135272367536
2026-05-02 10:15:17.609,-6.8133752,107.6433827,1184.023527887763
2026-05-02 10:15:17.862,-6.8133753,107.6433827,1184.0635284790017
2026-05-02 10:15:18.106,-6.8133755,107.6433827,1184.0735296614787
2026-05-02 10:15:18.363,-6.8133757,107.6433829,1184.0335309634975
2026-05-02 10:15:18.603,-6.8133758,107.643383,1184.0035316145068
2026-05-02 10:15:18.868,-6.813376,107.6433832,1183.9635329165249
2026-05-02 10:15:19.111,-6.8133764,107.6433835,1183.9035354607902
2026-05-02 10:15:19.369,-6.8133766,107.6433837,1183.8935367628076
2026-05-02 10:15:19.606,-6.8133766,107.6433838,1183.8735368225778
2026-05-02 10:15:19.865,-6.8133767,107.6433839,1183.8635374735863
2026-05-02 10:15:20.111,-6.813377,107.6433839,1183.8235392473014
2026-05-02 10:15:20.363,-6.813377,107.643384,1183.7735393070714
2026-05-02 10:15:20.605,-6.8133769,107.6433841,1183.7435387756032
2026-05-02 10:15:20.867,-6.8133769,107.6433841,1183.7235387756032
2026-05-02 10:15:21.123,-6.813377,107.6433841,1183.6635393668416
2026-05-02 10:15:21.365,-6.813377,107.6433842,1183.6235394266114
2026-05-02 10:15:21.602,-6.813377,107.6433843,1183.6035394863814
2026-05-02 10:15:21.863,-6.8133771,107.6433843,1183.5935400776198
2026-05-02 10:15:22.103,-6.8133774,107.6433844,1183.5635419111043
2026-05-02 10:15:22.375,-6.8133774,107.6433844,1183.5335419111043
2026-05-02 10:15:22.604,-6.8133774,107.6433844,1183.5135419111043
2026-05-02 10:15:22.867,-6.8133775,107.6433843,1183.503542442573
2026-05-02 10:15:23.117,-6.8133777,107.6433843,1183.4935436250498
2026-05-02 10:15:23.369,-6.8133777,107.6433843,1183.4635436250499
2026-05-02 10:15:23.603,-6.8133777,107.6433843,1183.4435436250499
2026-05-02 10:15:23.864,-6.8133778,107.6433844,1183.413544276058
2026-05-02 10:15:24.109,-6.8133779,107.6433844,1183.3735448672965
2026-05-02 10:15:24.363,-6.8133779,107.6433844,1183.3535448672965
2026-05-02 10:15:24.608,-6.8133779,107.6433844,1183.3635448672965
2026-05-02 10:15:24.863,-6.8133779,107.6433843,1183.3335448075266
2026-05-02 10:15:25.102,-6.8133779,107.6433844,1183.3335448672963
2026-05-02 10:15:25.363,-6.813378,107.6433844,1183.3235454585347
2026-05-02 10:15:25.600,-6.813378,107.6433845,1183.3035455183042
2026-05-02 10:15:25.864,-6.8133781,107.6433845,1183.2735461095426
2026-05-02 10:15:26.103,-6.8133782,107.6433844,1183.3035466410115
2026-05-02 10:15:26.362,-6.8133783,107.6433844,1183.29354723225
2026-05-02 10:15:26.609,-6.8133784,107.6433844,1183.2935478234886
2026-05-02 10:15:26.865,-6.8133785,107.6433844,1183.303548414727
2026-05-02 10:15:27.105,-6.8133785,107.6433846,1183.3335485342657
2026-05-02 10:15:27.359,-6.8133786,107.6433847,1183.3435491852736
2026-05-02 10:15:27.602,-6.8133786,107.6433847,1183.3335491852733
2026-05-02 10:15:27.864,-6.8133787,107.6433846,1183.3135497167425
2026-05-02 10:15:28.108,-6.8133787,107.6433847,1183.2735497765118
2026-05-02 10:15:28.360,-6.8133788,107.6433847,1183.2535503677504
2026-05-02 10:15:28.611,-6.8133787,107.6433847,1183.2335497765118
2026-05-02 10:15:28.862,-6.8133787,107.6433848,1183.2135498362811
2026-05-02 10:15:29.111,-6.8133787,107.6433847,1183.2135497765119
2026-05-02 10:15:29.362,-6.8133788,107.6433848,1183.1735504275196
2026-05-02 10:15:29.602,-6.8133789,107.6433848,1183.1735510187582
2026-05-02 10:15:29.865,-6.8133788,107.6433849,1183.1435504872888
2026-05-02 10:15:30.102,-6.8133788,107.643385,1183.103550547058
2026-05-02 10:15:30.361,-6.8133789,107.643385,1183.0235511382962
2026-05-02 10:15:30.613,-6.813379,107.643385,1183.0035517295346
2026-05-02 10:15:30.861,-6.813379,107.643385,1182.9835517295346
2026-05-02 10:15:31.114,-6.813379,107.643385,1182.9935517295346
2026-05-02 10:15:31.371,-6.813379,107.6433851,1182.9935517893036
2026-05-02 10:15:31.610,-6.813379,107.6433852,1182.9735518490727
2026-05-02 10:15:31.865,-6.813379,107.6433852,1182.9735518490727
2026-05-02 10:15:32.107,-6.8133791,107.6433853,1182.9835525000801
2026-05-02 10:15:32.362,-6.8133791,107.6433854,1182.953552559849
2026-05-02 10:15:32.608,-6.8133791,107.6433855,1182.9635526196178
2026-05-02 10:15:32.861,-6.8133791,107.6433854,1182.993552559849
2026-05-02 10:15:33.109,-6.8133792,107.6433855,1182.9835532108561
2026-05-02 10:15:33.365,-6.8133793,107.6433855,1182.9935538020943
2026-05-02 10:15:33.610,-6.8133794,107.6433855,1182.9935543933327
2026-05-02 10:15:33.862,-6.8133794,107.6433856,1182.9735544531015
2026-05-02 10:15:34.105,-6.8133796,107.6433857,1182.9435556953467
2026-05-02 10:15:34.364,-6.8133797,107.6433858,1182.9535563463537
2026-05-02 10:15:34.607,-6.8133797,107.6433858,1182.9735563463537
2026-05-02 10:15:34.866,-6.8133797,107.6433857,1182.9835562865849
2026-05-02 10:15:35.108,-6.8133798,107.6433858,1182.9635569375919
2026-05-02 10:15:35.364,-6.8133798,107.6433858,1182.9835569375919
2026-05-02 10:15:35.608,-6.8133799,107.6433858,1182.9835575288303
2026-05-02 10:15:35.868,-6.8133799,107.6433858,1183.0035575288302
2026-05-02 10:15:36.106,-6.81338,107.6433857,1183.0035580602998
2026-05-02 10:15:36.362,-6.81338,107.6433857,1182.9835580602999
2026-05-02 10:15:36.609,-6.81338,107.6433857,1182.9635580602999
2026-05-02 10:15:36.869,-6.81338,107.6433857,1182.9835580602999
2026-05-02 10:15:37.103,-6.81338,107.6433858,1182.9235581200685
2026-05-02 10:15:37.362,-6.8133801,107.6433858,1182.903558711307
2026-05-02 10:15:37.608,-6.8133803,107.6433859,1182.8835599535519
2026-05-02 10:15:37.862,-6.8133803,107.643386,1182.8535600133202
2026-05-02 10:15:38.109,-6.8133804,107.6433862,1182.813560724095
2026-05-02 10:15:38.362,-6.8133804,107.6433861,1182.8035606643268
2026-05-02 10:15:38.611,-6.8133805,107.6433862,1182.7435613153334
2026-05-02 10:15:38.863,-6.8133806,107.6433861,1182.7635618468034
2026-05-02 10:15:39.106,-6.8133807,107.6433862,1182.73356249781
2026-05-02 10:15:39.362,-6.8133807,107.6433863,1182.7235625575781
2026-05-02 10:15:39.604,-6.8133807,107.6433864,1182.7035626173463
2026-05-02 10:15:39.869,-6.8133807,107.6433866,1182.6535627368823
2026-05-02 10:15:40.112,-6.8133809,107.6433869,1182.6335640986624
2026-05-02 10:15:40.362,-6.8133809,107.6433869,1182.6135640986624
2026-05-02 10:15:40.611,-6.8133809,107.6433869,1182.6035640986624
2026-05-02 10:15:40.863,-6.8133808,107.643387,1182.5935635671922
2026-05-02 10:15:41.108,-6.8133806,107.6433872,1182.5335625042517
2026-05-02 10:15:41.362,-6.8133806,107.6433873,1182.5235625640194
2026-05-02 10:15:41.609,-6.8133805,107.6433874,1182.5235620325493
2026-05-02 10:15:41.863,-6.8133805,107.6433875,1182.493562092317
2026-05-02 10:15:42.102,-6.8133806,107.6433878,1182.453562862858
2026-05-02 10:15:42.363,-6.8133806,107.6433879,1182.4635629226254
2026-05-02 10:15:42.607,-6.8133806,107.6433879,1182.4735629226254
2026-05-02 10:15:42.871,-6.8133806,107.643388,1182.473562982393
2026-05-02 10:15:43.110,-6.8133805,107.643388,1182.4535623911554
2026-05-02 10:15:43.366,-6.8133806,107.6433881,1182.4635630421606
2026-05-02 10:15:43.624,-6.8133807,107.6433881,1182.4735636333983
2026-05-02 10:15:43.861,-6.8133808,107.6433882,1182.4735642844034
2026-05-02 10:15:44.102,-6.8133809,107.6433884,1182.433564995176
2026-05-02 10:15:44.367,-6.8133808,107.6433884,1182.4335644039384
2026-05-02 10:15:44.602,-6.8133808,107.6433884,1182.4435644039384
2026-05-02 10:15:44.874,-6.8133809,107.6433885,1182.4135650549433
2026-05-02 10:15:45.108,-6.813381,107.6433887,1182.3735657657155
2026-05-02 10:15:45.363,-6.813381,107.6433887,1182.3535657657155
2026-05-02 10:15:45.604,-6.813381,107.6433888,1182.3335658254823
2026-05-02 10:15:45.862,-6.813381,107.6433889,1182.3035658852496
2026-05-02 10:15:46.112,-6.813381,107.6433891,1182.2835660047838
2026-05-02 10:15:46.362,-6.8133809,107.6433891,1182.2535654135463
2026-05-02 10:15:46.604,-6.8133809,107.6433893,1182.2035655330803
2026-05-02 10:15:46.858,-6.8133809,107.6433893,1182.2135655330803
2026-05-02 10:15:47.108,-6.8133808,107.6433893,1182.1835649418429
2026-05-02 10:15:47.362,-6.8133808,107.6433893,1182.1635649418429
2026-05-02 10:15:47.604,-6.8133808,107.6433893,1182.123564941843
2026-05-02 10:15:47.868,-6.8133809,107.6433894,1182.0935655928474
2026-05-02 10:15:48.108,-6.813381,107.6433894,1182.0435661840845
2026-05-02 10:15:48.363,-6.8133809,107.6433894,1182.0235655928473
2026-05-02 10:15:48.613,-6.8133808,107.6433895,1181.9835650613768
2026-05-02 10:15:48.863,-6.8133808,107.6433896,1181.9735651211438
2026-05-02 10:15:49.102,-6.8133808,107.6433897,1181.9035651809106
2026-05-02 10:15:49.362,-6.8133808,107.6433897,1181.8835651809106
2026-05-02 10:15:49.602,-6.8133808,107.6433897,1181.8735651809106
2026-05-02 10:15:49.862,-6.8133808,107.6433897,1181.8735651809106
2026-05-02 10:15:50.108,-6.8133807,107.6433899,1181.8435647092072
2026-05-02 10:15:50.362,-6.8133807,107.6433899,1181.8435647092072
2026-05-02 10:15:50.602,-6.8133808,107.6433899,1181.8135653004442
2026-05-02 10:15:50.865,-6.813381,107.64339,1181.7635665426856
2026-05-02 10:15:51.109,-6.8133809,107.64339,1181.7535659514483
2026-05-02 10:15:51.363,-6.813381,107.64339,1181.7235665426856
2026-05-02 10:15:51.604,-6.813381,107.64339,1181.7135665426856
2026-05-02 10:15:51.866,-6.813381,107.64339,1181.6835665426856
2026-05-02 10:15:52.109,-6.8133809,107.6433899,1181.6935658916816
2026-05-02 10:15:52.364,-6.8133809,107.6433899,1181.6935658916816
2026-05-02 10:15:52.612,-6.813381,107.6433899,1181.7035664829189
2026-05-02 10:15:52.867,-6.813381,107.64339,1181.6735665426856
2026-05-02 10:15:53.109,-6.813381,107.6433899,1181.6835664829189
2026-05-02 10:15:53.367,-6.813381,107.6433898,1181.6735664231521
2026-05-02 10:15:53.603,-6.813381,107.6433897,1181.6735663633854
2026-05-02 10:15:53.873,-6.813381,107.6433897,1181.6735663633854
2026-05-02 10:15:54.108,-6.813381,107.6433897,1181.6435663633854
2026-05-02 10:15:54.366,-6.813381,107.6433896,1181.6535663036186
2026-05-02 10:15:54.612,-6.8133809,107.6433894,1181.6635655928474
2026-05-02 10:15:54.865,-6.813381,107.6433894,1181.6535661840846
2026-05-02 10:15:55.112,-6.8133809,107.6433894,1181.6535655928474
2026-05-02 10:15:55.370,-6.813381,107.6433893,1181.6635661243179
2026-05-02 10:15:55.597,-6.813381,107.6433893,1181.6535661243179
2026-05-02 10:15:55.864,-6.813381,107.6433892,1181.6635660645509
2026-05-02 10:15:56.112,-6.813381,107.6433891,1181.653566004784
2026-05-02 10:15:56.376,-6.813381,107.6433891,1181.663566004784
2026-05-02 10:15:56.610,-6.8133811,107.6433891,1181.6635665960214
2026-05-02 10:15:56.870,-6.8133811,107.6433891,1181.6535665960214
2026-05-02 10:15:57.107,-6.8133811,107.6433889,1181.6535664764872
2026-05-02 10:15:57.364,-6.8133812,107.643389,1181.633567127492
2026-05-02 10:15:57.601,-6.8133813,107.643389,1181.6135677187294
2026-05-02 10:15:57.865,-6.8133814,107.643389,1181.533568309967
2026-05-02 10:15:58.114,-6.8133815,107.643389,1181.5035689012045
2026-05-02 10:15:58.358,-6.8133816,107.6433891,1181.473569552209
2026-05-02 10:15:58.597,-6.8133815,107.6433892,1181.4435690207383
2026-05-02 10:15:58.859,-6.8133815,107.6433892,1181.4235690207383
2026-05-02 10:15:59.100,-6.8133816,107.6433893,1181.3835696717429
2026-05-02 10:15:59.360,-6.8133816,107.6433893,1181.353569671743
2026-05-02 10:15:59.598,-6.8133817,107.6433893,1181.3335702629802
2026-05-02 10:15:59.859,-6.8133817,107.6433893,1181.2935702629802
2026-05-02 10:16:00.098,-6.8133819,107.6433893,1181.2435714454555
2026-05-02 10:16:00.360,-6.8133819,107.6433892,1181.2435713856887
2026-05-02 10:16:00.598,-6.8133819,107.6433892,1181.2435713856887
2026-05-02 10:16:00.860,-6.813382,107.6433892,1181.2235719769265
2026-05-02 10:16:01.101,-6.813382,107.6433893,1181.163572036693
2026-05-02 10:16:01.359,-6.813382,107.6433894,1181.1735720964598
2026-05-02 10:16:01.602,-6.813382,107.6433894,1181.1435720964598
2026-05-02 10:16:01.859,-6.8133819,107.6433895,1181.1335715649889
2026-05-02 10:16:02.099,-6.813382,107.6433898,1181.093572335526
2026-05-02 10:16:02.358,-6.813382,107.6433899,1181.0635723952923
2026-05-02 10:16:02.604,-6.8133821,107.6433899,1181.0435729865299
2026-05-02 10:16:02.876,-6.813382,107.6433899,1181.0435723952924
2026-05-02 10:16:03.117,-6.8133818,107.6433898,1181.033571153051
2026-05-02 10:16:03.373,-6.8133817,107.6433898,1181.0435705618136
2026-05-02 10:16:03.602,-6.8133816,107.6433897,1181.0235699108096
2026-05-02 10:16:03.866,-6.8133815,107.6433897,1180.973569319572
2026-05-02 10:16:04.109,-6.8133812,107.6433896,1180.9935674860933
2026-05-02 10:16:04.381,-6.8133812,107.6433896,1180.9935674860933
2026-05-02 10:16:04.642,-6.8133811,107.6433897,1180.9535669546226
2026-05-02 10:16:05.103,-6.8133811,107.6433897,1180.9035669546226
2026-05-02 10:16:05.658,-6.8133809,107.6433896,1180.8835657123811
2026-05-02 10:16:05.868,-6.8133807,107.6433898,1180.90356464944
2026-05-02 10:16:06.117,-6.8133803,107.6433898,1180.9235622844913
2026-05-02 10:16:06.359,-6.8133801,107.6433898,1180.9235611020167
2026-05-02 10:16:06.614,-6.8133799,107.6433897,1180.9335598597752
2026-05-02 10:16:06.858,-6.8133799,107.6433897,1180.9335598597752
2026-05-02 10:16:07.111,-6.8133796,107.6433895,1180.9935579665291
2026-05-02 10:16:07.394,-6.8133795,107.6433895,1181.003557375292
2026-05-02 10:16:07.734,-6.8133795,107.6433895,1181.003557375292
2026-05-02 10:16:07.883,-6.8133795,107.6433895,1181.003557375292
2026-05-02 10:16:08.098,-6.8133793,107.6433894,1181.0635561330503
2026-05-02 10:16:08.383,-6.8133793,107.6433895,1181.0735561928177
2026-05-02 10:16:08.603,-6.8133792,107.6433895,1181.0735556015804
2026-05-02 10:16:08.883,-6.8133792,107.6433894,1181.073555541813
2026-05-02 10:16:09.135,-6.813379,107.6433895,1181.1135544191063
2026-05-02 10:16:09.371,-6.8133789,107.6433894,1181.1235537681018
2026-05-02 10:16:09.623,-6.8133787,107.6433894,1181.1635525856275
2026-05-02 10:16:09.860,-6.8133785,107.6433894,1181.1935514031534
2026-05-02 10:16:10.183,-6.813378,107.6433893,1181.2135483872003
2026-05-02 10:16:10.364,-6.8133778,107.6433894,1181.223547264494
2026-05-02 10:16:10.651,-6.8133778,107.6433894,1181.213547264494
2026-05-02 10:16:10.863,-6.8133778,107.6433894,1181.233547264494
2026-05-02 10:16:11.100,-6.8133779,107.6433894,1181.223547855731
2026-05-02 10:16:11.368,-6.8133779,107.6433894,1181.223547855731
2026-05-02 10:16:11.612,-6.8133779,107.6433894,1181.223547855731
2026-05-02 10:16:12.117,-6.8133781,107.6433895,1181.2035490979727
2026-05-02 10:16:12.402,-6.8133781,107.6433895,1181.1935490979727
2026-05-02 10:16:12.613,-6.8133782,107.6433895,1181.1935496892097
2026-05-02 10:16:12.893,-6.8133782,107.6433895,1181.2035496892097
2026-05-02 10:16:13.113,-6.813378,107.6433896,1181.2235485665035
2026-05-02 10:16:13.368,-6.813378,107.6433896,1181.2335485665035
2026-05-02 10:16:13.599,-6.813378,107.6433895,1181.2435485067358
2026-05-02 10:16:13.886,-6.813378,107.6433894,1181.2435484469681
2026-05-02 10:16:14.111,-6.8133778,107.6433894,1181.233547264494
2026-05-02 10:16:14.393,-6.8133777,107.6433894,1181.253546673257
2026-05-02 10:16:14.598,-6.8133776,107.6433894,1181.2535460820202
2026-05-02 10:16:14.875,-6.8133776,107.6433894,1181.2535460820202
2026-05-02 10:16:15.105,-6.8133774,107.6433894,1181.2735448995463
2026-05-02 10:16:15.366,-6.8133775,107.6433894,1181.2635454907831
2026-05-02 10:16:15.598,-6.8133775,107.6433895,1181.253545550551
2026-05-02 10:16:15.858,-6.8133775,107.6433894,1181.2435454907832
2026-05-02 10:16:16.099,-6.8133774,107.6433894,1181.2535448995463
2026-05-02 10:16:16.360,-6.8133774,107.6433894,1181.2535448995463
2026-05-02 10:16:16.598,-6.8133774,107.6433895,1181.2635449593142
2026-05-02 10:16:16.858,-6.8133773,107.6433896,1181.273544427845
2026-05-02 10:16:17.100,-6.8133772,107.6433897,1181.2835438963762
2026-05-02 10:16:17.359,-6.8133772,107.6433898,1181.263543956144
2026-05-02 10:16:17.605,-6.8133774,107.6433898,1181.2435451386177
2026-05-02 10:16:17.875,-6.8133774,107.6433898,1181.2835451386177
2026-05-02 10:16:18.101,-6.8133773,107.6433898,1181.2935445473809
2026-05-02 10:16:18.358,-6.8133774,107.6433899,1181.3035451983853
2026-05-02 10:16:18.614,-6.8133774,107.6433899,1181.2835451983854
2026-05-02 10:16:18.861,-6.8133774,107.64339,1181.2935452581532
2026-05-02 10:16:19.100,-6.8133775,107.6433902,1181.2635459689252
2026-05-02 10:16:19.599,-6.8133775,107.6433902,1181.2935459689252
2026-05-02 10:16:19.860,-6.8133775,107.6433902,1181.2935459689252
2026-05-02 10:16:20.100,-6.8133774,107.6433903,1181.3235454374562
2026-05-02 10:16:20.359,-6.8133773,107.6433903,1181.3535448462196
2026-05-02 10:16:20.621,-6.8133773,107.6433903,1181.3435448462196
2026-05-02 10:16:20.891,-6.8133772,107.6433904,1181.3635443147507
2026-05-02 10:16:21.106,-6.8133773,107.6433905,1181.353544965755
2026-05-02 10:16:21.358,-6.8133773,107.6433905,1181.383544965755
2026-05-02 10:16:21.858,-6.8133774,107.6433905,1181.4135455569915
2026-05-02 10:16:22.100,-6.8133773,107.6433905,1181.4535449657549
2026-05-02 10:16:22.366,-6.8133773,107.6433906,1181.4935450255223
2026-05-02 10:16:22.599,-6.8133774,107.6433907,1181.4635456765263
2026-05-02 10:16:22.858,-6.8133774,107.6433907,1181.4835456765263
2026-05-02 10:16:23.101,-6.8133774,107.6433908,1181.453545736294
2026-05-02 10:16:23.363,-6.8133775,107.6433908,1181.4535463275304
2026-05-02 10:16:23.366,-6.8133775,107.6433908,1181.4535463275304
2026-05-02 10:16:23.604,-6.8133775,107.6433908,1181.4435463275304
2026-05-02 10:16:23.611,-6.8133775,107.6433908,1181.4435463275304
2026-05-02 10:16:23.862,-6.8133776,107.6433908,1181.473546918767
2026-05-02 10:16:23.866,-6.8133776,107.6433908,1181.473546918767
2026-05-02 10:16:24.097,-6.8133776,107.643391,1181.4435470383016
2026-05-02 10:16:24.101,-6.8133776,107.643391,1181.4435470383016
2026-05-02 10:16:24.361,-6.8133777,107.643391,1181.4735476295382
2026-05-02 10:16:24.364,-6.8133777,107.643391,1181.4735476295382
2026-05-02 10:16:24.862,-6.8133776,107.6433911,1181.433547098069
2026-05-02 10:16:24.869,-6.8133776,107.6433911,1181.433547098069
2026-05-02 10:16:25.102,-6.8133775,107.6433912,1181.4435465665997
2026-05-02 10:16:25.106,-6.8133775,107.6433912,1181.4435465665997
2026-05-02 10:16:25.597,-6.8133774,107.6433912,1181.4535459753633
2026-05-02 10:16:25.600,-6.8133774,107.6433912,1181.4535459753633
2026-05-02 10:16:25.858,-6.8133774,107.6433911,1181.4535459155961
2026-05-02 10:16:25.872,-6.8133774,107.6433911,1181.4535459155961
2026-05-02 10:16:26.100,-6.8133774,107.6433911,1181.483545915596
2026-05-02 10:16:26.102,-6.8133774,107.6433911,1181.483545915596
2026-05-02 10:16:26.363,-6.8133773,107.6433911,1181.4835453243595
2026-05-02 10:16:26.366,-6.8133773,107.6433911,1181.4835453243595
2026-05-02 10:16:26.609,-6.8133773,107.6433912,1181.493545384127
2026-05-02 10:16:26.614,-6.8133773,107.6433912,1181.493545384127
2026-05-02 10:16:26.859,-6.8133773,107.6433913,1181.4835454438942
2026-05-02 10:16:26.865,-6.8133773,107.6433913,1181.4835454438942
2026-05-02 10:16:27.105,-6.8133773,107.6433915,1181.5135455634288
2026-05-02 10:16:27.128,-6.8133773,107.6433915,1181.5135455634288
2026-05-02 10:16:27.366,-6.8133773,107.6433915,1181.5235455634288
2026-05-02 10:16:27.383,-6.8133773,107.6433915,1181.5235455634288
2026-05-02 10:16:27.615,-6.8133772,107.6433916,1181.4935450319597
2026-05-02 10:16:27.624,-6.8133772,107.6433916,1181.4935450319597
2026-05-02 10:16:28.103,-6.8133773,107.6433917,1181.553545682963
2026-05-02 10:16:28.108,-6.8133773,107.6433917,1181.553545682963
2026-05-02 10:16:28.365,-6.8133773,107.6433917,1181.573545682963
2026-05-02 10:16:28.371,-6.8133773,107.6433917,1181.573545682963
2026-05-02 10:16:28.607,-6.8133773,107.6433917,1181.563545682963
2026-05-02 10:16:28.617,-6.8133773,107.6433917,1181.563545682963
2026-05-02 10:16:28.864,-6.8133772,107.6433918,1181.5435451514938
2026-05-02 10:16:28.876,-6.8133772,107.6433918,1181.5435451514938
2026-05-02 10:16:29.098,-6.8133771,107.6433917,1181.5435445004905
2026-05-02 10:16:29.109,-6.8133771,107.6433917,1181.5435445004905
2026-05-02 10:16:29.370,-6.813377,107.6433917,1181.5435439092544
2026-05-02 10:16:29.377,-6.813377,107.6433917,1181.5435439092544
2026-05-02 10:16:29.610,-6.813377,107.6433916,1181.5835438494871
2026-05-02 10:16:29.628,-6.813377,107.6433916,1181.5835438494871
2026-05-02 10:16:29.869,-6.813377,107.6433916,1181.6035438494873
2026-05-02 10:16:29.893,-6.813377,107.6433916,1181.6035438494873
2026-05-02 10:16:30.105,-6.8133771,107.6433917,1181.6135445004907
2026-05-02 10:16:30.115,-6.8133771,107.6433917,1181.6135445004907
2026-05-02 10:16:30.366,-6.8133772,107.6433917,1181.613545091727
