[System]
Platform=SEANO USV
Start_Time=2026-04-07 14:58:44
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-04-07 15:01:55.716	-6.8128001	107.6432752	1185.1500634652625
2026-04-07 15:01:56.220	-6.8127996	107.6432748	1185.1700602694461
2026-04-07 15:01:56.717	-6.8127986	107.643274	1185.1300538778098
2026-04-07 15:01:57.215	-6.8127981	107.6432733	1185.1500505020683
2026-04-07 15:01:57.714	-6.8127975	107.6432724	1185.2500464151897
2026-04-07 15:01:58.216	-6.812797	107.643272	1185.2600432193644
2026-04-07 15:01:58.716	-6.8127957	107.6432717	1185.2100353540286
2026-04-07 15:01:59.216	-6.8127947	107.6432716	1185.1000293821996
2026-04-07 15:01:59.718	-6.8127942	107.6432709	1185.150026006444
2026-04-07 15:02:00.219	-6.812794	107.6432704	1185.2100245241938
2026-04-07 15:02:00.719	-6.8127938	107.6432696	1185.2400228620133
2026-04-07 15:02:01.216	-6.8127938	107.6432693	1185.2300226820844
2026-04-07 15:02:01.717	-6.812794	107.6432688	1185.3100235645738
2026-04-07 15:02:02.215	-6.8127939	107.6432688	1185.300022973388
2026-04-07 15:02:02.719	-6.8127942	107.6432685	1185.4100245670165
2026-04-07 15:02:03.218	-6.812794	107.6432684	1185.4100233246677
2026-04-07 15:02:03.716	-6.8127938	107.6432679	1185.4900218424111
2026-04-07 15:02:04.216	-6.8127936	107.6432677	1185.4900205400847
2026-04-07 15:02:04.716	-6.8127935	107.6432673	1185.51001970899
2026-04-07 15:02:05.218	-6.8127935	107.6432671	1185.5300195890354
2026-04-07 15:02:05.716	-6.8127932	107.6432668	1185.490017635544
2026-04-07 15:02:06.219	-6.812793	107.6432667	1185.4100163931937
2026-04-07 15:02:06.715	-6.8127927	107.6432664	1185.3700144397012
2026-04-07 15:02:07.217	-6.8127927	107.6432659	1185.4100141398121
2026-04-07 15:02:07.716	-6.812793	107.643265	1185.5300153735698
2026-04-07 15:02:08.217	-6.812793	107.6432648	1185.5600152536133
2026-04-07 15:02:08.716	-6.8127932	107.6432642	1185.640016076118
2026-04-07 15:02:09.218	-6.8127934	107.643264	1185.6900171385355
2026-04-07 15:02:09.716	-6.8127939	107.6432634	1185.8300197346016
2026-04-07 15:02:10.216	-6.812794	107.6432632	1185.8700202058324
2026-04-07 15:02:10.717	-6.8127941	107.6432629	1185.9100206170842
2026-04-07 15:02:11.216	-6.812794	107.6432626	1185.9200198459605
2026-04-07 15:02:11.715	-6.812794	107.6432623	1185.9800196660242
2026-04-07 15:02:12.216	-6.812794	107.6432619	1186.0200194261083
2026-04-07 15:02:12.718	-6.8127942	107.6432614	1186.0600203085892
2026-04-07 15:02:13.217	-6.8127942	107.6432612	1186.060020188631
2026-04-07 15:02:13.716	-6.8127941	107.643261	1185.9600194774844
2026-04-07 15:02:14.217	-6.8127941	107.6432609	1185.920019417505
2026-04-07 15:02:14.716	-6.8127941	107.6432608	1185.8900193575257
2026-04-07 15:02:15.217	-6.8127943	107.6432606	1185.9000204199435
2026-04-07 15:02:15.716	-6.8127942	107.6432604	1185.8600197087965
2026-04-07 15:02:16.216	-6.8127942	107.6432605	1185.8300197687756
2026-04-07 15:02:16.715	-6.8127945	107.6432601	1185.8800213024233
2026-04-07 15:02:17.217	-6.8127944	107.6432602	1185.830020771214
2026-04-07 15:02:17.715	-6.8127943	107.6432602	1185.8100201800257
2026-04-07 15:02:18.217	-6.8127943	107.6432601	1185.7900201200462
2026-04-07 15:02:18.715	-6.8127944	107.6432599	1185.8000205912756
2026-04-07 15:02:19.216	-6.8127944	107.64326	1185.7800206512552
2026-04-07 15:02:19.718	-6.8127944	107.6432602	1185.7500207712142
2026-04-07 15:02:20.217	-6.8127943	107.6432603	1185.6800202400052
2026-04-07 15:02:20.719	-6.8127943	107.6432604	1185.6800202999848
2026-04-07 15:02:21.217	-6.8127942	107.6432607	1185.6300198887348
2026-04-07 15:02:21.716	-6.8127941	107.6432609	1185.640019417505
2026-04-07 15:02:22.217	-6.8127942	107.6432608	1185.6400199487139
2026-04-07 15:02:22.715	-6.8127941	107.6432611	1185.6000195374636
2026-04-07 15:02:23.216	-6.812794	107.6432613	1185.5700190662337
2026-04-07 15:02:23.715	-6.812794	107.6432614	1185.530019126213
2026-04-07 15:02:24.219	-6.812794	107.6432615	1185.510019186192
2026-04-07 15:02:24.717	-6.8127939	107.6432616	1185.4800186549833
2026-04-07 15:02:25.219	-6.8127939	107.6432618	1185.4300187749416
2026-04-07 15:02:25.718	-6.8127939	107.6432618	1185.4200187749416
2026-04-07 15:02:26.216	-6.812794	107.6432618	1185.3900193661295
2026-04-07 15:02:26.716	-6.8127941	107.6432618	1185.3700199573175
2026-04-07 15:02:27.217	-6.8127942	107.6432618	1185.3400205485057
2026-04-07 15:02:27.718	-6.8127943	107.6432617	1185.2900210797145
2026-04-07 15:02:28.221	-6.8127944	107.6432615	1185.2800215509446
2026-04-07 15:02:28.716	-6.8127945	107.6432614	1185.2700220821537
2026-04-07 15:02:29.216	-6.8127948	107.6432613	1185.2700237957395
2026-04-07 15:02:29.717	-6.812795	107.6432613	1185.300024978116
2026-04-07 15:02:30.217	-6.812795	107.6432613	1185.250024978116
2026-04-07 15:02:30.718	-6.8127951	107.6432611	1185.2400254493464
2026-04-07 15:02:31.217	-6.8127953	107.6432611	1185.270026631723
2026-04-07 15:02:31.719	-6.8127954	107.643261	1185.2600271629326
2026-04-07 15:02:32.217	-6.8127956	107.6432609	1185.2700282853307
2026-04-07 15:02:32.716	-6.8127959	107.6432608	1185.3200299989173
2026-04-07 15:02:33.215	-6.812796	107.6432607	1185.320030530127
2026-04-07 15:02:33.716	-6.8127963	107.6432606	1185.4100322437143
2026-04-07 15:02:34.217	-6.8127964	107.6432607	1185.4000328948819
2026-04-07 15:02:34.719	-6.8127969	107.6432608	1185.4900359108037
2026-04-07 15:02:35.215	-6.8127971	107.6432609	1185.5200371531596
2026-04-07 15:02:35.717	-6.8127974	107.6432608	1185.5000388667474
2026-04-07 15:02:36.218	-6.8127978	107.6432601	1185.5100408116537
2026-04-07 15:02:36.717	-6.8127987	107.6432594	1185.590045712507
2026-04-07 15:02:37.217	-6.8127988	107.6432586	1185.4700458238667
2026-04-07 15:02:37.715	-6.8127992	107.6432578	1185.4000477087945
2026-04-07 15:02:38.218	-6.8127994	107.6432572	1185.4000485313002
2026-04-07 15:02:38.717	-6.8127997	107.6432564	1185.400049825037
2026-04-07 15:02:39.218	-6.8127998	107.6432559	1185.3900501163303
2026-04-07 15:02:39.719	-6.8128	107.6432551	1185.3500508188747
2026-04-07 15:02:40.218	-6.8128004	107.6432546	1185.3800528837396
2026-04-07 15:02:40.722	-6.8128008	107.6432542	1185.4400550085845
2026-04-07 15:02:41.218	-6.812801	107.6432539	1185.4500560110273
2026-04-07 15:02:41.717	-6.8128015	107.6432536	1185.5400587870445
2026-04-07 15:02:42.216	-6.8128016	107.6432533	1185.5500591982964
2026-04-07 15:02:42.716	-6.8128018	107.6432528	1185.5300600807798
2026-04-07 15:02:43.219	-6.8128019	107.6432525	1185.5400604920312
2026-04-07 15:02:43.721	-6.8128021	107.6432523	1185.4900615544548
2026-04-07 15:02:44.218	-6.812802	107.6432522	1185.4100609032828
2026-04-07 15:02:44.718	-6.812802	107.6432517	1185.4100606033812
2026-04-07 15:02:45.217	-6.8128021	107.6432514	1185.4300610146322
2026-04-07 15:02:45.717	-6.8128021	107.643251	1185.42006077471
2026-04-07 15:02:46.217	-6.8128021	107.6432508	1185.4200606547488
2026-04-07 15:02:46.717	-6.8128021	107.6432505	1185.4100604748066
2026-04-07 15:02:47.217	-6.8128023	107.6432504	1185.4600615972106
2026-04-07 15:02:47.716	-6.8128026	107.64325	1185.4800631308651
2026-04-07 15:02:48.218	-6.8128027	107.6432499	1185.4900636620769
2026-04-07 15:02:48.717	-6.812803	107.6432495	1185.5300651957316
2026-04-07 15:02:49.219	-6.812803	107.6432493	1185.55006507577
2026-04-07 15:02:49.718	-6.8128031	107.643249	1185.5600654870198
2026-04-07 15:02:50.215	-6.8128032	107.6432485	1185.5800657783072
2026-04-07 15:02:50.718	-6.8128035	107.6432481	1185.6400673119622
2026-04-07 15:02:51.216	-6.8128036	107.6432479	1185.700067783193
2026-04-07 15:02:51.717	-6.8128037	107.6432477	1185.6700682544238
2026-04-07 15:02:52.216	-6.8128038	107.6432476	1185.670068785636
2026-04-07 15:02:52.718	-6.812804	107.6432474	1185.6800698480602
2026-04-07 15:02:53.222	-6.8128041	107.643247	1185.7100701993281
2026-04-07 15:02:53.719	-6.8128041	107.6432469	1185.7100701393467
2026-04-07 15:02:54.216	-6.8128041	107.6432469	1185.7300701393467
2026-04-07 15:02:54.717	-6.8128044	107.6432469	1185.750071912928
2026-04-07 15:02:55.218	-6.8128046	107.6432467	1185.7400729753526
2026-04-07 15:02:55.718	-6.8128049	107.6432463	1185.7300745090088
2026-04-07 15:02:56.217	-6.8128053	107.6432459	1185.790076633859
2026-04-07 15:02:56.717	-6.8128057	107.6432457	1185.800078878673
2026-04-07 15:02:57.219	-6.8128059	107.6432456	1185.8000800010802
2026-04-07 15:02:57.718	-6.8128063	107.6432456	1185.8100823658576
2026-04-07 15:02:58.217	-6.8128066	107.6432455	1185.8100840794596
2026-04-07 15:02:58.717	-6.8128067	107.6432456	1185.6800847306356
2026-04-07 15:02:59.218	-6.8128068	107.6432458	1185.6100854417923
2026-04-07 15:02:59.716	-6.8128067	107.6432461	1185.4500850305412
2026-04-07 15:03:00.217	-6.812807	107.643246	1185.4600867441434
2026-04-07 15:03:00.718	-6.8128073	107.6432461	1185.4300885777075
2026-04-07 15:03:01.217	-6.8128075	107.6432462	1185.4000898200773
2026-04-07 15:03:01.718	-6.812808	107.6432459	1185.4700925961074
2026-04-07 15:03:02.217	-6.8128083	107.6432458	1185.4700943097105
2026-04-07 15:03:02.717	-6.8128084	107.643246	1185.3900950208665
2026-04-07 15:03:03.220	-6.8128086	107.6432462	1185.3300963232166
2026-04-07 15:03:03.718	-6.8128088	107.6432462	1185.2800975056057
2026-04-07 15:03:04.219	-6.8128094	107.6432459	1185.400100872833
2026-04-07 15:03:04.717	-6.8128104	107.6432452	1185.7101063649202
2026-04-07 15:03:05.218	-6.8128108	107.6432452	1185.7601087297007
2026-04-07 15:03:05.717	-6.812811	107.6432454	1185.7601100320514
2026-04-07 15:03:06.216	-6.8128113	107.6432454	1185.8001118056368
2026-04-07 15:03:06.719	-6.8128116	107.6432454	1185.8301135792226
2026-04-07 15:03:07.219	-6.8128118	107.6432454	1185.8601147616132
2026-04-07 15:03:07.716	-6.8128122	107.6432455	1185.8901171863743
2026-04-07 15:03:08.217	-6.8128125	107.6432456	1185.9401190199399
2026-04-07 15:03:08.718	-6.812813	107.6432458	1185.9801220958755
2026-04-07 15:03:09.218	-6.8128132	107.6432461	1185.970123458204
2026-04-07 15:03:09.718	-6.8128134	107.6432463	1185.9701247605528
2026-04-07 15:03:10.220	-6.8128136	107.6432463	1185.9701259429435
2026-04-07 15:03:10.718	-6.8128142	107.6432464	1185.9601295500943
2026-04-07 15:03:11.218	-6.8128146	107.6432465	1185.9601319748544
2026-04-07 15:03:11.718	-6.8128151	107.6432468	1185.970135110767
2026-04-07 15:03:12.216	-6.8128155	107.6432469	1186.0301375355268
2026-04-07 15:03:12.718	-6.8128159	107.6432472	1186.070140080243
2026-04-07 15:03:13.216	-6.8128159	107.6432474	1186.040140200199
2026-04-07 15:03:13.717	-6.8128161	107.6432477	1185.9901415625231
2026-04-07 15:03:14.216	-6.8128163	107.6432481	1185.9701429848246
2026-04-07 15:03:14.717	-6.8128164	107.6432486	1185.9301438759073
2026-04-07 15:03:15.218	-6.8128166	107.6432487	1185.9501451182748
2026-04-07 15:03:15.718	-6.8128167	107.643249	1185.8601458894016
2026-04-07 15:03:16.219	-6.8128167	107.6432493	1185.8101460693329
2026-04-07 15:03:16.718	-6.8128169	107.6432497	1185.8001474916305
2026-04-07 15:03:17.217	-6.812817	107.64325	1185.7701482627556
2026-04-07 15:03:17.716	-6.8128173	107.6432501	1185.7801500963167
2026-04-07 15:03:18.218	-6.8128174	107.6432503	1185.7501508074645
2026-04-07 15:03:18.718	-6.8128176	107.6432506	1185.7801521697832
2026-04-07 15:03:19.216	-6.8128176	107.6432508	1185.7701522897357
2026-04-07 15:03:19.719	-6.8128178	107.643251	1185.7901535920773
2026-04-07 15:03:20.217	-6.8128177	107.6432512	1185.7801531208352
2026-04-07 15:03:20.717	-6.8128179	107.6432514	1185.8101544231763
2026-04-07 15:03:21.217	-6.8128179	107.6432517	1185.780154603104
2026-04-07 15:03:21.719	-6.812818	107.643252	1185.7901553742258
2026-04-07 15:03:22.219	-6.8128181	107.6432522	1185.8101560853715
2026-04-07 15:03:22.717	-6.8128183	107.6432527	1185.8301575676376
2026-04-07 15:03:23.219	-6.8128183	107.6432529	1185.7901576875881
2026-04-07 15:03:23.718	-6.8128184	107.6432532	1185.7501584587083
2026-04-07 15:03:24.217	-6.8128185	107.6432533	1185.7101591098774
2026-04-07 15:03:24.720	-6.8128186	107.6432536	1185.6801598809966
2026-04-07 15:03:25.217	-6.8128188	107.6432537	1185.6901611233595
2026-04-07 15:03:25.728	-6.8128191	107.6432537	1185.6801628969415
2026-04-07 15:03:26.219	-6.8128193	107.6432538	1185.7001641393042
2026-04-07 15:03:26.718	-6.8128193	107.643254	1185.6901642592536
2026-04-07 15:03:27.221	-6.8128195	107.6432541	1185.720165501616
2026-04-07 15:03:27.719	-6.8128197	107.6432544	1185.7001668639275
2026-04-07 15:03:28.218	-6.8128199	107.6432547	1185.680168226238
2026-04-07 15:03:28.721	-6.8128202	107.6432549	1185.660170119768
2026-04-07 15:03:29.217	-6.8128201	107.643255	1185.6101695885482
2026-04-07 15:03:29.718	-6.8128202	107.6432554	1185.5801704196379
2026-04-07 15:03:30.218	-6.8128204	107.6432558	1185.5401718419203
2026-04-07 15:03:30.719	-6.8128203	107.6432564	1185.4401716105685
2026-04-07 15:03:31.221	-6.8128204	107.6432565	1185.4401722617354
2026-04-07 15:03:31.722	-6.8128204	107.6432573	1185.2901727415217
2026-04-07 15:03:32.219	-6.8128204	107.6432577	1185.1901729814142
2026-04-07 15:03:32.718	-6.81282	107.6432586	1185.0101711563987
2026-04-07 15:03:33.218	-6.8128201	107.6432591	1184.970172047455
2026-04-07 15:03:33.718	-6.81282	107.6432595	1184.8901716961527
2026-04-07 15:03:34.218	-6.81282	107.6432597	1184.8901718160976
2026-04-07 15:03:34.719	-6.81282	107.6432601	1184.8301720559866
2026-04-07 15:03:35.218	-6.8128201	107.6432602	1184.8201727071512
2026-04-07 15:03:35.721	-6.8128202	107.6432606	1184.830173538232
2026-04-07 15:03:36.220	-6.8128201	107.6432607	1184.7901730070118
2026-04-07 15:03:36.720	-6.8128203	107.6432609	1184.7301743093403
2026-04-07 15:03:37.218	-6.8128205	107.6432609	1184.7501754917246
2026-04-07 15:03:37.718	-6.8128206	107.6432609	1184.7701760829168
2026-04-07 15:03:38.221	-6.8128209	107.6432608	1184.8401777965219
2026-04-07 15:03:38.720	-6.8128209	107.6432612	1184.7801780364084
2026-04-07 15:03:39.219	-6.812821	107.6432613	1184.810178687572
2026-04-07 15:03:39.720	-6.8128212	107.6432614	1184.8501799299281
2026-04-07 15:03:40.218	-6.8128212	107.6432615	1184.8301799898993
2026-04-07 15:03:40.720	-6.8128213	107.6432614	1184.91018052112
2026-04-07 15:03:41.218	-6.8128214	107.6432615	1184.9201811722837
2026-04-07 15:03:41.718	-6.8128216	107.6432616	1184.9601824146393
2026-04-07 15:03:42.216	-6.8128217	107.6432617	1184.9901830658027
2026-04-07 15:03:42.716	-6.8128218	107.6432618	1185.020183716966
2026-04-07 15:03:43.220	-6.8128219	107.6432621	1185.0201844880712
2026-04-07 15:03:43.718	-6.8128221	107.6432623	1185.0301857903974
2026-04-07 15:03:44.217	-6.8128219	107.6432629	1184.9001849678384
2026-04-07 15:03:44.722	-6.8128222	107.6432629	1184.970186741414
2026-04-07 15:03:45.217	-6.8128226	107.643263	1185.0001891661518
2026-04-07 15:03:45.720	-6.8128228	107.643263	1185.0701903485356
2026-04-07 15:03:46.218	-6.8128229	107.6432629	1185.060190879757
2026-04-07 15:03:46.719	-6.812823	107.6432629	1185.0401914709491
2026-04-07 15:03:47.219	-6.8128231	107.6432631	1185.040192182082
2026-04-07 15:03:47.717	-6.8128231	107.6432634	1185.1101923619929
2026-04-07 15:03:48.218	-6.8128231	107.6432636	1185.1401924819331
2026-04-07 15:03:48.718	-6.8128231	107.643264	1185.1501927218135
2026-04-07 15:03:49.219	-6.8128231	107.6432641	1185.1401927817835
2026-04-07 15:03:49.719	-6.8128231	107.6432644	1185.1701929616931
2026-04-07 15:03:50.218	-6.812823	107.6432644	1185.1701923705016
2026-04-07 15:03:50.719	-6.812823	107.6432648	1185.1801926103808
2026-04-07 15:03:51.217	-6.812823	107.6432649	1185.2001926703506
2026-04-07 15:03:51.720	-6.8128231	107.6432649	1185.2601932615419
2026-04-07 15:03:52.218	-6.8128233	107.6432648	1185.3101943839551
2026-04-07 15:03:52.717	-6.8128232	107.6432651	1185.2901939726726
2026-04-07 15:03:53.220	-6.8128234	107.6432649	1185.3401950351163
2026-04-07 15:03:53.723	-6.8128236	107.6432645	1185.4501959776208
2026-04-07 15:03:54.221	-6.8128238	107.6432641	1185.5401969201253
2026-04-07 15:03:54.720	-6.8128239	107.643264	1185.5501974513472
2026-04-07 15:03:55.220	-6.8128239	107.643264	1185.5201974513473
2026-04-07 15:03:55.720	-6.812824	107.6432642	1185.4301981624785
2026-04-07 15:03:56.219	-6.812824	107.6432642	1185.4101981624785
2026-04-07 15:03:56.720	-6.8128241	107.6432642	1185.3701987536704
2026-04-07 15:03:57.219	-6.8128242	107.643264	1185.400199224923
2026-04-07 15:03:57.719	-6.8128243	107.6432641	1185.3201998760842
2026-04-07 15:03:58.220	-6.8128242	107.6432642	1185.260199344862
2026-04-07 15:03:58.720	-6.8128246	107.6432642	1185.2602017096294
2026-04-07 15:03:59.220	-6.8128248	107.6432642	1185.200202892013
2026-04-07 15:03:59.720	-6.8128249	107.6432644	1185.1702036031438
2026-04-07 15:04:00.222	-6.8128249	107.6432645	1185.1302036631132
2026-04-07 15:04:00.719	-6.8128251	107.6432644	1185.1202047855277
2026-04-07 15:04:01.225	-6.812825	107.6432646	1185.0502043142742
2026-04-07 15:04:01.722	-6.8128253	107.6432644	1185.080205967911
2026-04-07 15:04:02.219	-6.8128253	107.6432645	1185.0302060278805
2026-04-07 15:04:02.718	-6.8128252	107.6432647	1185.010205556627
2026-04-07 15:04:03.221	-6.8128252	107.6432647	1185.020205556627
2026-04-07 15:04:03.719	-6.8128254	107.6432646	1185.0302066790414
2026-04-07 15:04:04.225	-6.8128253	107.6432646	1184.9902060878496
2026-04-07 15:04:04.726	-6.8128252	107.6432648	1184.9402056165961
2026-04-07 15:04:05.220	-6.8128253	107.6432648	1184.940206207788
2026-04-07 15:04:05.722	-6.8128251	107.6432651	1184.8402052053118
2026-04-07 15:04:06.217	-6.8128249	107.6432653	1184.7902041428663
2026-04-07 15:04:06.727	-6.8128248	107.6432652	1184.7402034917059
2026-04-07 15:04:07.224	-6.8128249	107.6432652	1184.7202040828975
2026-04-07 15:04:07.720	-6.8128249	107.6432654	1184.7002042028355
2026-04-07 15:04:08.218	-6.8128251	107.6432653	1184.7502053252497
2026-04-07 15:04:08.720	-6.8128252	107.643265	1184.7902057365343
2026-04-07 15:04:09.220	-6.8128254	107.6432649	1184.8102068589487
2026-04-07 15:04:09.723	-6.8128255	107.6432646	1184.8302072702331
2026-04-07 15:04:10.229	-6.8128256	107.6432644	1184.850207741487
2026-04-07 15:04:10.723	-6.8128257	107.6432645	1184.8802083926482
2026-04-07 15:04:11.219	-6.8128258	107.6432644	1184.860208923871
2026-04-07 15:04:11.720	-6.8128258	107.6432642	1184.860208803933
2026-04-07 15:04:12.220	-6.812826	107.6432641	1184.9102099263478
2026-04-07 15:04:12.717	-6.8128263	107.643264	1184.9602116399549
2026-04-07 15:04:13.219	-6.8128265	107.643264	1184.9502128223394
2026-04-07 15:04:13.718	-6.8128267	107.6432639	1184.9502139447548
2026-04-07 15:04:14.221	-6.8128268	107.6432639	1184.990214535947
2026-04-07 15:04:14.718	-6.8128268	107.643264	1184.9602145959159
2026-04-07 15:04:15.220	-6.812827	107.643264	1184.9502157783004
2026-04-07 15:04:15.717	-6.8128271	107.6432643	1184.9102165493991
2026-04-07 15:04:16.219	-6.812827	107.6432646	1184.8602161381132
2026-04-07 15:04:16.720	-6.8128269	107.6432648	1184.7802156668583
2026-04-07 15:04:17.222	-6.8128268	107.6432651	1184.7002152555722
2026-04-07 15:04:17.720	-6.8128268	107.6432654	1184.6502154354778
2026-04-07 15:04:18.218	-6.8128269	107.6432655	1184.670216086638
2026-04-07 15:04:18.726	-6.812827	107.6432657	1184.6702167977664
2026-04-07 15:04:19.219	-6.8128272	107.643266	1184.6702181600544
2026-04-07 15:04:19.720	-6.8128273	107.6432662	1184.6702188711824
2026-04-07 15:04:20.219	-6.8128273	107.6432663	1184.6502189311504
2026-04-07 15:04:20.720	-6.8128272	107.6432668	1184.5902186397984
2026-04-07 15:04:21.219	-6.8128272	107.6432668	1184.5602186397982
2026-04-07 15:04:21.722	-6.8128272	107.6432669	1184.510218699766
2026-04-07 15:04:22.222	-6.812827	107.6432671	1184.390217637319
2026-04-07 15:04:22.719	-6.8128271	107.6432672	1184.380218288478
2026-04-07 15:04:23.221	-6.812827	107.6432675	1184.3202178771896
2026-04-07 15:04:23.720	-6.8128269	107.6432678	1184.3102174659011
2026-04-07 15:04:24.219	-6.812827	107.6432679	1184.27021811706
2026-04-07 15:04:24.717	-6.8128268	107.6432681	1184.2502170546127
2026-04-07 15:04:25.219	-6.8128267	107.6432683	1184.2102165833567
2026-04-07 15:04:25.720	-6.8128265	107.6432686	1184.1302155808771
2026-04-07 15:04:26.219	-6.8128263	107.6432685	1184.1102143385278
2026-04-07 15:04:26.720	-6.8128262	107.6432684	1184.1502136873694
2026-04-07 15:04:27.218	-6.8128259	107.6432686	1184.060212033732
2026-04-07 15:04:27.720	-6.8128253	107.643269	1183.8302087264578
2026-04-07 15:04:28.218	-6.8128251	107.6432691	1183.7702076040446
2026-04-07 15:04:28.720	-6.812825	107.643269	1183.7502069528864
2026-04-07 15:04:29.218	-6.8128249	107.643269	1183.7302063616958
2026-04-07 15:04:29.720	-6.8128247	107.643269	1183.6502051793148
2026-04-07 15:04:30.218	-6.8128248	107.6432688	1183.6802056505699
2026-04-07 15:04:30.720	-6.8128247	107.6432687	1183.6902049994114
2026-04-07 15:04:31.217	-6.8128248	107.6432687	1183.7102055906018
2026-04-07 15:04:31.718	-6.8128249	107.6432683	1183.790205941921
2026-04-07 15:04:32.219	-6.8128249	107.6432682	1183.800205881953
2026-04-07 15:04:32.718	-6.812825	107.6432681	1183.860206413176
2026-04-07 15:04:33.219	-6.8128251	107.6432681	1183.8702070043666
2026-04-07 15:04:33.720	-6.8128252	107.643268	1183.9202075355895
2026-04-07 15:04:34.220	-6.8128253	107.6432678	1183.9802080068444
2026-04-07 15:04:34.720	-6.8128255	107.6432674	1184.070208949354
2026-04-07 15:04:35.220	-6.8128256	107.6432674	1184.0702095405452
2026-04-07 15:04:35.720	-6.8128257	107.6432673	1184.1602100717685
2026-04-07 15:04:36.220	-6.8128257	107.6432671	1184.1902099518322
2026-04-07 15:04:36.720	-6.8128257	107.6432668	1184.2502097719275
2026-04-07 15:04:37.221	-6.8128258	107.6432666	1184.2902102431822
2026-04-07 15:04:37.718	-6.8128257	107.6432666	1184.2802096519908
2026-04-07 15:04:38.221	-6.8128258	107.6432667	1184.2702103031504
2026-04-07 15:04:38.720	-6.8128261	107.6432665	1184.3502119567881
2026-04-07 15:04:39.221	-6.8128261	107.6432668	1184.3402121366928
2026-04-07 15:04:39.720	-6.8128263	107.6432667	1184.4002132591074
2026-04-07 15:04:40.220	-6.8128263	107.6432667	1184.4102132591074
2026-04-07 15:04:40.720	-6.8128266	107.6432664	1184.5302148527771
2026-04-07 15:04:41.221	-6.8128267	107.6432662	1184.6002153240327
2026-04-07 15:04:41.722	-6.8128269	107.6432661	1184.7402164464474
2026-04-07 15:04:42.219	-6.8128272	107.6432657	1184.84021798015
2026-04-07 15:04:42.720	-6.8128275	107.6432657	1184.9102197537254
2026-04-07 15:04:43.220	-6.8128278	107.6432656	1185.010221467333
2026-04-07 15:04:43.720	-6.8128281	107.6432652	1185.1602230010367
2026-04-07 15:04:44.219	-6.8128284	107.643265	1185.2702246546767
2026-04-07 15:04:44.720	-6.8128287	107.6432646	1185.4102261883809
2026-04-07 15:04:45.220	-6.8128288	107.6432644	1185.4702266596366
2026-04-07 15:04:45.720	-6.8128289	107.6432643	1185.5102271908609
2026-04-07 15:04:46.219	-6.8128289	107.6432642	1185.5602271308926
2026-04-07 15:04:46.721	-6.8128291	107.6432639	1185.6702281333728
2026-04-07 15:04:47.220	-6.8128292	107.6432639	1185.7202287245655
2026-04-07 15:04:47.718	-6.8128293	107.6432639	1185.7602293157581
2026-04-07 15:04:48.219	-6.8128294	107.6432639	1185.8202299069505
2026-04-07 15:04:48.719	-6.8128294	107.6432637	1185.8602297870143
2026-04-07 15:04:49.220	-6.8128294	107.6432637	1185.8202297870141
2026-04-07 15:04:49.723	-6.8128295	107.6432634	1185.9202301983019
2026-04-07 15:04:50.218	-6.8128295	107.6432635	1185.9002302582703
2026-04-07 15:04:50.718	-6.8128295	107.6432634	1185.9202301983019
2026-04-07 15:04:51.219	-6.8128294	107.6432634	1185.9102296071092
2026-04-07 15:04:51.722	-6.8128295	107.6432631	1185.9302300183965
2026-04-07 15:04:52.219	-6.8128295	107.6432629	1185.9402298984594
2026-04-07 15:04:52.718	-6.8128296	107.6432628	1185.9602304296839
2026-04-07 15:04:53.219	-6.8128296	107.6432627	1185.9702303697152
2026-04-07 15:04:53.722	-6.8128296	107.6432626	1185.9302303097465
2026-04-07 15:04:54.219	-6.8128296	107.6432623	1185.9902301298403
2026-04-07 15:04:54.720	-6.8128297	107.643262	1186.0002305411272
2026-04-07 15:04:55.221	-6.8128297	107.6432618	1186.0102304211894
2026-04-07 15:04:55.719	-6.8128297	107.6432617	1186.0002303612205
2026-04-07 15:04:56.223	-6.8128298	107.6432616	1186.0302308924447
2026-04-07 15:04:56.719	-6.8128299	107.6432616	1186.050231483638
2026-04-07 15:04:57.219	-6.8128299	107.6432616	1186.040231483638
2026-04-07 15:04:57.718	-6.8128301	107.6432613	1186.1002324861183
2026-04-07 15:04:58.220	-6.8128302	107.6432614	1186.1202331372808
2026-04-07 15:04:58.718	-6.8128299	107.6432612	1186.1502312437622
2026-04-07 15:04:59.222	-6.8128294	107.643261	1186.1902281678565
2026-04-07 15:04:59.721	-6.8128287	107.6432604	1186.2602236696848
2026-04-07 15:05:00.222	-6.8128282	107.6432599	1186.2102204138678
2026-04-07 15:05:00.722	-6.8128277	107.64326	1186.2402175178702
2026-04-07 15:05:01.223	-6.8128271	107.6432602	1186.21021409065
2026-04-07 15:05:01.722	-6.8128265	107.6432609	1186.160210963282
2026-04-07 15:05:02.221	-6.8128262	107.643261	1186.180209249673
2026-04-07 15:05:02.717	-6.8128249	107.643261	1186.2202015641653
2026-04-07 15:05:03.222	-6.8128236	107.6432615	1186.1701941785145
2026-04-07 15:05:03.720	-6.8128216	107.6432619	1186.1601825945531
2026-04-07 15:05:04.221	-6.8128204	107.643262	1186.150175560221
2026-04-07 15:05:04.722	-6.8128191	107.6432621	1186.2101679346997
2026-04-07 15:05:05.219	-6.8128184	107.643262	1186.2301637363867
