[System]
Platform=SEANO USV
Start_Time=2026-04-07 14:58:44
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-04-07 15:01:57.433	-0.18632635	-0.029419949999998786	9.9047165
2026-04-07 15:01:57.692	-0.18632635	-0.029419949999998786	9.9047165
2026-04-07 15:01:57.936	-0.0392266	0.08825985000000121	9.8458766
2026-04-07 15:01:58.194	-0.0392266	0.08825985000000121	9.8458766
2026-04-07 15:01:58.433	-0.18632635	-0.2451662499999988	9.80665
2026-04-07 15:01:58.694	-0.18632635	-0.2451662499999988	9.80665
2026-04-07 15:01:58.934	-0.08825985	0.09806650000000121	9.81645665
2026-04-07 15:01:59.194	-0.08825985	0.09806650000000121	9.81645665
2026-04-07 15:01:59.437	-0.2353596	-0.3628460499999988	9.8458766
2026-04-07 15:01:59.698	-0.2353596	-0.3628460499999988	9.8458766
2026-04-07 15:01:59.939	-0.1176798	-0.0588398999999988	9.79684335
2026-04-07 15:02:00.195	-0.1176798	-0.0588398999999988	9.79684335
2026-04-07 15:02:00.440	-0.20593965	-0.43149259999999884	9.89490985
2026-04-07 15:02:00.699	-0.20593965	-0.43149259999999884	9.89490985
2026-04-07 15:02:00.937	-0.04903325	0.16671305000000122	9.81645665
2026-04-07 15:02:01.196	-0.04903325	0.16671305000000122	9.81645665
2026-04-07 15:02:01.434	-0.14709975	-0.22555294999999878	9.83606995
2026-04-07 15:02:01.694	-0.14709975	-0.22555294999999878	9.83606995
2026-04-07 15:02:01.938	-0.1176798	0.08825985000000121	9.81645665
2026-04-07 15:02:02.194	-0.1176798	0.08825985000000121	9.81645665
2026-04-07 15:02:02.434	-0.1569064	-0.0882598499999988	9.81645665
2026-04-07 15:02:02.693	-0.1569064	-0.0882598499999988	9.81645665
2026-04-07 15:02:02.935	-0.1176798	-0.03922659999999879	9.8458766
2026-04-07 15:02:03.194	-0.1176798	-0.03922659999999879	9.8458766
2026-04-07 15:02:03.434	-0.2549729	0.19613300000000122	9.8654899
2026-04-07 15:02:03.697	-0.2549729	0.19613300000000122	9.8654899
2026-04-07 15:02:03.938	-0.10787315	-0.2647795499999988	9.79684335
2026-04-07 15:02:04.194	-0.10787315	-0.2647795499999988	9.79684335
2026-04-07 15:02:04.438	-0.2745862	-0.0588398999999988	9.7870367
2026-04-07 15:02:04.694	-0.2745862	-0.0588398999999988	9.7870367
2026-04-07 15:02:04.939	-0.16671305	-0.1274864499999988	9.8262633
2026-04-07 15:02:05.195	-0.16671305	-0.1274864499999988	9.8262633
2026-04-07 15:02:05.434	-0.08825985	-0.0980664999999988	9.80665
2026-04-07 15:02:05.695	-0.08825985	-0.0980664999999988	9.80665
2026-04-07 15:02:05.935	-0.14709975	-0.029419949999998793	9.8458766
2026-04-07 15:02:06.195	-0.14709975	-0.029419949999998793	9.8458766
2026-04-07 15:02:06.437	-0.1765197	-0.09806649999999878	9.91452315
2026-04-07 15:02:06.694	-0.1765197	-0.09806649999999878	9.91452315
2026-04-07 15:02:06.938	-0.10787315	-0.0784531999999988	9.8262633
2026-04-07 15:02:07.195	-0.10787315	-0.0784531999999988	9.8262633
2026-04-07 15:02:07.434	-0.1569064	-0.1274864499999988	9.80665
2026-04-07 15:02:07.694	-0.1569064	-0.1274864499999988	9.80665
2026-04-07 15:02:07.939	-0.12748645	-0.0686465499999988	9.79684335
2026-04-07 15:02:08.197	-0.12748645	-0.0686465499999988	9.79684335
2026-04-07 15:02:08.438	-0.14709975	-0.0980664999999988	9.83606995
2026-04-07 15:02:08.695	-0.14709975	-0.0980664999999988	9.83606995
2026-04-07 15:02:08.935	-0.1372931	-0.05883989999999879	9.87529655
2026-04-07 15:02:09.195	-0.1372931	-0.05883989999999879	9.87529655
2026-04-07 15:02:09.434	-0.1372931	-0.0784531999999988	9.83606995
2026-04-07 15:02:09.695	-0.1372931	-0.0784531999999988	9.83606995
2026-04-07 15:02:09.935	-0.20593965	-0.05883989999999879	9.85568325
2026-04-07 15:02:10.195	-0.20593965	-0.05883989999999879	9.85568325
2026-04-07 15:02:10.433	-0.0784532	-0.0882598499999988	9.7870367
2026-04-07 15:02:10.695	-0.0784532	-0.0882598499999988	9.7870367
2026-04-07 15:02:10.937	-0.28439285000000003	-0.029419949999998786	9.9047165
2026-04-07 15:02:11.194	-0.28439285000000003	-0.029419949999998786	9.9047165
2026-04-07 15:02:11.434	-0.0588399	-0.1961329999999988	9.77723005
2026-04-07 15:02:11.695	-0.0588399	-0.1961329999999988	9.77723005
2026-04-07 15:02:11.933	-0.2353596	-0.03922659999999879	9.83606995
2026-04-07 15:02:12.195	-0.2353596	-0.03922659999999879	9.83606995
2026-04-07 15:02:12.435	-0.16671305	-0.1569063999999988	9.80665
2026-04-07 15:02:12.694	-0.16671305	-0.1569063999999988	9.80665
2026-04-07 15:02:12.938	-0.12748645	1.2081740628055542e-15	9.8654899
2026-04-07 15:02:13.195	-0.12748645	1.2081740628055542e-15	9.8654899
2026-04-07 15:02:13.434	-0.1765197	-0.0980664999999988	9.8262633
2026-04-07 15:02:13.695	-0.1765197	-0.0980664999999988	9.8262633
2026-04-07 15:02:13.938	-0.12748645	-0.0686465499999988	9.7870367
2026-04-07 15:02:14.195	-0.12748645	-0.0686465499999988	9.7870367
2026-04-07 15:02:14.436	-0.1569064	-0.03922659999999879	9.8458766
2026-04-07 15:02:14.694	-0.1569064	-0.03922659999999879	9.8458766
2026-04-07 15:02:14.939	-0.1372931	-0.1078731499999988	9.8458766
2026-04-07 15:02:15.194	-0.1372931	-0.1078731499999988	9.8458766
2026-04-07 15:02:15.434	-0.196133	-0.019613299999998793	9.8458766
2026-04-07 15:02:15.695	-0.196133	-0.019613299999998793	9.8458766
2026-04-07 15:02:15.938	-0.1176798	-0.0490332499999988	9.7870367
2026-04-07 15:02:16.194	-0.1176798	-0.0490332499999988	9.7870367
2026-04-07 15:02:16.437	-0.14709975	-0.0784531999999988	9.85568325
2026-04-07 15:02:16.695	-0.14709975	-0.0784531999999988	9.85568325
2026-04-07 15:02:16.935	-0.1372931	-0.0490332499999988	9.8458766
2026-04-07 15:02:17.195	-0.1372931	-0.0490332499999988	9.8458766
2026-04-07 15:02:17.434	-0.196133	0.029419950000001208	9.85568325
2026-04-07 15:02:17.694	-0.196133	0.029419950000001208	9.85568325
2026-04-07 15:02:17.935	-0.12748645	-0.0588398999999988	9.81645665
2026-04-07 15:02:18.196	-0.12748645	-0.0588398999999988	9.81645665
2026-04-07 15:02:18.439	-0.1569064	-0.0490332499999988	9.8458766
2026-04-07 15:02:18.694	-0.1569064	-0.0490332499999988	9.8458766
2026-04-07 15:02:18.935	-0.14709975	-0.029419949999998793	9.85568325
2026-04-07 15:02:19.194	-0.14709975	-0.029419949999998793	9.85568325
2026-04-07 15:02:19.435	-0.1569064	-0.0882598499999988	9.8458766
2026-04-07 15:02:19.695	-0.1569064	-0.0882598499999988	9.8458766
2026-04-07 15:02:19.934	-0.16671305	-0.019613299999998796	9.83606995
2026-04-07 15:02:20.197	-0.16671305	-0.019613299999998796	9.83606995
2026-04-07 15:02:20.434	-0.14709975	-0.0686465499999988	9.81645665
2026-04-07 15:02:20.694	-0.14709975	-0.0686465499999988	9.81645665
2026-04-07 15:02:20.938	-0.14709975	-0.03922659999999879	9.85568325
2026-04-07 15:02:21.194	-0.14709975	-0.03922659999999879	9.85568325
2026-04-07 15:02:21.440	-0.1372931	-0.0784531999999988	9.83606995
2026-04-07 15:02:21.694	-0.1372931	-0.0784531999999988	9.83606995
2026-04-07 15:02:21.935	-0.1765197	-0.0686465499999988	9.8458766
2026-04-07 15:02:22.195	-0.1765197	-0.0686465499999988	9.8458766
2026-04-07 15:02:22.435	-0.14709975	-0.0784531999999988	9.8262633
2026-04-07 15:02:22.693	-0.14709975	-0.0784531999999988	9.8262633
2026-04-07 15:02:22.936	-0.16671305	-0.0588398999999988	9.83606995
2026-04-07 15:02:23.194	-0.16671305	-0.0588398999999988	9.83606995
2026-04-07 15:02:23.439	-0.14709975	-0.0686465499999988	9.83606995
2026-04-07 15:02:23.694	-0.14709975	-0.0686465499999988	9.83606995
2026-04-07 15:02:23.940	-0.14709975	-0.0392265999999988	9.81645665
2026-04-07 15:02:24.194	-0.14709975	-0.0392265999999988	9.81645665
2026-04-07 15:02:24.440	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:02:24.695	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:02:24.935	-0.14709975	-0.0882598499999988	9.81645665
2026-04-07 15:02:25.194	-0.14709975	-0.0882598499999988	9.81645665
2026-04-07 15:02:25.438	-0.1569064	-0.0686465499999988	9.8458766
2026-04-07 15:02:25.694	-0.1569064	-0.0686465499999988	9.8458766
2026-04-07 15:02:25.935	-0.1569064	-0.0686465499999988	9.83606995
2026-04-07 15:02:26.195	-0.1569064	-0.0686465499999988	9.83606995
2026-04-07 15:02:26.434	-0.14709975	-0.0294199499999988	9.81645665
2026-04-07 15:02:26.695	-0.14709975	-0.0294199499999988	9.81645665
2026-04-07 15:02:26.939	-0.12748645	-0.0882598499999988	9.8262633
2026-04-07 15:02:27.194	-0.12748645	-0.0882598499999988	9.8262633
2026-04-07 15:02:27.435	-0.1569064	-0.0686465499999988	9.8458766
2026-04-07 15:02:27.694	-0.1569064	-0.0686465499999988	9.8458766
2026-04-07 15:02:27.935	-0.1569064	-0.0882598499999988	9.85568325
2026-04-07 15:02:28.196	-0.1569064	-0.0882598499999988	9.85568325
2026-04-07 15:02:28.439	-0.1569064	-0.0588398999999988	9.83606995
2026-04-07 15:02:28.695	-0.1569064	-0.0588398999999988	9.83606995
2026-04-07 15:02:28.935	-0.1569064	-0.0490332499999988	9.8262633
2026-04-07 15:02:29.195	-0.1569064	-0.0490332499999988	9.8262633
2026-04-07 15:02:29.435	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:02:29.695	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:02:29.936	-0.14709975	-0.04903324999999879	9.85568325
2026-04-07 15:02:30.197	-0.14709975	-0.04903324999999879	9.85568325
2026-04-07 15:02:30.435	-0.14709975	-0.0784531999999988	9.83606995
2026-04-07 15:02:30.695	-0.14709975	-0.0784531999999988	9.83606995
2026-04-07 15:02:30.936	-0.1569064	-0.0882598499999988	9.83606995
2026-04-07 15:02:31.195	-0.1569064	-0.0882598499999988	9.83606995
2026-04-07 15:02:31.438	-0.16671305	-0.0588398999999988	9.83606995
2026-04-07 15:02:31.695	-0.16671305	-0.0588398999999988	9.83606995
2026-04-07 15:02:31.940	-0.1569064	-0.0784531999999988	9.83606995
2026-04-07 15:02:32.195	-0.1569064	-0.0784531999999988	9.83606995
2026-04-07 15:02:32.434	-0.1569064	-0.03922659999999879	9.83606995
2026-04-07 15:02:32.694	-0.1569064	-0.03922659999999879	9.83606995
2026-04-07 15:02:32.939	-0.1372931	-0.0686465499999988	9.8262633
2026-04-07 15:02:33.193	-0.1372931	-0.0686465499999988	9.8262633
2026-04-07 15:02:33.435	-0.14709975	-0.0784531999999988	9.8262633
2026-04-07 15:02:33.695	-0.14709975	-0.0784531999999988	9.8262633
2026-04-07 15:02:33.939	-0.1372931	-0.0588398999999988	9.83606995
2026-04-07 15:02:34.195	-0.1372931	-0.0588398999999988	9.83606995
2026-04-07 15:02:34.434	-0.16671305	-0.0980664999999988	9.8458766
2026-04-07 15:02:34.695	-0.16671305	-0.0980664999999988	9.8458766
2026-04-07 15:02:34.934	-0.16671305	-0.0588398999999988	9.83606995
2026-04-07 15:02:35.195	-0.16671305	-0.0588398999999988	9.83606995
2026-04-07 15:02:35.435	-0.4118793	-0.08825984999999882	9.69877685
2026-04-07 15:02:35.694	-0.4118793	-0.08825984999999882	9.69877685
2026-04-07 15:02:35.934	-0.69627215	1.2081740628055542e-15	9.8654899
2026-04-07 15:02:36.195	-0.69627215	1.2081740628055542e-15	9.8654899
2026-04-07 15:02:36.439	-0.16671305	-0.0490332499999988	9.8458766
2026-04-07 15:02:36.697	-0.16671305	-0.0490332499999988	9.8458766
2026-04-07 15:02:36.938	-0.36284605000000003	-0.04903324999999879	9.87529655
2026-04-07 15:02:37.194	-0.36284605000000003	-0.04903324999999879	9.87529655
2026-04-07 15:02:37.438	0.2549729	-0.058839899999998814	9.69877685
2026-04-07 15:02:37.693	0.2549729	-0.058839899999998814	9.69877685
2026-04-07 15:02:37.936	-0.16671305	-0.04903324999999879	9.85568325
2026-04-07 15:02:38.198	-0.16671305	-0.04903324999999879	9.85568325
2026-04-07 15:02:38.435	0.00980665	-0.0588398999999988	9.8262633
2026-04-07 15:02:38.698	0.00980665	-0.0588398999999988	9.8262633
2026-04-07 15:02:38.936	-0.14709975	-0.05883989999999879	9.8851032
2026-04-07 15:02:39.194	-0.14709975	-0.05883989999999879	9.8851032
2026-04-07 15:02:39.437	-0.0588399	-0.0686465499999988	9.81645665
2026-04-07 15:02:39.694	-0.0588399	-0.0686465499999988	9.81645665
2026-04-07 15:02:39.935	-0.1569064	-0.1078731499999988	9.83606995
2026-04-07 15:02:40.195	-0.1569064	-0.1078731499999988	9.83606995
2026-04-07 15:02:40.440	-0.08825985	-0.0588398999999988	9.81645665
2026-04-07 15:02:40.697	-0.08825985	-0.0588398999999988	9.81645665
2026-04-07 15:02:40.941	-0.16671305	-0.03922659999999879	9.8458766
2026-04-07 15:02:41.200	-0.16671305	-0.03922659999999879	9.8458766
2026-04-07 15:02:41.434	-0.08825985	-0.0686465499999988	9.79684335
2026-04-07 15:02:41.694	-0.08825985	-0.0686465499999988	9.79684335
2026-04-07 15:02:41.936	-0.1569064	-0.0490332499999988	9.8458766
2026-04-07 15:02:42.198	-0.1569064	-0.0490332499999988	9.8458766
2026-04-07 15:02:42.435	-0.0980665	-0.0882598499999988	9.8262633
2026-04-07 15:02:42.693	-0.0980665	-0.0882598499999988	9.8262633
2026-04-07 15:02:42.939	-0.1765197	-0.05883989999999879	9.8654899
2026-04-07 15:02:43.194	-0.1765197	-0.05883989999999879	9.8654899
2026-04-07 15:02:43.437	-0.10787315	-0.0588398999999988	9.81645665
2026-04-07 15:02:43.695	-0.10787315	-0.0588398999999988	9.81645665
2026-04-07 15:02:43.937	-0.14709975	-0.0588398999999988	9.8262633
2026-04-07 15:02:44.195	-0.14709975	-0.0588398999999988	9.8262633
2026-04-07 15:02:44.436	-0.1176798	-0.0588398999999988	9.83606995
2026-04-07 15:02:44.695	-0.1176798	-0.0588398999999988	9.83606995
2026-04-07 15:02:44.935	-0.16671305	-0.1078731499999988	9.85568325
2026-04-07 15:02:45.196	-0.16671305	-0.1078731499999988	9.85568325
2026-04-07 15:02:45.440	-0.1372931	-0.03922659999999879	9.83606995
2026-04-07 15:02:45.694	-0.1372931	-0.03922659999999879	9.83606995
2026-04-07 15:02:45.935	-0.14709975	-0.0490332499999988	9.8262633
2026-04-07 15:02:46.195	-0.14709975	-0.0490332499999988	9.8262633
2026-04-07 15:02:46.437	-0.12748645	-0.0686465499999988	9.81645665
2026-04-07 15:02:46.695	-0.12748645	-0.0686465499999988	9.81645665
2026-04-07 15:02:46.936	-0.14709975	-0.0686465499999988	9.8458766
2026-04-07 15:02:47.195	-0.14709975	-0.0686465499999988	9.8458766
2026-04-07 15:02:47.436	-0.1372931	-0.0784531999999988	9.83606995
2026-04-07 15:02:47.694	-0.1372931	-0.0784531999999988	9.83606995
2026-04-07 15:02:47.937	-0.1765197	-0.0686465499999988	9.85568325
2026-04-07 15:02:48.195	-0.1765197	-0.0686465499999988	9.85568325
2026-04-07 15:02:48.435	-0.1372931	-0.0294199499999988	9.81645665
2026-04-07 15:02:48.700	-0.1372931	-0.0294199499999988	9.81645665
2026-04-07 15:02:48.940	-0.14709975	-0.0686465499999988	9.81645665
2026-04-07 15:02:49.195	-0.14709975	-0.0686465499999988	9.81645665
2026-04-07 15:02:49.434	-0.12748645	-0.0784531999999988	9.83606995
2026-04-07 15:02:49.695	-0.12748645	-0.0784531999999988	9.83606995
2026-04-07 15:02:49.941	-0.14709975	-0.0686465499999988	9.8654899
2026-04-07 15:02:50.206	-0.14709975	-0.0686465499999988	9.8654899
2026-04-07 15:02:50.439	-0.14709975	-0.0784531999999988	9.83606995
2026-04-07 15:02:50.695	-0.14709975	-0.0784531999999988	9.83606995
2026-04-07 15:02:50.940	-0.1569064	-0.0686465499999988	9.80665
2026-04-07 15:02:51.196	-0.1569064	-0.0686465499999988	9.80665
2026-04-07 15:02:51.437	-0.16671305	-0.0784531999999988	9.8262633
2026-04-07 15:02:51.695	-0.16671305	-0.0784531999999988	9.8262633
2026-04-07 15:02:51.936	-0.1372931	-0.0490332499999988	9.83606995
2026-04-07 15:02:52.195	-0.1372931	-0.0490332499999988	9.83606995
2026-04-07 15:02:52.436	-0.1569064	-0.0588398999999988	9.83606995
2026-04-07 15:02:52.695	-0.1569064	-0.0588398999999988	9.83606995
2026-04-07 15:02:52.934	-0.12748645	-0.0980664999999988	9.80665
2026-04-07 15:02:53.196	-0.12748645	-0.0980664999999988	9.80665
2026-04-07 15:02:53.437	-0.18632635	-0.0882598499999988	9.8458766
2026-04-07 15:02:53.696	-0.18632635	-0.0882598499999988	9.8458766
2026-04-07 15:02:53.939	-0.14709975	-0.03922659999999879	9.83606995
2026-04-07 15:02:54.199	-0.14709975	-0.03922659999999879	9.83606995
2026-04-07 15:02:54.439	-0.1569064	-0.0882598499999988	9.8458766
2026-04-07 15:02:54.696	-0.1569064	-0.0882598499999988	9.8458766
2026-04-07 15:02:54.939	-0.1372931	-0.0784531999999988	9.83606995
2026-04-07 15:02:55.195	-0.1372931	-0.0784531999999988	9.83606995
2026-04-07 15:02:55.435	-0.1765197	-0.0686465499999988	9.8458766
2026-04-07 15:02:55.696	-0.1765197	-0.0686465499999988	9.8458766
2026-04-07 15:02:55.940	-0.14709975	-0.0686465499999988	9.81645665
2026-04-07 15:02:56.194	-0.14709975	-0.0686465499999988	9.81645665
2026-04-07 15:02:56.440	-0.14709975	-0.0490332499999988	9.8262633
2026-04-07 15:02:56.700	-0.14709975	-0.0490332499999988	9.8262633
2026-04-07 15:02:56.937	-0.14709975	-0.0882598499999988	9.8458766
2026-04-07 15:02:57.194	-0.14709975	-0.0882598499999988	9.8458766
2026-04-07 15:02:57.436	-0.1569064	-0.0686465499999988	9.83606995
2026-04-07 15:02:57.695	-0.1569064	-0.0686465499999988	9.83606995
2026-04-07 15:02:57.938	-0.14709975	-0.0588398999999988	9.83606995
2026-04-07 15:02:58.196	-0.14709975	-0.0588398999999988	9.83606995
2026-04-07 15:02:58.435	-0.14709975	-0.0490332499999988	9.83606995
2026-04-07 15:02:58.695	-0.14709975	-0.0490332499999988	9.83606995
2026-04-07 15:02:58.937	-0.14709975	-0.0784531999999988	9.8458766
2026-04-07 15:02:59.195	-0.14709975	-0.0784531999999988	9.8458766
2026-04-07 15:02:59.436	-0.14709975	-0.0686465499999988	9.80665
2026-04-07 15:02:59.695	-0.14709975	-0.0686465499999988	9.80665
2026-04-07 15:02:59.935	-0.1569064	-0.0490332499999988	9.8262633
2026-04-07 15:03:00.195	-0.1569064	-0.0490332499999988	9.8262633
2026-04-07 15:03:00.440	-0.14709975	-0.0490332499999988	9.8262633
2026-04-07 15:03:00.695	-0.14709975	-0.0490332499999988	9.8262633
2026-04-07 15:03:00.941	-0.1372931	-0.0490332499999988	9.8458766
2026-04-07 15:03:01.196	-0.1372931	-0.0490332499999988	9.8458766
2026-04-07 15:03:01.436	-0.14709975	-0.0882598499999988	9.83606995
2026-04-07 15:03:01.695	-0.14709975	-0.0882598499999988	9.83606995
2026-04-07 15:03:01.941	-0.14709975	-0.0784531999999988	9.8458766
2026-04-07 15:03:02.195	-0.14709975	-0.0784531999999988	9.8458766
2026-04-07 15:03:02.437	-0.1569064	-0.0294199499999988	9.8262633
2026-04-07 15:03:02.695	-0.1569064	-0.0294199499999988	9.8262633
2026-04-07 15:03:02.936	-0.1372931	-0.0392265999999988	9.80665
2026-04-07 15:03:03.195	-0.1372931	-0.0392265999999988	9.80665
2026-04-07 15:03:03.440	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:03:03.695	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:03:03.938	-0.14709975	-0.0686465499999988	9.8654899
2026-04-07 15:03:04.195	-0.14709975	-0.0686465499999988	9.8654899
2026-04-07 15:03:04.440	-0.1569064	-0.0686465499999988	9.85568325
2026-04-07 15:03:04.695	-0.1569064	-0.0686465499999988	9.85568325
2026-04-07 15:03:04.936	-0.1569064	-0.0490332499999988	9.81645665
2026-04-07 15:03:05.195	-0.1569064	-0.0490332499999988	9.81645665
2026-04-07 15:03:05.440	-0.14709975	-0.0588398999999988	9.80665
2026-04-07 15:03:05.695	-0.14709975	-0.0588398999999988	9.80665
2026-04-07 15:03:05.937	-0.1372931	-0.0490332499999988	9.83606995
2026-04-07 15:03:06.195	-0.1372931	-0.0490332499999988	9.83606995
2026-04-07 15:03:06.442	-0.1372931	-0.04903324999999879	9.8654899
2026-04-07 15:03:06.695	-0.1372931	-0.04903324999999879	9.8654899
2026-04-07 15:03:06.939	-0.1372931	-0.1176797999999988	9.8262633
2026-04-07 15:03:07.195	-0.1372931	-0.1176797999999988	9.8262633
2026-04-07 15:03:07.436	-0.14709975	-0.0588398999999988	9.83606995
2026-04-07 15:03:07.696	-0.14709975	-0.0588398999999988	9.83606995
2026-04-07 15:03:07.941	-0.1569064	-0.0686465499999988	9.83606995
2026-04-07 15:03:08.195	-0.1569064	-0.0686465499999988	9.83606995
2026-04-07 15:03:08.441	-0.1372931	-0.0490332499999988	9.8262633
2026-04-07 15:03:08.696	-0.1372931	-0.0490332499999988	9.8262633
2026-04-07 15:03:08.940	-0.1372931	-0.0588398999999988	9.83606995
2026-04-07 15:03:09.195	-0.1372931	-0.0588398999999988	9.83606995
2026-04-07 15:03:09.439	-0.12748645	-0.0588398999999988	9.8458766
2026-04-07 15:03:09.696	-0.12748645	-0.0588398999999988	9.8458766
2026-04-07 15:03:09.937	-0.16671305	-0.0882598499999988	9.85568325
2026-04-07 15:03:10.195	-0.16671305	-0.0882598499999988	9.85568325
2026-04-07 15:03:10.439	-0.14709975	-0.0294199499999988	9.81645665
2026-04-07 15:03:10.696	-0.14709975	-0.0294199499999988	9.81645665
2026-04-07 15:03:10.944	-0.1569064	-0.0784531999999988	9.83606995
2026-04-07 15:03:11.195	-0.1569064	-0.0784531999999988	9.83606995
2026-04-07 15:03:11.436	-0.14709975	-0.019613299999998796	9.83606995
2026-04-07 15:03:11.696	-0.14709975	-0.019613299999998796	9.83606995
2026-04-07 15:03:11.938	-0.1372931	-0.0686465499999988	9.83606995
2026-04-07 15:03:12.195	-0.1372931	-0.0686465499999988	9.83606995
2026-04-07 15:03:12.439	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:03:12.695	-0.14709975	-0.0686465499999988	9.8262633
2026-04-07 15:03:12.938	-0.14709975	-0.0784531999999988	9.85568325
2026-04-07 15:03:13.195	-0.14709975	-0.0784531999999988	9.85568325
2026-04-07 15:03:13.438	-0.1765197	-0.04903324999999879	9.85568325
2026-04-07 15:03:13.696	-0.1765197	-0.04903324999999879	9.85568325
2026-04-07 15:03:13.935	-0.1569064	-0.0392265999999988	9.8262633
2026-04-07 15:03:14.200	-0.1569064	-0.0392265999999988	9.8262633
2026-04-07 15:03:14.435	-0.1569064	-0.0686465499999988	9.8262633
2026-04-07 15:03:14.696	-0.1569064	-0.0686465499999988	9.8262633
2026-04-07 15:03:14.937	-0.1372931	-0.0196132999999988	9.81645665
2026-04-07 15:03:15.196	-0.1372931	-0.0196132999999988	9.81645665
2026-04-07 15:03:15.439	-0.1569064	-0.0882598499999988	9.83606995
2026-04-07 15:03:15.696	-0.1569064	-0.0882598499999988	9.83606995
2026-04-07 15:03:15.940	-0.1569064	-0.0882598499999988	9.8458766
2026-04-07 15:03:16.196	-0.1569064	-0.0882598499999988	9.8458766
2026-04-07 15:03:16.437	-0.16671305	-0.0490332499999988	9.8262633
2026-04-07 15:03:16.696	-0.16671305	-0.0490332499999988	9.8262633
2026-04-07 15:03:16.936	-0.16671305	-0.0686465499999988	9.81645665
2026-04-07 15:03:17.196	-0.16671305	-0.0686465499999988	9.81645665
2026-04-07 15:03:17.436	-0.1569064	-0.0294199499999988	9.8262633
2026-04-07 15:03:17.695	-0.1569064	-0.0294199499999988	9.8262633
2026-04-07 15:03:17.936	-0.1372931	-0.0686465499999988	9.8262633
2026-04-07 15:03:18.197	-0.1372931	-0.0686465499999988	9.8262633
2026-04-07 15:03:18.439	-0.14709975	-0.0784531999999988	9.85568325
2026-04-07 15:03:18.696	-0.14709975	-0.0784531999999988	9.85568325
2026-04-07 15:03:18.935	-0.1569064	-0.0784531999999988	9.83606995
2026-04-07 15:03:19.195	-0.1569064	-0.0784531999999988	9.83606995
2026-04-07 15:03:19.438	-0.16671305	-0.029419949999998793	9.83606995
2026-04-07 15:03:19.698	-0.16671305	-0.029419949999998793	9.83606995
2026-04-07 15:03:19.940	-0.14709975	-0.0686465499999988	9.81645665
2026-04-07 15:03:20.196	-0.14709975	-0.0686465499999988	9.81645665
2026-04-07 15:03:20.437	-0.14709975	-0.0490332499999988	9.8458766
2026-04-07 15:03:20.696	-0.14709975	-0.0490332499999988	9.8458766
2026-04-07 15:03:20.937	-0.1569064	-0.0784531999999988	9.83606995
2026-04-07 15:03:21.195	-0.1569064	-0.0784531999999988	9.83606995
2026-04-07 15:03:21.437	-0.14709975	-0.0882598499999988	9.8458766
2026-04-07 15:03:21.698	-0.14709975	-0.0882598499999988	9.8458766
2026-04-07 15:03:21.940	-0.1765197	-0.0490332499999988	9.8262633
2026-04-07 15:03:22.195	-0.1765197	-0.0490332499999988	9.8262633
2026-04-07 15:03:22.436	-0.1372931	-0.0588398999999988	9.81645665
2026-04-07 15:03:22.696	-0.1372931	-0.0588398999999988	9.81645665
2026-04-07 15:03:22.936	-0.16671305	-0.0686465499999988	9.85568325
2026-04-07 15:03:23.195	-0.16671305	-0.0686465499999988	9.85568325
2026-04-07 15:03:23.440	-0.14709975	-0.0882598499999988	9.85568325
2026-04-07 15:03:23.702	-0.14709975	-0.0882598499999988	9.85568325
2026-04-07 15:03:23.936	-0.1765197	-0.0490332499999988	9.8262633
2026-04-07 15:03:24.194	-0.1765197	-0.0490332499999988	9.8262633
2026-04-07 15:03:24.436	-0.1372931	-0.0686465499999988	9.79684335
2026-04-07 15:03:24.701	-0.1372931	-0.0686465499999988	9.79684335
2026-04-07 15:03:24.939	-0.16671305	-0.0588398999999988	9.8262633
2026-04-07 15:03:25.196	-0.16671305	-0.0588398999999988	9.8262633
2026-04-07 15:03:25.439	-0.1372931	-0.0588398999999988	9.8458766
2026-04-07 15:03:25.695	-0.1372931	-0.0588398999999988	9.8458766
2026-04-07 15:03:25.940	-0.16671305	-0.1176797999999988	9.8458766
2026-04-07 15:03:26.196	-0.16671305	-0.1176797999999988	9.8458766
2026-04-07 15:03:26.436	-0.16671305	-0.009806649999998796	9.83606995
2026-04-07 15:03:26.698	-0.16671305	-0.009806649999998796	9.83606995
2026-04-07 15:03:26.941	-0.1372931	-0.0686465499999988	9.81645665
2026-04-07 15:03:27.196	-0.1372931	-0.0686465499999988	9.81645665
2026-04-07 15:03:27.438	-0.14709975	-0.0588398999999988	9.81645665
2026-04-07 15:03:27.695	-0.14709975	-0.0588398999999988	9.81645665
2026-04-07 15:03:27.940	-0.1569064	-0.0980664999999988	9.85568325
2026-04-07 15:03:28.195	-0.1569064	-0.0980664999999988	9.85568325
2026-04-07 15:03:28.437	-0.1765197	-0.03922659999999879	9.83606995
2026-04-07 15:03:28.702	-0.1765197	-0.03922659999999879	9.83606995
