[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:14:04
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-05-02 12:15:38.757	-0.18632635	-0.22555294999999878	9.91452315
2026-05-02 12:15:38.997	-0.4707192	-0.08825984999999878	9.9635564
2026-05-02 12:15:39.258	-0.02941995	-0.09806649999999882	9.73800345
2026-05-02 12:15:39.498	0.1372931	-0.1078731499999988	9.75761675
2026-05-02 12:15:39.756	-0.32361945000000003	-0.11767979999999878	9.9243298
2026-05-02 12:15:39.996	-0.4314926	-0.12748644999999878	9.9439431
2026-05-02 12:15:40.258	0.04903325	-0.07845319999999881	9.73800345
2026-05-02 12:15:40.496	0.08825985	-0.1274864499999988	9.69877685
2026-05-02 12:15:40.755	-0.44129925000000003	-0.09806649999999877	10.07142955
2026-05-02 12:15:40.997	-0.34323275	-0.1078731499999988	9.8654899
2026-05-02 12:15:41.257	0.22555295	-0.2157462999999988	9.60071035
2026-05-02 12:15:41.496	-0.12748645	0.029419950000001218	9.95374975
2026-05-02 12:15:41.756	-0.53936575	-0.10787314999999878	9.97336305
2026-05-02 12:15:41.997	-0.00980665	-0.3432327499999988	9.71839015
2026-05-02 12:15:42.259	0.1372931	0.1372931000000012	9.7870367
2026-05-02 12:15:42.498	-0.36284605000000003	-0.1470997499999988	9.8654899
2026-05-02 12:15:42.755	-0.3530394	-0.34323274999999875	10.0420096
2026-05-02 12:15:42.997	0.0784532	0.04903325000000117	9.610517
2026-05-02 12:15:43.258	-0.04903325	-0.0392265999999988	9.7674234
2026-05-02 12:15:43.498	-0.3334261	-0.2745861999999988	10.0616229
2026-05-02 12:15:43.755	-0.22555295	-0.1078731499999988	9.75761675
2026-05-02 12:15:43.998	-0.00980665	0.00980665000000121	9.8654899
2026-05-02 12:15:44.256	-0.0784532	-0.1765196999999988	9.7870367
2026-05-02 12:15:44.504	-0.24516625	-0.16671304999999878	9.8262633
2026-05-02 12:15:44.755	-0.2549729	-0.12748644999999878	9.9831697
2026-05-02 12:15:44.995	-0.0392266	-0.0196132999999988	9.79684335
2026-05-02 12:15:45.258	-0.0392266	-0.1274864499999988	9.69877685
2026-05-02 12:15:45.497	-0.26477955	-0.22555294999999878	9.9831697
2026-05-02 12:15:45.760	-0.28439285000000003	-0.0686465499999988	9.85568325
2026-05-02 12:15:45.996	-0.0196133	1.1985663167792674e-15	9.7870367
2026-05-02 12:15:46.256	-0.00980665	-0.22555294999999878	9.81645665
2026-05-02 12:15:46.496	-0.3334261	-0.1372930999999988	9.87529655
2026-05-02 12:15:46.756	-0.30400615	1.2213847135916984e-15	9.97336305
2026-05-02 12:15:46.996	0.06864655	-0.1372930999999988	9.71839015
2026-05-02 12:15:47.257	-0.00980665	-0.1569063999999988	9.7085835
2026-05-02 12:15:47.497	-0.46091255	-0.13729309999999875	10.091042850000001
2026-05-02 12:15:47.757	-0.28439285000000003	0.009806650000001214	9.91452315
2026-05-02 12:15:47.996	0.2745862	-0.15690639999999884	9.4732239
2026-05-02 12:15:48.256	-0.196133	-0.2843928499999988	9.9635564
2026-05-02 12:15:48.496	-0.6080123	0.058839900000001236	10.091042850000001
2026-05-02 12:15:48.757	0.0196133	1.1817527612332657e-15	9.6497436
2026-05-02 12:15:48.997	0.18632635	-0.37265269999999884	9.67916355
2026-05-02 12:15:49.257	-0.4707192	-0.05883989999999877	10.0223963
2026-05-02 12:15:49.497	-0.3334261	0.12748645000000122	9.91452315
2026-05-02 12:15:49.756	0.18632635	-0.3040061499999988	9.69877685
2026-05-02 12:15:49.997	-0.1176798	-0.2255529499999988	9.77723005
2026-05-02 12:15:50.256	-0.48052585000000003	0.08825985000000122	9.9831697
2026-05-02 12:15:50.498	-0.0980665	-0.0686465499999988	9.85568325
2026-05-02 12:15:50.758	0.1569064	-0.3432327499999988	9.5909037
2026-05-02 12:15:50.997	-0.3726527	-0.019613299999998765	10.0812362
2026-05-02 12:15:51.258	-0.4314926	0.06864655000000121	9.8654899
2026-05-02 12:15:51.496	0.12748645	-0.29419949999999884	9.67916355
2026-05-02 12:15:51.755	0.0392266	-0.20593964999999878	9.89490985
2026-05-02 12:15:51.997	-0.4903325	0.11767980000000122	9.91452315
2026-05-02 12:15:52.257	-0.2549729	-0.18632634999999878	9.8654899
2026-05-02 12:15:52.497	0.1569064	-0.2647795499999988	9.6889702
2026-05-02 12:15:52.754	-0.18632635	0.05883990000000122	9.93413645
2026-05-02 12:15:52.997	-0.4118793	-0.10787314999999878	9.89490985
2026-05-02 12:15:53.256	-0.02941995	-0.27458619999999884	9.7478101
2026-05-02 12:15:53.496	0.0	-0.019613299999998796	9.8262633
2026-05-02 12:15:53.755	-0.3334261	1.2165808405785551e-15	9.93413645
2026-05-02 12:15:53.996	-0.196133	-0.27458619999999884	9.7870367
2026-05-02 12:15:54.257	0.0196133	-0.16671304999999878	9.81645665
2026-05-02 12:15:54.497	-0.22555295	0.07845320000000122	9.89490985
2026-05-02 12:15:54.762	-0.28439285000000003	-0.18632634999999878	9.8458766
2026-05-02 12:15:54.995	-0.06864655	-0.2647795499999988	9.80665
2026-05-02 12:15:55.257	-0.06864655	-0.019613299999998793	9.8458766
2026-05-02 12:15:55.496	-0.22555295	0.009806650000001211	9.8851032
2026-05-02 12:15:55.756	-0.22555295	-0.3040061499999988	9.7870367
2026-05-02 12:15:55.996	-0.1176798	-0.18632634999999878	9.9047165
2026-05-02 12:15:56.257	-0.06864655	0.1569064000000012	9.7870367
2026-05-02 12:15:56.496	-0.22555295	-0.2647795499999988	9.83606995
2026-05-02 12:15:56.757	-0.20593965	-0.32361944999999875	9.9635564
2026-05-02 12:15:56.997	-0.0784532	0.11767980000000118	9.7085835
2026-05-02 12:15:57.257	-0.18632635	-0.0784531999999988	9.87529655
2026-05-02 12:15:57.496	-0.1765197	-0.3432327499999988	9.8458766
2026-05-02 12:15:57.755	-0.0784532	-0.029419949999998793	9.8458766
2026-05-02 12:15:58.007	-0.20593965	-0.009806649999998786	9.91452315
2026-05-02 12:15:58.257	-0.196133	-0.2157462999999988	9.6497436
2026-05-02 12:15:58.497	-0.0980665	-0.17651969999999878	10.002783
2026-05-02 12:15:58.756	-0.10787315	1.2093750310588401e-15	9.87529655
2026-05-02 12:15:58.998	-0.2157463	-0.1372930999999988	9.7281968
2026-05-02 12:15:59.257	-0.1765197	-0.2549728999999988	9.95374975
2026-05-02 12:15:59.498	-0.06864655	0.019613300000001194	9.75761675
2026-05-02 12:15:59.754	-0.18632635	-0.0784531999999988	9.8654899
2026-05-02 12:15:59.995	-0.18632635	-0.3138127999999988	9.85568325
2026-05-02 12:16:00.257	-0.0980665	-0.009806649999998803	9.7674234
2026-05-02 12:16:00.496	-0.14709975	-0.019613299999998782	9.93413645
2026-05-02 12:16:00.757	-0.2157463	-0.25497289999999884	9.77723005
2026-05-02 12:16:00.997	-0.16671305	-0.16671304999999878	9.8654899
2026-05-02 12:16:01.257	-0.0784532	0.06864655000000121	9.8262633
2026-05-02 12:16:01.496	-0.16671305	-0.19613299999999878	9.85568325
2026-05-02 12:16:01.755	-0.22555295	-0.23535959999999878	9.9243298
2026-05-02 12:16:01.996	-0.1176798	1.19496341201941e-15	9.75761675
2026-05-02 12:16:02.257	-0.1176798	-0.0490332499999988	9.8262633
2026-05-02 12:16:02.496	-0.18632635	-0.24516624999999878	9.87529655
2026-05-02 12:16:02.756	-0.12748645	-0.1274864499999988	9.8654899
2026-05-02 12:16:02.998	-0.18632635	0.0098066500000012	9.79684335
2026-05-02 12:16:03.257	-0.14709975	-0.1863263499999988	9.77723005
2026-05-02 12:16:03.499	-0.1372931	-0.22555294999999878	9.97336305
2026-05-02 12:16:03.755	-0.1569064	0.0588399000000012	9.7870367
2026-05-02 12:16:03.998	-0.196133	-0.1765196999999988	9.7674234
2026-05-02 12:16:04.257	-0.1176798	-0.21574629999999878	9.95374975
2026-05-02 12:16:04.497	-0.1372931	-0.0392265999999988	9.79684335
2026-05-02 12:16:04.756	-0.2157463	-0.0392265999999988	9.8262633
2026-05-02 12:16:04.995	-0.1176798	-0.2745861999999988	9.8851032
2026-05-02 12:16:05.257	-0.12748645	1.19496341201941e-15	9.75761675
2026-05-02 12:16:05.497	-0.16671305	-0.10787314999999878	9.97336305
2026-05-02 12:16:05.825	-0.16671305	-0.29419949999999884	9.7870367
2026-05-02 12:16:05.998	-0.1765197	0.05883990000000121	9.87529655
2026-05-02 12:16:06.257	-0.18632635	-0.01961329999999877	10.05181625
2026-05-02 12:16:06.495	-0.0588399	-0.31381279999999884	9.6693569
2026-05-02 12:16:06.760	-0.18632635	-0.1372930999999988	9.87529655
2026-05-02 12:16:06.998	-0.2353596	0.15690640000000122	9.8654899
2026-05-02 12:16:07.258	-0.0784532	-0.3040061499999988	9.8262633
2026-05-02 12:16:07.505	-0.12748645	-0.24516624999999878	9.8654899
2026-05-02 12:16:07.756	-0.18632635	0.1372931000000012	9.7870367
2026-05-02 12:16:07.997	-0.16671305	-0.16671304999999878	9.83606995
2026-05-02 12:16:08.256	-0.14709975	-0.3040061499999988	9.93413645
2026-05-02 12:16:08.497	-0.16671305	0.07845320000000121	9.79684335
2026-05-02 12:16:08.756	-0.12748645	-0.1569063999999988	9.80665
2026-05-02 12:16:08.998	-0.12748645	-0.18632634999999878	9.81645665
2026-05-02 12:16:09.258	-0.24516625	-0.0686465499999988	9.8851032
2026-05-02 12:16:09.497	-0.14709975	-0.04903324999999879	9.91452315
2026-05-02 12:16:09.755	-0.0196133	-0.1961329999999988	9.610517
2026-05-02 12:16:09.995	-0.2353596	-0.12748644999999878	10.0223963
2026-05-02 12:16:10.257	-0.2941995	-0.029419949999998786	9.91452315
2026-05-02 12:16:10.496	0.0	-0.1274864499999988	9.6693569
2026-05-02 12:16:10.755	-0.0784532	-0.15690639999999878	9.89490985
2026-05-02 12:16:10.997	-0.3334261	-0.0686465499999988	9.8654899
2026-05-02 12:16:11.257	-0.14709975	-0.14709974999999878	9.9243298
2026-05-02 12:16:11.496	-0.00980665	-0.10787314999999882	9.7085835
2026-05-02 12:16:11.756	-0.196133	1.2045711580456967e-15	9.83606995
2026-05-02 12:16:11.996	-0.2941995	-0.2843928499999988	9.95374975
2026-05-02 12:16:12.256	-0.06864655	-0.1372930999999988	9.7870367
2026-05-02 12:16:12.498	-0.06864655	0.07845320000000121	9.75761675
2026-05-02 12:16:12.755	-0.22555295	-0.15690639999999878	9.9831697
2026-05-02 12:16:12.997	-0.2157463	-0.3236194499999988	9.77723005
2026-05-02 12:16:13.256	-0.0784532	0.0294199500000012	9.81645665
2026-05-02 12:16:13.496	-0.1372931	0.08825985000000122	9.9047165
2026-05-02 12:16:13.755	-0.18632635	-0.4412992499999988	9.71839015
2026-05-02 12:16:13.997	-0.18632635	-0.11767979999999878	9.99297635
2026-05-02 12:16:14.256	-0.0784532	0.2059396500000012	9.7478101
2026-05-02 12:16:14.496	-0.1765197	-0.2941994999999988	9.8458766
2026-05-02 12:16:14.766	-0.2157463	-0.3236194499999988	9.9243298
2026-05-02 12:16:14.994	-0.1176798	0.1470997500000012	9.7478101
2026-05-02 12:16:15.268	-0.1176798	-0.08825984999999878	9.9243298
2026-05-02 12:16:15.497	-0.1569064	-0.35303939999999884	9.7870367
2026-05-02 12:16:15.755	-0.22555295	0.0490332500000012	9.8458766
2026-05-02 12:16:15.997	-0.16671305	-0.05883989999999879	9.9047165
2026-05-02 12:16:16.257	-0.00980665	-0.2647795499999988	9.7085835
2026-05-02 12:16:16.496	-0.196133	-0.08825984999999878	9.9439431
2026-05-02 12:16:16.756	-0.32361945000000003	0.029419950000001208	9.8458766
2026-05-02 12:16:17.002	-0.0588399	-0.2745861999999988	9.81645665
2026-05-02 12:16:17.257	0.02941995	-0.0882598499999988	9.81645665
2026-05-02 12:16:17.495	-0.3138128	-0.02941994999999879	9.87529655
2026-05-02 12:16:17.757	-0.3138128	-0.16671304999999878	9.87529655
2026-05-02 12:16:17.997	0.0392266	-0.1961329999999988	9.7870367
2026-05-02 12:16:18.257	-0.00980665	0.0490332500000012	9.8262633
2026-05-02 12:16:18.496	-0.42168595	-0.19613299999999878	9.93413645
2026-05-02 12:16:18.755	-0.20593965	-0.17651969999999878	9.8262633
2026-05-02 12:16:18.997	0.0980665	-0.07845319999999881	9.7674234
2026-05-02 12:16:19.257	-0.1765197	-0.0392265999999988	9.7674234
2026-05-02 12:16:19.498	-0.36284605000000003	-0.15690639999999875	10.0420096
2026-05-02 12:16:19.757	-0.0980665	-0.1961329999999988	9.75761675
2026-05-02 12:16:20.001	0.0	-0.019613299999998807	9.73800345
2026-05-02 12:16:20.257	-0.2549729	-0.07845319999999878	9.99297635
2026-05-02 12:16:20.494	-0.24516625	-0.2059396499999988	9.7870367
2026-05-02 12:16:20.754	-0.06864655	-0.1078731499999988	9.77723005
2026-05-02 12:16:20.997	-0.06864655	-0.0784531999999988	9.8654899
2026-05-02 12:16:21.255	-0.2549729	-0.009806649999998786	9.9243298
2026-05-02 12:16:21.495	-0.2157463	-0.3040061499999988	9.85568325
2026-05-02 12:16:21.755	-0.00980665	-0.06864654999999882	9.62032365
2026-05-02 12:16:21.998	-0.18632635	1.2225856818449843e-15	9.9831697
2026-05-02 12:16:22.257	-0.2549729	-0.16671304999999878	9.99297635
2026-05-02 12:16:22.498	-0.0588399	-0.2647795499999988	9.67916355
2026-05-02 12:16:22.755	-0.16671305	0.009806650000001204	9.83606995
2026-05-02 12:16:22.997	-0.2353596	-0.04903324999999879	9.8851032
2026-05-02 12:16:23.257	-0.0392266	-0.2843928499999988	9.85568325
2026-05-02 12:16:23.498	-0.12748645	-0.0490332499999988	9.8262633
2026-05-02 12:16:23.755	-0.30400615	-0.03922659999999879	9.8458766
2026-05-02 12:16:23.998	-0.16671305	-0.22555294999999878	9.87529655
2026-05-02 12:16:24.257	0.0588399	1.1925614755128384e-15	9.73800345
2026-05-02 12:16:24.495	-0.22555295	-0.16671304999999878	9.89490985
2026-05-02 12:16:24.754	-0.40207265000000003	-0.2549728999999988	9.93413645
2026-05-02 12:16:24.998	0.0	0.058839900000001194	9.75761675
2026-05-02 12:16:25.258	0.0196133	-0.0392265999999988	9.7674234
2026-05-02 12:16:25.496	-0.36284605000000003	-0.4020726499999988	9.9243298
2026-05-02 12:16:25.754	-0.26477955	1.2117769675654117e-15	9.89490985
2026-05-02 12:16:25.994	0.06864655	0.029419950000001197	9.7674234
2026-05-02 12:16:26.255	-0.14709975	-0.2843928499999988	9.79684335
2026-05-02 12:16:26.494	-0.32361945000000003	-0.15690639999999878	9.9243298
2026-05-02 12:16:26.754	-0.12748645	0.029419950000001208	9.85568325
2026-05-02 12:16:27.009	-0.0196133	-0.1372930999999988	9.75761675
2026-05-02 12:16:27.258	-0.22555295	-0.21574629999999878	9.8458766
2026-05-02 12:16:27.497	-0.18632635	-0.04903324999999878	9.9635564
2026-05-02 12:16:27.756	-0.10787315	-0.07845319999999881	9.7085835
2026-05-02 12:16:27.994	-0.16671305	-0.14709974999999878	9.93413645
2026-05-02 12:16:28.255	-0.1569064	-0.1274864499999988	9.81645665
2026-05-02 12:16:28.494	-0.1176798	-0.0980664999999988	9.8262633
2026-05-02 12:16:28.754	-0.22555295	-0.13729309999999878	9.9831697
2026-05-02 12:16:28.996	-0.14709975	-0.09806649999999882	9.6693569
2026-05-02 12:16:29.255	-0.06864655	-0.11767979999999878	9.91452315
2026-05-02 12:16:29.495	-0.196133	-0.1078731499999988	9.8458766
2026-05-02 12:16:29.753	-0.3530394	-0.2549728999999988	9.8458766
2026-05-02 12:16:29.995	-0.20593965	-0.2843928499999988	9.8458766
2026-05-02 12:16:30.254	-0.00980665	-0.25497289999999884	9.69877685
2026-05-02 12:16:30.494	-0.2157463	-0.21574629999999878	9.99297635
2026-05-02 12:16:30.767	-0.24516625	-0.21574629999999878	9.8458766
2026-05-02 12:16:30.994	-0.14709975	-0.1372930999999988	9.80665
2026-05-02 12:16:31.254	-0.196133	-0.2647795499999988	9.89490985
2026-05-02 12:16:31.494	-0.32361945000000003	-0.1667130499999988	9.7674234
2026-05-02 12:16:31.754	-0.2549729	-0.10787314999999878	9.91452315
2026-05-02 12:16:31.994	-0.1372931	-0.2255529499999988	9.73800345
2026-05-02 12:16:32.257	-0.32361945000000003	-0.1176797999999988	9.87529655
2026-05-02 12:16:32.494	-0.3334261	-0.11767979999999878	9.9243298
2026-05-02 12:16:32.757	-0.196133	-0.1667130499999988	9.6693569
2026-05-02 12:16:32.999	-0.3530394	-0.019613299999998786	9.9243298
2026-05-02 12:16:33.257	-0.3530394	0.009806650000001218	9.9439431
2026-05-02 12:16:33.497	-0.0392266	-0.06864654999999881	9.7674234
2026-05-02 12:16:33.755	-0.0588399	-0.1078731499999988	9.75761675
2026-05-02 12:16:33.997	-0.3138128	-0.05883989999999879	9.85568325
2026-05-02 12:16:34.258	-0.2549729	-0.04903324999999878	9.97336305
2026-05-02 12:16:34.497	0.16671305	-0.1569063999999988	9.7870367
2026-05-02 12:16:34.757	0.2353596	-0.1372930999999988	9.67916355
2026-05-02 12:16:34.994	-0.0588399	-0.06864654999999878	9.9831697
2026-05-02 12:16:35.258	-0.0588399	-0.21574629999999878	9.9047165
2026-05-02 12:16:35.497	0.24516625	-0.1667130499999988	9.65955025
2026-05-02 12:16:35.757	0.08825985	-0.019613299999998786	9.91452315
2026-05-02 12:16:35.997	-0.06864655	-0.23535959999999878	9.9439431
2026-05-02 12:16:36.263	0.0784532	-0.1961329999999988	9.69877685
2026-05-02 12:16:36.498	0.0	-0.04903324999999879	9.87529655
2026-05-02 12:16:36.756	-0.1372931	-0.13729309999999878	9.95374975
2026-05-02 12:16:36.995	0.0588399	-0.1667130499999988	9.67916355
2026-05-02 12:16:37.258	-0.0588399	-0.10787314999999878	9.9243298
2026-05-02 12:16:37.497	-0.16671305	-0.14709974999999878	9.9047165
2026-05-02 12:16:37.757	0.0	-0.05883989999999881	9.71839015
2026-05-02 12:16:37.994	-0.06864655	-0.23535959999999878	9.9243298
2026-05-02 12:16:38.255	-0.1372931	-0.0980664999999988	9.87529655
2026-05-02 12:16:38.498	-0.0196133	0.029419950000001194	9.73800345
2026-05-02 12:16:38.761	-0.16671305	-0.23535959999999878	9.9831697
2026-05-02 12:16:38.995	-0.0392266	-0.1569063999999988	9.75761675
2026-05-02 12:16:39.259	-0.0196133	0.049033250000001194	9.7674234
2026-05-02 12:16:39.494	-0.2157463	-0.16671304999999878	10.03220295
2026-05-02 12:16:39.755	-0.0588399	-0.2353595999999988	9.6693569
2026-05-02 12:16:39.998	-0.0784532	0.03922660000000121	9.9047165
2026-05-02 12:16:40.254	-0.1176798	-0.1078731499999988	9.8851032
2026-05-02 12:16:40.495	-0.1372931	-0.25497289999999884	9.75761675
2026-05-02 12:16:40.754	-0.18632635	1.2189827770851268e-15	9.95374975
2026-05-02 12:16:40.994	-0.1176798	-0.09806649999999882	9.73800345
2026-05-02 12:16:41.258	-0.14709975	-0.2157462999999988	9.79684335
2026-05-02 12:16:41.495	-0.26477955	-0.029419949999998772	10.01258965
2026-05-02 12:16:41.755	-0.1372931	-0.07845319999999881	9.73800345
2026-05-02 12:16:41.997	-0.0784532	-0.2157462999999988	9.75761675
2026-05-02 12:16:42.255	-0.28439285000000003	-0.019613299999998775	10.01258965
2026-05-02 12:16:42.494	-0.1765197	-0.0882598499999988	9.75761675
2026-05-02 12:16:42.753	-0.10787315	-0.1569063999999988	9.81645665
2026-05-02 12:16:42.998	-0.1569064	-0.1078731499999988	9.8458766
2026-05-02 12:16:43.255	-0.2353596	-0.04903324999999879	9.87529655
2026-05-02 12:16:43.494	-0.1176798	-0.1078731499999988	9.87529655
2026-05-02 12:16:43.759	-0.1176798	-0.1176797999999988	9.7478101
2026-05-02 12:16:43.997	-0.196133	-0.08825984999999878	9.95374975
2026-05-02 12:16:44.255	-0.00980665	-0.1372930999999988	9.7870367
2026-05-02 12:16:44.494	-0.10787315	-0.0686465499999988	9.83606995
2026-05-02 12:16:44.759	-0.2941995	-0.11767979999999878	10.002783
2026-05-02 12:16:44.995	-0.02941995	-0.07845319999999882	9.6693569
2026-05-02 12:16:45.255	0.02941995	-0.1372930999999988	9.85568325
2026-05-02 12:16:45.498	-0.1372931	-0.06864654999999878	9.9439431
2026-05-02 12:16:45.754	-0.1176798	-0.07845319999999881	9.7478101
2026-05-02 12:16:45.995	-0.1372931	-0.14709974999999878	9.95374975
2026-05-02 12:16:46.255	-0.0392266	-0.06864654999999881	9.7281968
2026-05-02 12:16:46.495	-0.0196133	-0.0686465499999988	9.83606995
2026-05-02 12:16:46.756	-0.1176798	-0.13729309999999878	9.97336305
2026-05-02 12:16:46.994	-0.12748645	-0.0686465499999988	9.81645665
2026-05-02 12:16:47.258	0.0	-0.0980664999999988	9.7478101
2026-05-02 12:16:47.496	-0.0588399	-0.1176797999999988	9.87529655
2026-05-02 12:16:47.765	-0.0784532	-0.019613299999998786	9.9047165
2026-05-02 12:16:47.999	-0.0392266	-0.1372930999999988	9.77723005
2026-05-02 12:16:48.257	-0.12748645	-0.1274864499999988	9.87529655
2026-05-02 12:16:48.496	-0.0784532	-0.029419949999998793	9.8458766
2026-05-02 12:16:48.756	0.0	-0.1470997499999988	9.7674234
2026-05-02 12:16:48.997	-0.06864655	-0.09806649999999878	9.9439431
2026-05-02 12:16:49.258	-0.1372931	-0.039226599999998786	9.9047165
2026-05-02 12:16:49.498	-0.00980665	-0.1765196999999988	9.67916355
2026-05-02 12:16:49.756	-0.08825985	-0.07845319999999878	9.9831697
2026-05-02 12:16:49.995	-0.0196133	-0.0490332499999988	9.8262633
2026-05-02 12:16:50.263	-0.0588399	-0.1765196999999988	9.7674234
2026-05-02 12:16:50.497	-0.0980665	-0.10787314999999878	9.9439431
2026-05-02 12:16:50.757	-0.02941995	-0.03922659999999881	9.7478101
2026-05-02 12:16:50.997	-0.02941995	-0.11767979999999878	9.9243298
2026-05-02 12:16:51.257	0.0	-0.1863263499999988	9.7478101
2026-05-02 12:16:51.496	-0.1765197	-0.03922659999999878	9.9439431
2026-05-02 12:16:51.762	-0.04903325	-0.039226599999998786	9.9047165
2026-05-02 12:16:51.998	0.0196133	-0.1961329999999988	9.639936950000001
2026-05-02 12:16:52.256	-0.2157463	-0.08825984999999877	10.07142955
2026-05-02 12:16:52.494	-0.0588399	-0.01961329999999881	9.7281968
2026-05-02 12:16:52.757	-0.04903325	-0.1569063999999988	9.80665
2026-05-02 12:16:52.997	-0.08825985	-0.10787314999999878	9.9439431
2026-05-02 12:16:53.258	-0.0196133	-0.02941994999999881	9.71839015
2026-05-02 12:16:53.494	-0.0392266	-0.11767979999999878	9.9243298
2026-05-02 12:16:53.755	-0.04903325	-0.1176797999999988	9.8654899
2026-05-02 12:16:53.998	-0.12748645	-0.0980664999999988	9.83606995
2026-05-02 12:16:54.260	-0.0784532	-0.05883989999999879	9.8851032
2026-05-02 12:16:54.497	-0.0588399	-0.1176797999999988	9.80665
2026-05-02 12:16:54.754	-0.06864655	-0.1569063999999988	9.8458766
2026-05-02 12:16:54.994	-0.02941995	-0.0490332499999988	9.83606995
2026-05-02 12:16:55.258	-0.20593965	-0.07845319999999878	9.97336305
2026-05-02 12:16:55.503	-0.0588399	-0.1569063999999988	9.73800345
2026-05-02 12:16:55.762	-0.0980665	-0.1274864499999988	9.81645665
2026-05-02 12:16:55.998	-0.0980665	-0.02941994999999879	9.8851032
2026-05-02 12:16:56.258	-0.1372931	-0.1569063999999988	9.85568325
2026-05-02 12:16:56.498	-0.0980665	-0.1569063999999988	9.83606995
2026-05-02 12:16:56.757	-0.0784532	-0.009806649999998803	9.77723005
2026-05-02 12:16:56.995	-0.1765197	-0.13729309999999878	9.9635564
2026-05-02 12:16:57.255	-0.0196133	-0.2255529499999988	9.71839015
2026-05-02 12:16:57.496	-0.10787315	-0.02941994999999879	9.8851032
2026-05-02 12:16:57.756	-0.10787315	-0.04903324999999878	9.95374975
2026-05-02 12:16:58.001	0.04903325	-0.2059396499999988	9.6889702
2026-05-02 12:16:58.258	-0.1372931	-0.11767979999999878	9.9439431
2026-05-02 12:16:58.495	-0.18632635	-0.009806649999998793	9.85568325
2026-05-02 12:16:58.756	0.0588399	-0.2059396499999988	9.75761675
2026-05-02 12:16:58.998	-0.12748645	-0.10787314999999878	9.91452315
2026-05-02 12:16:59.257	-0.0980665	-0.0686465499999988	9.81645665
2026-05-02 12:16:59.497	-0.16671305	-0.16671304999999878	9.9047165
2026-05-02 12:16:59.762	0.0784532	-0.1961329999999988	9.7478101
2026-05-02 12:16:59.995	-0.02941995	-0.04903324999999879	9.91452315
2026-05-02 12:17:00.260	-0.0980665	-0.15690639999999878	9.9047165
2026-05-02 12:17:00.497	-0.0196133	-0.1961329999999988	9.69877685
2026-05-02 12:17:00.765	-0.16671305	-0.02941994999999877	10.05181625
2026-05-02 12:17:00.997	0.0784532	-0.2353595999999988	9.65955025
2026-05-02 12:17:01.258	0.0196133	-0.17651969999999878	9.87529655
2026-05-02 12:17:01.497	-0.0392266	-0.04903324999999878	9.93413645
2026-05-02 12:17:01.756	0.0392266	-0.11767979999999882	9.6497436
2026-05-02 12:17:01.994	-0.12748645	-0.17651969999999878	10.05181625
2026-05-02 12:17:02.258	-0.0588399	-0.11767979999999882	9.71839015
2026-05-02 12:17:02.494	-0.04903325	-0.1078731499999988	9.83606995
2026-05-02 12:17:02.754	-0.1176798	-0.03922659999999878	9.9635564
2026-05-02 12:17:02.994	-0.0784532	-0.2353595999999988	9.77723005
2026-05-02 12:17:03.258	0.0	-0.1863263499999988	9.80665
2026-05-02 12:17:03.501	-0.06864655	0.01961330000000121	9.8851032
2026-05-02 12:17:03.755	0.0	-0.1569063999999988	9.8262633
2026-05-02 12:17:03.994	0.0	-0.24516624999999878	9.8851032
2026-05-02 12:17:04.257	-0.0588399	-0.0392265999999988	9.80665
2026-05-02 12:17:04.494	-0.24516625	-0.019613299999998782	9.93413645
2026-05-02 12:17:04.758	0.0588399	-0.27458619999999884	9.80665
2026-05-02 12:17:05.000	-0.0196133	-0.0686465499999988	9.79684335
2026-05-02 12:17:05.256	-0.1372931	-0.03922659999999878	9.9635564
2026-05-02 12:17:05.494	-0.1569064	-0.20593964999999878	9.8654899
2026-05-02 12:17:05.756	0.0588399	-0.1765196999999988	9.6301303
2026-05-02 12:17:05.994	-0.10787315	1.2213847135916984e-15	9.97336305
2026-05-02 12:17:06.257	-0.1372931	-0.13729309999999878	9.9047165
2026-05-02 12:17:06.494	-0.0196133	-0.2353595999999988	9.69877685
2026-05-02 12:17:06.754	-0.1569064	-0.04903324999999878	9.95374975
2026-05-02 12:17:06.994	-0.0980665	-0.0686465499999988	9.7870367
2026-05-02 12:17:07.256	-0.0588399	-0.1372930999999988	9.77723005
2026-05-02 12:17:07.500	-0.10787315	-0.16671304999999878	9.9047165
2026-05-02 12:17:07.755	-0.1176798	-0.0686465499999988	9.8262633
2026-05-02 12:17:07.995	-0.1372931	-0.0686465499999988	9.85568325
2026-05-02 12:17:08.258	-0.04903325	-0.16671304999999878	9.81645665
2026-05-02 12:17:08.494	-0.06864655	-0.1176797999999988	9.80665
2026-05-02 12:17:08.755	-0.12748645	-0.04903324999999878	9.9243298
2026-05-02 12:17:09.000	-0.06864655	-0.0980664999999988	9.83606995
2026-05-02 12:17:09.265	-0.06864655	-0.2059396499999988	9.75761675
2026-05-02 12:17:09.497	-0.1176798	-0.039226599999998786	9.9047165
2026-05-02 12:17:09.754	-0.0980665	-0.0980664999999988	9.8458766
2026-05-02 12:17:09.995	-0.08825985	-0.1372930999999988	9.87529655
2026-05-02 12:17:10.255	-0.0980665	-0.1274864499999988	9.81645665
