[System]
Platform=SEANO USV
Start_Time=2026-04-18 20:27:13
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-04-18 20:30:38.751	-6.875758	107.5559662	833.1758504406098
2026-04-18 20:30:38.974	-6.8757581	107.5559658	833.1658506762797
2026-04-18 20:30:39.345	-6.8757585	107.5559648	833.1058521618932
2026-04-18 20:30:39.745	-6.8757586	107.5559636	833.0958516736334
2026-04-18 20:30:39.946	-6.8757587	107.555963	833.1258517283147
2026-04-18 20:30:40.149	-6.8757587	107.5559625	833.1458512758574
2026-04-18 20:30:40.347	-6.8757588	107.5559618	833.135851240043
2026-04-18 20:30:40.548	-6.8757588	107.5559613	833.1158507875823
2026-04-18 20:30:40.750	-6.8757589	107.5559606	833.1458507517632
2026-04-18 20:30:40.945	-6.875759	107.5559599	833.0858507159413
2026-04-18 20:30:41.145	-6.875759	107.5559594	833.0058502634754
2026-04-18 20:30:41.747	-6.8757589	107.5559576	832.8258480369582
2026-04-18 20:30:41.944	-6.8757588	107.555957	832.775846896363
2026-04-18 20:30:42.144	-6.8757587	107.5559564	832.6958457557655
2026-04-18 20:30:42.345	-6.8757585	107.5559557	832.6258439270424
2026-04-18 20:30:42.961	-6.8757578	107.5559542	832.5058383862045
2026-04-18 20:30:43.351	-6.8757574	107.5559532	832.4158350907232
2026-04-18 20:30:43.553	-6.8757573	107.5559526	832.4358339501123
2026-04-18 20:30:43.946	-6.8757568	107.5559517	832.4558301474893
2026-04-18 20:30:44.165	-6.8757565	107.5559514	832.3958280831076
2026-04-18 20:30:44.352	-6.8757563	107.5559509	832.3558264353586
2026-04-18 20:30:44.568	-6.875756	107.5559505	832.3658242804763
2026-04-18 20:30:44.751	-6.8757557	107.5559501	832.3858221255928
2026-04-18 20:30:44.966	-6.8757555	107.5559495	832.3658203873402
2026-04-18 20:30:45.147	-6.8757553	107.555949	832.4158187395847
2026-04-18 20:30:45.345	-6.8757548	107.5559483	832.3358151179369
2026-04-18 20:30:45.546	-6.8757547	107.5559476	832.3058138868081
2026-04-18 20:30:45.745	-6.8757544	107.5559469	832.2558114604151
2026-04-18 20:30:45.946	-6.8757542	107.5559463	832.2158097221503
2026-04-18 20:30:46.144	-6.875754	107.5559457	832.1958079838832
2026-04-18 20:30:46.344	-6.875754	107.555945	832.2358073503749
2026-04-18 20:30:46.744	-6.8757537	107.5559433	832.2558040189497
2026-04-18 20:30:47.146	-6.8757532	107.555942	832.1557998542576
2026-04-18 20:30:47.345	-6.875753	107.5559413	832.1657980254715
2026-04-18 20:30:47.745	-6.8757527	107.5559396	832.2157946940094
2026-04-18 20:30:48.151	-6.8757524	107.555938	832.2057914530358
2026-04-18 20:30:48.348	-6.8757521	107.5559374	832.2057891171066
2026-04-18 20:30:48.661	-6.8757518	107.5559362	832.2657862381382
2026-04-18 20:30:48.945	-6.8757516	107.5559356	832.2957844998344
2026-04-18 20:30:49.146	-6.8757512	107.555935	832.2357815662634
2026-04-18 20:30:49.343	-6.875751	107.5559345	832.2657799184622
2026-04-18 20:30:49.544	-6.8757507	107.555934	832.2857776730265
2026-04-18 20:30:49.745	-6.8757503	107.5559336	832.3257749204636
2026-04-18 20:30:49.944	-6.8757502	107.5559331	832.3957738702908
2026-04-18 20:30:50.144	-6.87575	107.5559325	832.3757721319748
2026-04-18 20:30:50.344	-6.8757497	107.555932	832.3957698865319
2026-04-18 20:30:50.543	-6.8757494	107.5559314	832.355767550578
2026-04-18 20:30:50.745	-6.875749	107.5559308	832.3657646169876
2026-04-18 20:30:51.147	-6.8757481	107.5559295	832.3457580616538
2026-04-18 20:30:51.745	-6.8757468	107.5559277	832.3057486632107
2026-04-18 20:30:51.946	-6.8757463	107.5559272	832.2657452224781
2026-04-18 20:30:52.145	-6.8757459	107.5559268	832.22574246989
2026-04-18 20:30:52.344	-6.8757457	107.5559263	832.2457408220598
2026-04-18 20:30:52.749	-6.8757454	107.5559252	832.425738033518
2026-04-18 20:30:52.971	-6.8757451	107.5559245	832.475735607021
2026-04-18 20:30:53.143	-6.8757447	107.5559238	832.4757325828845
2026-04-18 20:30:53.344	-6.8757443	107.555923	832.4857294682305
2026-04-18 20:30:53.545	-6.875744	107.5559224	832.5557271322369
2026-04-18 20:30:53.750	-6.8757436	107.5559216	832.5357240175751
2026-04-18 20:30:53.947	-6.8757434	107.5559207	832.5757220076681
2026-04-18 20:30:54.144	-6.8757431	107.55592	832.6057195811501
2026-04-18 20:30:54.566	-6.8757425	107.5559187	832.5557148186202
2026-04-18 20:30:54.750	-6.8757424	107.555918	832.5957135873682
2026-04-18 20:30:54.966	-6.8757424	107.5559173	832.635712953751
2026-04-18 20:30:55.149	-6.8757422	107.5559168	832.7157113058903
2026-04-18 20:30:55.347	-6.8757415	107.5559161	832.6157064888025
2026-04-18 20:30:55.543	-6.8757412	107.5559157	832.5957043338168
2026-04-18 20:30:55.747	-6.875741	107.5559152	832.6657026859501
2026-04-18 20:30:55.949	-6.8757404	107.5559145	832.5856984664902
2026-04-18 20:30:56.150	-6.8757401	107.5559141	832.5956963114991
2026-04-18 20:30:56.344	-6.8757399	107.5559137	832.6256947541457
2026-04-18 20:30:56.553	-6.8757396	107.5559133	832.5956925991519
2026-04-18 20:30:56.751	-6.8757393	107.555913	832.6656905346761
2026-04-18 20:30:56.945	-6.8757389	107.5559126	832.7056877820401
2026-04-18 20:30:57.145	-6.8757384	107.5559124	832.695684612802
2026-04-18 20:30:57.348	-6.8757379	107.555912	832.6656812625225
2026-04-18 20:30:57.551	-6.8757375	107.5559117	832.6956786004013
2026-04-18 20:30:57.747	-6.8757368	107.5559113	832.6356740548363
2026-04-18 20:30:57.947	-6.8757363	107.5559111	832.6356708855908
2026-04-18 20:30:58.147	-6.8757358	107.5559107	832.6156675353026
2026-04-18 20:30:58.352	-6.875735	107.5559101	832.515662211045
2026-04-18 20:30:58.545	-6.8757346	107.5559098	832.5556595489139
2026-04-18 20:30:58.743	-6.8757341	107.5559094	832.5856561986179
2026-04-18 20:30:58.951	-6.8757332	107.5559089	832.5656503672274
2026-04-18 20:30:59.149	-6.8757324	107.5559084	832.5056451334741
2026-04-18 20:30:59.344	-6.8757317	107.5559079	832.4756404973594
2026-04-18 20:30:59.750	-6.8757304	107.5559069	832.455631822762
2026-04-18 20:30:59.948	-6.8757298	107.5559066	832.4256279653262
2026-04-18 20:31:00.148	-6.8757293	107.5559062	832.4356246150096
2026-04-18 20:31:00.345	-6.8757287	107.5559058	832.3956206670455
2026-04-18 20:31:00.551	-6.8757282	107.5559056	832.4256174977713
2026-04-18 20:31:00.744	-6.8757276	107.5559052	832.3756135498022
2026-04-18 20:31:01.143	-6.8757264	107.5559045	832.2556057443793
2026-04-18 20:31:01.350	-6.8757259	107.5559043	832.2256025750974
2026-04-18 20:31:01.744	-6.8757251	107.5559038	832.2955973412984
2026-04-18 20:31:01.946	-6.8757244	107.5559034	832.2855927956672
2026-04-18 20:31:02.146	-6.8757237	107.5559032	832.2355884310824
2026-04-18 20:31:02.546	-6.8757225	107.5559029	832.2055809877265
2026-04-18 20:31:02.753	-6.8757218	107.5559026	832.1755765326086
2026-04-18 20:31:02.946	-6.875721	107.5559024	832.0955715703634
2026-04-18 20:31:03.144	-6.8757204	107.555902	832.1655676223629
2026-04-18 20:31:03.345	-6.8757196	107.5559018	832.1655626601107
2026-04-18 20:31:03.947	-6.8757171	107.5559008	832.0255468135749
2026-04-18 20:31:04.145	-6.8757162	107.5559005	831.9555411631281
2026-04-18 20:31:04.349	-6.8757159	107.5558999	832.115538827011
2026-04-18 20:31:04.552	-6.8757156	107.5558992	832.2355364003643
2026-04-18 20:31:04.946	-6.8757147	107.555898	832.4055299351579
2026-04-18 20:31:05.145	-6.8757144	107.5558977	832.5055278706145
2026-04-18 20:31:05.344	-6.875714	107.5558974	832.5555252084166
2026-04-18 20:31:06.143	-6.8757116	107.5558971	832.6155105931336
2026-04-18 20:31:06.352	-6.8757113	107.5558971	832.6555088001691
2026-04-18 20:31:06.544	-6.8757106	107.555897	832.6355045260549
2026-04-18 20:31:06.748	-6.87571	107.555897	832.6455009401221
2026-04-18 20:31:06.946	-6.8757095	107.5558971	832.6754980423719
2026-04-18 20:31:07.146	-6.8757087	107.5558972	832.6254933516516
2026-04-18 20:31:07.349	-6.875708	107.5558973	832.6154892585844
2026-04-18 20:31:07.546	-6.8757073	107.5558974	832.6154851655144
2026-04-18 20:31:07.756	-6.8757065	107.5558974	832.595480384256
2026-04-18 20:31:07.954	-6.8757058	107.5558974	832.5854762006518
2026-04-18 20:31:08.145	-6.875705	107.5558974	832.4854714193868
2026-04-18 20:31:08.348	-6.8757045	107.5558974	832.4254684310944
2026-04-18 20:31:08.545	-6.8757041	107.5558973	832.415465949931
2026-04-18 20:31:08.748	-6.8757037	107.5558974	832.4454636498236
2026-04-18 20:31:09.143	-6.8757031	107.5558972	832.4654598828114
2026-04-18 20:31:09.345	-6.8757028	107.5558971	832.5054579993044
2026-04-18 20:31:09.544	-6.8757024	107.5558971	832.5454556086656
2026-04-18 20:31:09.747	-6.8757019	107.5558972	832.5354527108947
2026-04-18 20:31:09.945	-6.8757014	107.5558972	832.5154497225938
2026-04-18 20:31:10.144	-6.875701	107.5558972	832.515447331952
2026-04-18 20:31:10.344	-6.8757007	107.5558972	832.5354455389702
2026-04-18 20:31:10.547	-6.8757003	107.5558972	832.5454431483269
2026-04-18 20:31:10.744	-6.8756999	107.5558972	832.5454407576827
2026-04-18 20:31:10.944	-6.8756995	107.5558972	832.5454383670377
2026-04-18 20:31:11.153	-6.8756993	107.5558972	832.5554371717149
2026-04-18 20:31:11.344	-6.8756991	107.5558971	832.5554358858632
2026-04-18 20:31:11.747	-6.8756985	107.5558971	832.5454322998927
2026-04-18 20:31:12.143	-6.8756978	107.5558971	832.555428116258
2026-04-18 20:31:12.344	-6.8756975	107.5558971	832.5554263232708
2026-04-18 20:31:12.548	-6.8756972	107.5558971	832.5454245302832
2026-04-18 20:31:12.744	-6.875697	107.5558971	832.5454233349578
2026-04-18 20:31:12.954	-6.8756968	107.5558971	832.5354221396323
2026-04-18 20:31:13.143	-6.8756966	107.555897	832.5054208537779
2026-04-18 20:31:13.345	-6.8756963	107.5558969	832.45541897026
2026-04-18 20:31:13.546	-6.8756961	107.5558969	832.4554177749336
2026-04-18 20:31:13.744	-6.8756959	107.555897	832.4854166701358
2026-04-18 20:31:13.946	-6.8756958	107.5558971	832.4654161630011
2026-04-18 20:31:14.148	-6.8756959	107.5558971	832.4454167606644
2026-04-18 20:31:14.344	-6.8756961	107.5558971	832.435417955991
2026-04-18 20:31:14.747	-6.8756964	107.5558969	832.3754195679231
2026-04-18 20:31:14.940	-6.8756965	107.5558968	832.3554200750574
2026-04-18 20:31:15.141	-6.8756965	107.5558968	832.3354200750573
2026-04-18 20:31:15.338	-6.8756965	107.5558968	832.3054200750573
2026-04-18 20:31:15.540	-6.8756966	107.5558968	832.2654206727204
2026-04-18 20:31:15.747	-6.8756966	107.5558968	832.2654206727204
2026-04-18 20:31:16.145	-6.8756965	107.5558968	832.2254200750574
2026-04-18 20:31:16.344	-6.8756965	107.5558969	832.1554201655862
2026-04-18 20:31:16.944	-6.8756964	107.5558971	832.0754197489805
2026-04-18 20:31:17.144	-6.8756963	107.5558971	832.0754191513173
2026-04-18 20:31:17.344	-6.8756962	107.5558972	832.0954186441829
2026-04-18 20:31:17.750	-6.8756961	107.5558972	832.0654180465197
2026-04-18 20:31:17.943	-6.8756961	107.5558972	832.0954180465197
2026-04-18 20:31:18.144	-6.8756961	107.5558974	832.1154182275767
2026-04-18 20:31:18.543	-6.8756961	107.5558975	832.0854183181051
2026-04-18 20:31:18.748	-6.8756962	107.5558975	832.1054189157684
2026-04-18 20:31:19.342	-6.875696	107.5558975	832.0854177204418
2026-04-18 20:31:19.545	-6.875696	107.5558976	832.1054178109703
2026-04-18 20:31:19.945	-6.8756958	107.5558978	832.1154167967002
2026-04-18 20:31:20.145	-6.8756958	107.5558978	832.0954167967002
2026-04-18 20:31:20.344	-6.8756957	107.5558978	832.0554161990367
2026-04-18 20:31:20.550	-6.8756957	107.5558978	832.0454161990367
2026-04-18 20:31:20.941	-6.8756958	107.5558978	832.0554167967001
2026-04-18 20:31:21.143	-6.8756957	107.5558977	832.0354161085085
2026-04-18 20:31:21.347	-6.8756956	107.5558978	832.0454156013733
2026-04-18 20:31:21.945	-6.8756955	107.5558978	832.0454150037098
2026-04-18 20:31:22.144	-6.8756954	107.5558978	832.0354144060461
2026-04-18 20:31:22.348	-6.8756953	107.5558979	832.0254138989108
2026-04-18 20:31:22.550	-6.8756953	107.5558979	832.0154138989108
2026-04-18 20:31:22.740	-6.8756953	107.5558979	832.0054138989108
2026-04-18 20:31:22.949	-6.8756953	107.5558979	832.0054138989108
2026-04-18 20:31:23.145	-6.8756953	107.5558979	832.0154138989108
2026-04-18 20:31:23.344	-6.8756952	107.5558979	832.0254133012471
2026-04-18 20:31:23.546	-6.8756952	107.5558979	832.0354133012471
2026-04-18 20:31:23.750	-6.8756951	107.555898	832.0154127941115
2026-04-18 20:31:23.948	-6.8756951	107.555898	832.0154127941115
2026-04-18 20:31:24.143	-6.875695	107.555898	832.0154121964478
2026-04-18 20:31:24.344	-6.875695	107.555898	832.0054121964478
2026-04-18 20:31:24.546	-6.875695	107.555898	832.0254121964477
2026-04-18 20:31:24.749	-6.8756949	107.5558981	832.015411689312
2026-04-18 20:31:24.944	-6.8756948	107.5558982	832.0254111821762
2026-04-18 20:31:25.144	-6.8756947	107.5558982	832.0254105845122
2026-04-18 20:31:25.352	-6.8756946	107.5558982	832.0354099868482
2026-04-18 20:31:25.945	-6.8756946	107.5558982	832.0854099868482
2026-04-18 20:31:26.145	-6.8756946	107.5558982	832.1054099868483
2026-04-18 20:31:26.343	-6.8756945	107.5558982	832.0754093891841
2026-04-18 20:31:26.545	-6.8756945	107.5558982	832.1054093891842
2026-04-18 20:31:26.740	-6.8756945	107.5558982	832.1254093891841
2026-04-18 20:31:26.941	-6.8756946	107.5558982	832.1154099868482
2026-04-18 20:31:27.141	-6.8756945	107.5558982	832.0754093891841
2026-04-18 20:31:27.340	-6.8756946	107.5558981	832.06540989632
2026-04-18 20:31:27.541	-6.8756946	107.5558981	832.06540989632
2026-04-18 20:31:27.744	-6.8756946	107.5558981	832.08540989632
2026-04-18 20:31:27.941	-6.8756945	107.555898	832.0754092081279
2026-04-18 20:31:28.341	-6.8756944	107.5558979	832.0754085199356
2026-04-18 20:31:28.542	-6.8756943	107.555898	832.0554080127996
2026-04-18 20:31:28.743	-6.8756943	107.555898	832.0554080127996
2026-04-18 20:31:28.942	-6.8756943	107.555898	832.0454080127996
2026-04-18 20:31:29.141	-6.8756944	107.5558981	832.0554087009918
2026-04-18 20:31:29.342	-6.8756944	107.5558981	832.0554087009918
2026-04-18 20:31:29.549	-6.8756943	107.5558981	832.0554081033277
2026-04-18 20:31:29.742	-6.8756942	107.5558982	832.0454075961916
2026-04-18 20:31:29.942	-6.8756942	107.5558983	832.0454076867196
2026-04-18 20:31:30.144	-6.8756942	107.5558982	832.0854075961915
2026-04-18 20:31:30.342	-6.8756941	107.5558982	832.0654069985272
2026-04-18 20:31:30.543	-6.875694	107.5558981	831.985406310335
2026-04-18 20:31:30.743	-6.8756939	107.5558981	831.9854057126705
2026-04-18 20:31:30.945	-6.8756938	107.5558981	831.9754051150061
2026-04-18 20:31:31.149	-6.8756939	107.5558982	832.0354058031986
2026-04-18 20:31:31.343	-6.8756938	107.5558981	832.035405115006
2026-04-18 20:31:31.747	-6.8756938	107.5558982	831.9954052055341
2026-04-18 20:31:31.942	-6.8756937	107.5558981	831.9454045173416
2026-04-18 20:31:32.148	-6.8756937	107.5558981	831.9154045173416
2026-04-18 20:31:32.341	-6.8756936	107.555898	831.8854038291489
2026-04-18 20:31:32.562	-6.8756936	107.555898	831.8554038291489
2026-04-18 20:31:32.742	-6.8756937	107.555898	831.8754044268135
2026-04-18 20:31:33.140	-6.8756937	107.555898	831.8154044268134
2026-04-18 20:31:33.343	-6.8756936	107.5558979	831.7754037386206
2026-04-18 20:31:33.742	-6.8756937	107.5558977	831.8254041552286
2026-04-18 20:31:34.143	-6.8756937	107.5558974	831.8054038836435
2026-04-18 20:31:34.347	-6.8756937	107.5558974	831.8254038836435
2026-04-18 20:31:34.566	-6.8756937	107.5558974	831.8254038836435
2026-04-18 20:31:34.743	-6.8756936	107.5558974	831.765403285979
2026-04-18 20:31:34.945	-6.8756936	107.5558974	831.755403285979
2026-04-18 20:31:35.144	-6.8756936	107.5558974	831.735403285979
2026-04-18 20:31:35.342	-6.8756935	107.5558973	831.6554025977858
2026-04-18 20:31:35.744	-6.8756933	107.5558973	831.5454014024564
2026-04-18 20:31:36.008	-6.8756933	107.5558972	831.5054013119278
2026-04-18 20:31:36.162	-6.8756932	107.5558971	831.4154006237344
2026-04-18 20:31:36.341	-6.8756932	107.555897	831.4154005332057
2026-04-18 20:31:36.544	-6.8756933	107.555897	831.4354011308704
2026-04-18 20:31:36.744	-6.8756933	107.5558969	831.4054010403418
2026-04-18 20:31:36.964	-6.8756933	107.5558968	831.3854009498131
2026-04-18 20:31:37.349	-6.8756933	107.5558966	831.3854007687553
2026-04-18 20:31:37.563	-6.8756932	107.5558965	831.3654000805615
2026-04-18 20:31:37.749	-6.8756932	107.5558965	831.3454000805615
2026-04-18 20:31:37.944	-6.8756932	107.5558963	831.3253998995034
2026-04-18 20:31:38.164	-6.8756932	107.5558962	831.3053998089742
2026-04-18 20:31:38.346	-6.8756931	107.5558961	831.2653991207802
2026-04-18 20:31:38.543	-6.875693	107.5558959	831.2553983420568
2026-04-18 20:31:38.743	-6.875693	107.5558959	831.2653983420568
2026-04-18 20:31:38.944	-6.8756928	107.5558958	831.1553970561974
2026-04-18 20:31:39.143	-6.8756927	107.5558957	831.095396368003
2026-04-18 20:31:39.343	-6.8756927	107.5558956	831.0853962774735
2026-04-18 20:31:39.545	-6.8756928	107.5558955	831.1153967846091
2026-04-18 20:31:39.751	-6.8756928	107.5558954	831.0853966940795
2026-04-18 20:31:39.944	-6.8756928	107.5558953	831.0753966035498
2026-04-18 20:31:40.142	-6.8756928	107.5558952	831.0853965130201
2026-04-18 20:31:40.343	-6.8756927	107.5558951	831.0853958248252
2026-04-18 20:31:40.563	-6.8756925	107.555895	831.0353945389652
2026-04-18 20:31:40.970	-6.8756922	107.5558949	830.9253926554394
2026-04-18 20:31:41.146	-6.8756922	107.5558949	830.8553926554395
2026-04-18 20:31:41.344	-6.8756922	107.5558949	830.8253926554394
2026-04-18 20:31:41.543	-6.8756922	107.5558948	830.7853925649094
2026-04-18 20:31:41.746	-6.8756923	107.5558947	830.7853930720448
2026-04-18 20:31:41.946	-6.8756922	107.5558946	830.7253923838496
2026-04-18 20:31:42.147	-6.875692	107.5558946	830.6553911885186
2026-04-18 20:31:42.343	-6.8756918	107.5558945	830.5853899026573
2026-04-18 20:31:42.567	-6.8756917	107.5558945	830.5553893049918
2026-04-18 20:31:42.746	-6.8756916	107.5558944	830.495388616796
2026-04-18 20:31:42.964	-6.8756915	107.5558943	830.4653879286001
2026-04-18 20:31:43.150	-6.8756914	107.5558942	830.4353872404039
2026-04-18 20:31:43.342	-6.8756912	107.5558942	830.4153860450722
2026-04-18 20:31:43.545	-6.8756912	107.5558941	830.4053859545419
2026-04-18 20:31:43.749	-6.8756911	107.555894	830.3753852663456
2026-04-18 20:31:43.948	-6.875691	107.555894	830.3453846686796
2026-04-18 20:31:44.143	-6.8756909	107.5558939	830.285383980483
2026-04-18 20:31:44.342	-6.8756909	107.5558939	830.275383980483
2026-04-18 20:31:44.746	-6.8756906	107.5558937	830.1953820064233
2026-04-18 20:31:44.965	-6.8756905	107.5558937	830.1253814087571
2026-04-18 20:31:45.147	-6.8756904	107.5558937	830.0753808110907
2026-04-18 20:31:45.543	-6.8756902	107.5558937	830.0253796157579
2026-04-18 20:31:45.748	-6.87569	107.5558936	829.9653783298943
2026-04-18 20:31:45.949	-6.8756899	107.5558936	829.9253777322275
2026-04-18 20:31:46.144	-6.8756898	107.5558935	829.8653770440302
2026-04-18 20:31:46.342	-6.8756898	107.5558935	829.8753770440302
2026-04-18 20:31:46.542	-6.87569	107.5558934	829.9153781488328
2026-04-18 20:31:46.738	-6.8756898	107.5558933	829.8253768629686
