[System]
Platform=SEANO USV
Start_Time=2026-04-18 17:49:52
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-04-18 17:56:23.529	-6.8843162	107.5573037	812.197988660459
2026-04-18 17:56:24.031	-6.8843168	107.557305	812.1079933811102
2026-04-18 17:56:24.535	-6.8843187	107.5573079	811.8080072389829
2026-04-18 17:56:25.027	-6.8843189	107.5573075	811.8980080654118
2026-04-18 17:56:25.531	-6.8843192	107.5573074	811.9180097533205
2026-04-18 17:56:26.026	-6.8843197	107.5573092	811.6380143296736
2026-04-18 17:56:26.537	-6.8843198	107.557312	811.568017432436
2026-04-18 17:56:27.027	-6.8843192	107.5573116	811.7480135187106
2026-04-18 17:56:27.547	-6.8843198	107.5573117	811.6880171634837
2026-04-18 17:56:28.025	-6.8843207	107.5573122	811.568022944416
2026-04-18 17:56:28.537	-6.8843211	107.557311	811.6180242386828
2026-04-18 17:56:29.030	-6.8843215	107.5573103	811.7280259811994
2026-04-18 17:56:29.529	-6.884321	107.5573087	811.9380215841691
2026-04-18 17:56:30.037	-6.8843216	107.5573079	811.9880244220616
2026-04-18 17:56:30.538	-6.8843216	107.5573066	812.0480232565669
2026-04-18 17:56:31.029	-6.8843214	107.5573059	812.0980214439505
2026-04-18 17:56:31.529	-6.8843221	107.5573054	812.1180251433113
2026-04-18 17:56:32.030	-6.8843225	107.5573046	812.1480267961477
2026-04-18 17:56:32.535	-6.8843232	107.5573036	812.2280300472228
2026-04-18 17:56:33.032	-6.884324	107.5573033	812.1880345183981
2026-04-18 17:56:33.527	-6.8843248	107.5573031	812.1180390792247
2026-04-18 17:56:34.026	-6.8843251	107.5573028	812.1380405878076
2026-04-18 17:56:34.537	-6.8843258	107.5573024	812.1380443767993
2026-04-18 17:56:35.029	-6.8843265	107.5573023	812.088048434756
2026-04-18 17:56:35.529	-6.8843282	107.5573033	811.8680594040771
2026-04-18 17:56:36.028	-6.8843294	107.5573036	811.7680667832171
2026-04-18 17:56:36.536	-6.8843306	107.5573037	811.5880739830365
2026-04-18 17:56:37.025	-6.8843313	107.5573034	811.5580778616612
2026-04-18 17:56:37.530	-6.884333	107.5573037	811.4080882033365
2026-04-18 17:56:38.034	-6.8843339	107.557304	811.3580938049054
2026-04-18 17:56:38.537	-6.8843341	107.557303	811.3880940933722
2026-04-18 17:56:39.025	-6.8843343	107.5573028	811.3480950990825
2026-04-18 17:56:39.531	-6.8843337	107.5573009	811.4580898405425
2026-04-18 17:56:40.028	-6.8843336	107.5572995	811.4780879928268
2026-04-18 17:56:40.538	-6.8843339	107.557298	811.5480884254862
2026-04-18 17:56:41.031	-6.8843338	107.5572967	811.6180866674065
2026-04-18 17:56:41.532	-6.8843343	107.5572952	811.6880882850633
2026-04-18 17:56:42.030	-6.8843348	107.5572946	811.668090709654
2026-04-18 17:56:42.536	-6.8843348	107.5572926	811.7880889164284
2026-04-18 17:56:43.027	-6.8843346	107.5572914	811.8580866554603
2026-04-18 17:56:43.530	-6.8843347	107.5572905	811.8780864410056
2026-04-18 17:56:44.024	-6.8843352	107.5572909	811.8780897622104
2026-04-18 17:56:44.536	-6.8843355	107.5572912	811.8280918087296
2026-04-18 17:56:45.026	-6.8843363	107.5572921	811.7480973557709
2026-04-18 17:56:45.519	-6.8843369	107.557292	811.6881008211658
2026-04-18 17:56:46.022	-6.8843384	107.5572942	811.4881116813522
2026-04-18 17:56:46.523	-6.8843402	107.5572965	811.268124408677
2026-04-18 17:56:47.032	-6.8843408	107.5572972	811.1881285913341
2026-04-18 17:56:47.593	-6.8843416	107.5572976	811.0081336900222
2026-04-18 17:56:48.024	-6.8843423	107.557298	810.9181381961996
2026-04-18 17:56:48.538	-6.8843433	107.5572979	810.7881440315956
2026-04-18 17:56:49.032	-6.8843439	107.5572979	810.7181475866253
2026-04-18 17:56:49.530	-6.884345	107.5572984	810.6381545524666
2026-04-18 17:56:50.021	-6.8843464	107.5572995	810.4381638337561
2026-04-18 17:56:50.539	-6.8843473	107.5573011	810.2781706007986
2026-04-18 17:56:51.024	-6.8843487	107.5573024	810.1181800613618
2026-04-18 17:56:51.529	-6.8843496	107.5573027	810.0281856628421
2026-04-18 17:56:52.021	-6.8843503	107.5573042	809.8781911551796
2026-04-18 17:56:52.542	-6.8843511	107.5573046	809.768196253802
2026-04-18 17:56:53.025	-6.8843516	107.5573049	809.7281994852657
2026-04-18 17:56:53.528	-6.8843515	107.5573042	809.6481982651824
2026-04-18 17:56:54.028	-6.884352	107.5573042	809.6082012276806
2026-04-18 17:56:54.541	-6.8843536	107.5573058	809.4982121421369
2026-04-18 17:56:55.024	-6.8843557	107.5573077	809.2682262880071
2026-04-18 17:56:55.530	-6.8843574	107.5573098	809.1482382431473
2026-04-18 17:56:56.025	-6.8843587	107.5573118	808.958247738612
2026-04-18 17:56:56.537	-6.8843605	107.5573136	808.7482600172143
2026-04-18 17:56:57.031	-6.8843617	107.5573148	808.5382682029269
2026-04-18 17:56:57.531	-6.884363	107.5573162	808.3782771604099
2026-04-18 17:56:58.031	-6.8843639	107.5573169	808.2782831203727
2026-04-18 17:56:58.542	-6.8843653	107.5573181	808.0482924910173
2026-04-18 17:56:59.028	-6.884366	107.5573186	807.938297086685
2026-04-18 17:56:59.529	-6.8843667	107.5573193	807.7583018616405
2026-04-18 17:57:00.036	-6.8843672	107.5573195	807.6683050033816
2026-04-18 17:57:00.537	-6.8843681	107.5573196	807.5883104254316
2026-04-18 17:57:01.027	-6.8843685	107.55732	807.5583131539706
2026-04-18 17:57:01.531	-6.8843692	107.5573203	807.4883175703274
2026-04-18 17:57:02.029	-6.8843697	107.5573205	807.4183207120592
2026-04-18 17:57:02.544	-6.8843704	107.5573211	807.328325397345
2026-04-18 17:57:03.027	-6.8843705	107.5573212	807.3083260794775
2026-04-18 17:57:03.527	-6.8843711	107.5573215	807.238329903336
2026-04-18 17:57:04.026	-6.8843713	107.5573214	807.2083309986652
2026-04-18 17:57:04.538	-6.8843717	107.5573217	807.168333637547
2026-04-18 17:57:05.026	-6.8843722	107.5573218	807.0983366896244
2026-04-18 17:57:05.528	-6.8843728	107.5573218	807.0683402445417
2026-04-18 17:57:06.026	-6.8843733	107.557322	806.95834338626
2026-04-18 17:57:06.539	-6.884374	107.5573219	806.8983474440139
2026-04-18 17:57:07.029	-6.8843746	107.5573222	806.8083512678575
2026-04-18 17:57:07.528	-6.8843753	107.5573225	806.6883556841827
2026-04-18 17:57:08.024	-6.8843758	107.5573228	806.6583589155363
2026-04-18 17:57:08.541	-6.8843762	107.5573233	806.5383617336914
2026-04-18 17:57:09.026	-6.8843764	107.5573233	806.5283629186589
2026-04-18 17:57:09.539	-6.8843766	107.5573234	806.5083641932698
2026-04-18 17:57:10.026	-6.8843768	107.5573232	806.4983651989493
2026-04-18 17:57:10.541	-6.8843771	107.5573234	806.4283671556868
2026-04-18 17:57:11.032	-6.8843775	107.5573235	806.3683696152628
2026-04-18 17:57:11.530	-6.8843781	107.5573235	806.3183731701596
2026-04-18 17:57:12.027	-6.8843784	107.5573235	806.248374947607
2026-04-18 17:57:12.533	-6.8843788	107.5573235	806.1983773175361
2026-04-18 17:57:13.024	-6.8843789	107.5573234	806.2283778203746
2026-04-18 17:57:13.529	-6.884379	107.5573233	806.298378323213
2026-04-18 17:57:14.025	-6.8843794	107.5573235	806.2383808724278
2026-04-18 17:57:14.535	-6.8843799	107.5573238	806.1383841037663
2026-04-18 17:57:15.027	-6.8843795	107.5573238	806.25838173384
2026-04-18 17:57:15.527	-6.8843791	107.5573241	806.3583796328427
2026-04-18 17:57:16.026	-6.8843789	107.557324	806.4183783582355
2026-04-18 17:57:16.533	-6.8843787	107.5573241	806.3883772629143
2026-04-18 17:57:17.026	-6.8843788	107.5573244	806.4283781243261
2026-04-18 17:57:17.835	-6.8843788	107.5573249	806.5083785725406
2026-04-18 17:57:18.038	-6.8843786	107.5573251	806.5183775668617
2026-04-18 17:57:18.540	-6.8843784	107.5573251	806.608376381897
2026-04-18 17:57:19.028	-6.8843783	107.5573251	806.6983757894146
2026-04-18 17:57:19.529	-6.8843781	107.5573241	806.7983737080201
2026-04-18 17:57:20.025	-6.8843778	107.557324	806.8783718409287
2026-04-18 17:57:20.533	-6.8843775	107.5573242	806.9683702427666
2026-04-18 17:57:21.024	-6.8843774	107.5573244	806.9983698295698
2026-04-18 17:57:21.531	-6.8843773	107.5573245	807.0383693267298
2026-04-18 17:57:22.025	-6.8843773	107.5573248	807.0483695956586
2026-04-18 17:57:22.540	-6.8843771	107.5573255	807.0283690381907
2026-04-18 17:57:23.023	-6.8843769	107.5573256	807.0283679428666
2026-04-18 17:57:23.527	-6.8843765	107.5573259	807.0683658418595
2026-04-18 17:57:24.030	-6.8843765	107.5573264	807.0383662900698
2026-04-18 17:57:24.533	-6.8843767	107.5573271	807.0383681025288
2026-04-18 17:57:25.027	-6.8843766	107.5573275	807.068367868611
2026-04-18 17:57:25.528	-6.8843769	107.5573277	807.0583698253437
2026-04-18 17:57:26.025	-6.8843767	107.5573278	807.1083687300179
2026-04-18 17:57:26.546	-6.8843766	107.557328	807.0983683168165
2026-04-18 17:57:27.026	-6.8843764	107.5573282	807.1183673111311
2026-04-18 17:57:27.525	-6.8843764	107.557328	807.1283671318492
2026-04-18 17:57:28.027	-6.8843765	107.5573281	807.0983678139739
2026-04-18 17:57:28.534	-6.8843766	107.5573283	807.0883685857392
2026-04-18 17:57:29.024	-6.8843768	107.5573283	807.0583697707061
2026-04-18 17:57:29.539	-6.8843766	107.5573282	807.1383684960983
2026-04-18 17:57:30.024	-6.8843763	107.5573283	807.2283668082883
2026-04-18 17:57:30.538	-6.8843766	107.5573283	807.2483685857392
2026-04-18 17:57:31.024	-6.8843767	107.5573285	807.2283693575041
2026-04-18 17:57:31.528	-6.8843767	107.557328	807.2483689093
2026-04-18 17:57:32.026	-6.8843768	107.557328	807.2783695017835
2026-04-18 17:57:32.537	-6.8843769	107.5573279	807.3483700046257
2026-04-18 17:57:33.027	-6.8843771	107.5573277	807.38837101031
2026-04-18 17:57:33.528	-6.8843773	107.5573275	807.408372015994
2026-04-18 17:57:34.027	-6.8843776	107.557327	807.3683733452359
2026-04-18 17:57:34.538	-6.884378	107.5573265	807.4183752669585
2026-04-18 17:57:35.025	-6.8843782	107.5573263	807.4183762726398
2026-04-18 17:57:35.526	-6.8843788	107.557326	807.3783795586075
2026-04-18 17:57:36.024	-6.8843788	107.5573261	807.3883796482496
2026-04-18 17:57:36.531	-6.8843795	107.5573263	807.338383974907
2026-04-18 17:57:37.026	-6.8843797	107.5573263	807.3483851598702
2026-04-18 17:57:37.529	-6.8843803	107.5573262	807.3083886251163
2026-04-18 17:57:38.025	-6.8843811	107.5573268	807.1783939028145
2026-04-18 17:57:38.540	-6.884382	107.5573265	807.0983989662125
2026-04-18 17:57:39.024	-6.8843825	107.5573264	807.0584018389702
2026-04-18 17:57:39.527	-6.884383	107.5573263	807.0084047117261
2026-04-18 17:57:40.028	-6.8843832	107.5573263	806.9684058966849
2026-04-18 17:57:40.540	-6.8843834	107.5573264	806.9484071712852
2026-04-18 17:57:41.027	-6.8843835	107.5573265	806.9384078534063
2026-04-18 17:57:41.530	-6.8843838	107.5573267	806.9084098101267
2026-04-18 17:57:42.025	-6.8843839	107.557327	806.8384106715304
2026-04-18 17:57:42.533	-6.8843841	107.5573273	806.7484121254122
2026-04-18 17:57:43.029	-6.8843842	107.5573272	806.7484126282494
2026-04-18 17:57:43.528	-6.8843843	107.5573271	806.7484131310866
2026-04-18 17:57:44.033	-6.8843846	107.5573273	806.698415087805
2026-04-18 17:57:44.526	-6.8843852	107.5573274	806.6184187323154
2026-04-18 17:57:45.020	-6.8843854	107.5573275	806.5484200069126
2026-04-18 17:57:45.520	-6.8843858	107.5573269	806.5484218389752
2026-04-18 17:57:46.021	-6.8843859	107.5573263	806.5684218936024
2026-04-18 17:57:46.532	-6.8843863	107.5573255	806.558423546375
2026-04-18 17:57:47.027	-6.8843863	107.5573253	806.5584233670902
2026-04-18 17:57:47.526	-6.8843862	107.5573246	806.608422147114
2026-04-18 17:57:48.024	-6.8843861	107.5573249	806.598421823565
2026-04-18 17:57:48.534	-6.8843863	107.5573249	806.5684230085197
2026-04-18 17:57:49.025	-6.8843862	107.5573249	806.5784224160424
2026-04-18 17:57:49.530	-6.8843864	107.5573242	806.5784229734966
2026-04-18 17:57:50.025	-6.8843865	107.557324	806.5284233866876
2026-04-18 17:57:50.534	-6.8843868	107.5573241	806.4284252537619
2026-04-18 17:57:51.027	-6.884387	107.5573239	806.4284262594293
2026-04-18 17:57:51.527	-6.8843872	107.5573235	806.3984270858093
2026-04-18 17:57:52.021	-6.8843871	107.5573232	806.3984262244018
2026-04-18 17:57:52.522	-6.8843871	107.557323	806.4384260451142
2026-04-18 17:57:53.021	-6.8843873	107.5573227	806.4784269611359
2026-04-18 17:57:53.519	-6.8843874	107.5573227	806.4984275536126
2026-04-18 17:57:54.021	-6.8843877	107.5573222	806.4984288828215
2026-04-18 17:57:54.521	-6.8843878	107.5573215	806.5084288477865
2026-04-18 17:57:55.024	-6.884388	107.5573209	806.55842949487
2026-04-18 17:57:55.524	-6.8843882	107.5573207	806.4984305005322
2026-04-18 17:57:56.023	-6.8843882	107.5573206	806.518430410887
2026-04-18 17:57:56.524	-6.8843883	107.5573208	806.4384311826534
2026-04-18 17:57:57.024	-6.8843883	107.5573206	806.4084310033631
2026-04-18 17:57:57.522	-6.8843881	107.55732	806.4684292805385
2026-04-18 17:57:58.022	-6.8843878	107.5573196	806.5384271445271
2026-04-18 17:57:58.537	-6.8843879	107.5573191	806.6284272887737
2026-04-18 17:57:59.028	-6.884388	107.5573188	806.6984276123115
2026-04-18 17:57:59.529	-6.8843879	107.5573185	806.8384267508962
2026-04-18 17:58:00.025	-6.8843878	107.5573177	806.9184254412467
2026-04-18 17:58:00.534	-6.8843878	107.5573171	806.9584249033642
2026-04-18 17:58:01.028	-6.8843876	107.5573163	807.0184230012314
2026-04-18 17:58:01.528	-6.8843877	107.5573152	807.1184226075795
2026-04-18 17:58:02.043	-6.8843877	107.5573147	807.1584221593372
2026-04-18 17:58:02.539	-6.8843877	107.557314	807.2584215317952
2026-04-18 17:58:03.024	-6.8843877	107.5573136	807.3184211731987
2026-04-18 17:58:03.534	-6.8843876	107.5573129	807.4084199531758
2026-04-18 17:58:04.024	-6.8843875	107.5573127	807.4284191813996
2026-04-18 17:58:04.534	-6.8843873	107.5573126	807.5184179067965
2026-04-18 17:58:05.029	-6.8843872	107.5573122	807.5884169557197
2026-04-18 17:58:05.532	-6.8843869	107.5573121	807.6484150886389
2026-04-18 17:58:06.027	-6.8843866	107.5573116	807.7384128629559
2026-04-18 17:58:06.540	-6.8843864	107.5573113	807.7884114090498
2026-04-18 17:58:07.024	-6.8843863	107.5573113	807.8384108165724
2026-04-18 17:58:07.529	-6.8843863	107.5573116	807.8084110855241
2026-04-18 17:58:08.027	-6.884386	107.5573117	807.838409397742
2026-04-18 17:58:08.536	-6.8843858	107.5573121	807.8184085713877
2026-04-18 17:58:09.029	-6.8843856	107.5573125	807.7884077450324
2026-04-18 17:58:09.533	-6.8843849	107.5573125	807.8784035976859
2026-04-18 17:58:10.025	-6.8843849	107.5573126	807.8984036873359
2026-04-18 17:58:10.532	-6.8843846	107.5573121	807.9284014616504
2026-04-18 17:58:11.027	-6.8843848	107.5573122	807.8784027362574
2026-04-18 17:58:11.530	-6.8843845	107.5573124	807.8684011381222
2026-04-18 17:58:12.024	-6.8843844	107.5573125	807.8384006352936
2026-04-18 17:58:12.533	-6.8843844	107.5573124	807.8184005456436
2026-04-18 17:58:13.031	-6.8843842	107.5573125	807.8183994503362
2026-04-18 17:58:13.529	-6.884384	107.5573129	807.798398623978
2026-04-18 17:58:14.024	-6.8843838	107.5573129	807.81839743902
2026-04-18 17:58:14.533	-6.8843837	107.5573131	807.7783970258404
2026-04-18 17:58:15.027	-6.8843834	107.5573128	807.7983949794537
2026-04-18 17:58:15.527	-6.884383	107.5573131	807.7883928784853
2026-04-18 17:58:16.024	-6.8843828	107.5573125	807.8283911556274
2026-04-18 17:58:16.537	-6.8843823	107.5573126	807.7883882828784
2026-04-18 17:58:17.027	-6.8843818	107.5573128	807.7683854997774
2026-04-18 17:58:17.529	-6.8843813	107.5573124	807.8083821787754
2026-04-18 17:58:18.025	-6.8843808	107.5573123	807.8083791267215
2026-04-18 17:58:18.533	-6.88438	107.5573119	807.8583740282711
2026-04-18 17:58:19.024	-6.8843797	107.5573118	807.8483721611761
2026-04-18 17:58:19.532	-6.8843791	107.5573121	807.818368875236
2026-04-18 17:58:20.024	-6.884379	107.5573121	807.7983682827539
2026-04-18 17:58:20.536	-6.8843789	107.5573123	807.7983678695721
2026-04-18 17:58:21.025	-6.8843785	107.5573124	807.8283655892931
2026-04-18 17:58:21.531	-6.884378	107.557313	807.8083631647794
2026-04-18 17:58:22.027	-6.8843779	107.5573132	807.778362751596
2026-04-18 17:58:22.532	-6.8843775	107.5573132	807.7183603816642
2026-04-18 17:58:23.027	-6.8843774	107.5573134	807.6383599684801
2026-04-18 17:58:23.529	-6.8843771	107.5573142	807.4783589082244
2026-04-18 17:58:24.025	-6.8843769	107.5573148	807.4283582611507
2026-04-18 17:58:24.534	-6.8843765	107.5573149	807.3683559808651
2026-04-18 17:58:25.028	-6.8843765	107.5573154	807.2783564291074
2026-04-18 17:58:25.532	-6.8843761	107.5573159	807.248354507413
2026-04-18 17:58:26.027	-6.8843759	107.5573164	807.2183537706844
2026-04-18 17:58:26.535	-6.8843761	107.5573173	807.0683557624797
2026-04-18 17:58:27.026	-6.884376	107.5573176	807.078355438937
2026-04-18 17:58:27.519	-6.8843758	107.5573178	807.0683544332629
2026-04-18 17:58:28.029	-6.8843757	107.5573179	807.0683539304257
2026-04-18 17:58:28.530	-6.8843756	107.5573183	807.0683536965284
2026-04-18 17:58:29.025	-6.8843755	107.5573185	807.0683532833373
2026-04-18 17:58:29.534	-6.8843753	107.5573189	806.9983524569541
2026-04-18 17:58:30.026	-6.8843749	107.5573188	807.0083499973696
2026-04-18 17:58:30.535	-6.8843746	107.5573189	806.9683483095616
2026-04-18 17:58:31.025	-6.8843744	107.5573187	807.038346945299
2026-04-18 17:58:31.529	-6.8843738	107.5573187	807.0783433903878
2026-04-18 17:58:32.026	-6.8843734	107.5573185	807.0983408411528
2026-04-18 17:58:32.536	-6.8843731	107.5573183	807.1483388844024
2026-04-18 17:58:33.028	-6.8843729	107.5573181	807.1783375201371
2026-04-18 17:58:33.534	-6.8843726	107.557318	807.1783356530321
2026-04-18 17:58:34.024	-6.8843724	107.5573184	807.1683348266465
2026-04-18 17:58:34.533	-6.8843721	107.557319	807.148333587066
2026-04-18 17:58:35.026	-6.8843717	107.5573191	807.1583313067657
2026-04-18 17:58:35.533	-6.8843715	107.557319	807.1983300321458
2026-04-18 17:58:36.025	-6.8843713	107.557319	807.1983288471719
2026-04-18 17:58:36.541	-6.8843711	107.5573191	807.238327751844
2026-04-18 17:58:37.026	-6.884371	107.5573189	807.2983269800644
2026-04-18 17:58:37.526	-6.8843711	107.5573197	807.2783282897202
2026-04-18 17:58:38.027	-6.8843711	107.5573198	807.268328379366
2026-04-18 17:58:38.536	-6.8843713	107.5573201	807.2383298332771
2026-04-18 17:58:39.025	-6.8843712	107.5573202	807.2483293304357
2026-04-18 17:58:39.527	-6.8843709	107.5573206	807.198327911556
2026-04-18 17:58:40.028	-6.8843709	107.5573207	807.2083280012014
2026-04-18 17:58:40.542	-6.8843706	107.5573206	807.238326134094
2026-04-18 17:58:41.025	-6.8843706	107.5573208	807.2383263133845
2026-04-18 17:58:41.530	-6.8843706	107.5573212	807.188326671965
2026-04-18 17:58:42.026	-6.8843705	107.5573215	807.1483263484123
2026-04-18 17:58:42.535	-6.8843703	107.5573219	807.1083255220158
2026-04-18 17:58:43.024	-6.8843701	107.5573224	807.0783247852627
2026-04-18 17:58:43.527	-6.8843701	107.5573225	807.0683248749069
2026-04-18 17:58:44.026	-6.88437	107.5573222	807.0883240134862
2026-04-18 17:58:44.533	-6.8843699	107.5573225	807.0583236899313
2026-04-18 17:58:45.025	-6.8843699	107.557322	807.0983232417094
2026-04-18 17:58:45.527	-6.8843698	107.557322	807.1283226492214
2026-04-18 17:58:46.026	-6.8843699	107.5573218	807.1383230624202
2026-04-18 17:58:46.534	-6.8843701	107.5573221	807.0783245163295
2026-04-18 17:58:47.023	-6.88437	107.5573222	807.0483240134862
2026-04-18 17:58:47.528	-6.88437	107.5573225	806.998324282419
2026-04-18 17:58:48.024	-6.8843699	107.5573227	806.9883238692196
2026-04-18 17:58:48.533	-6.8843697	107.5573229	806.9583228635319
2026-04-18 17:58:49.025	-6.8843697	107.5573226	806.9883225945996
2026-04-18 17:58:49.526	-6.8843696	107.5573221	807.01832155389
2026-04-18 17:58:50.030	-6.8843694	107.5573221	807.0383203689138
2026-04-18 17:58:50.534	-6.8843692	107.5573221	807.0483191839372
2026-04-18 17:58:51.028	-6.8843691	107.5573222	807.0583186810933
2026-04-18 17:58:51.526	-6.8843692	107.5573225	807.0683195425146
2026-04-18 17:58:52.025	-6.884369	107.5573223	807.0883181782492
2026-04-18 17:58:52.538	-6.8843688	107.5573221	807.1083168139833
2026-04-18 17:58:53.024	-6.8843685	107.5573215	807.1683144986495
2026-04-18 17:58:53.532	-6.8843679	107.5573211	807.1883105851358
2026-04-18 17:58:54.027	-6.8843677	107.5573208	807.2083091312219
2026-04-18 17:58:54.532	-6.8843673	107.5573204	807.2583064026827
2026-04-18 17:58:55.027	-6.8843673	107.5573201	807.258306133746
2026-04-18 17:58:55.526	-6.8843673	107.5573197	807.2683057751631
2026-04-18 17:58:56.024	-6.8843671	107.5573192	807.3183041419537
2026-04-18 17:58:56.534	-6.884367	107.557319	807.4083033701716
2026-04-18 17:58:57.025	-6.8843669	107.5573185	807.4783023294495
2026-04-18 17:58:57.529	-6.8843666	107.5573182	807.5683002830398
2026-04-18 17:58:58.024	-6.8843663	107.5573181	807.6182984159226
2026-04-18 17:58:58.534	-6.8843659	107.5573176	807.6682955977265
2026-04-18 17:58:59.026	-6.8843658	107.5573174	807.7082948259416
2026-04-18 17:58:59.527	-6.8843657	107.5573173	807.7582941438037
2026-04-18 17:59:00.028	-6.8843656	107.5573173	807.748293551313
2026-04-18 17:59:00.537	-6.8843655	107.5573173	807.7582929588223
2026-04-18 17:59:01.027	-6.8843654	107.5573175	807.718292545626
2026-04-18 17:59:01.526	-6.8843653	107.5573178	807.7282922220764
2026-04-18 17:59:02.025	-6.8843651	107.5573179	807.7182911267415
2026-04-18 17:59:02.534	-6.8843652	107.5573177	807.6982915399385
2026-04-18 17:59:03.026	-6.8843652	107.5573174	807.6982912709972
2026-04-18 17:59:03.529	-6.884365	107.5573171	807.7082898170731
2026-04-18 17:59:04.029	-6.8843651	107.557317	807.6882903199167
2026-04-18 17:59:04.538	-6.884365	107.5573169	807.7182896377783
2026-04-18 17:59:05.024	-6.8843649	107.5573163	807.798288507401
2026-04-18 17:59:05.526	-6.8843647	107.557316	807.8182870534747
2026-04-18 17:59:06.032	-6.8843646	107.557316	807.8182864609834
2026-04-18 17:59:06.535	-6.8843645	107.5573159	807.848285778844
2026-04-18 17:59:07.024	-6.8843646	107.557316	807.8382864609833
2026-04-18 17:59:07.527	-6.8843645	107.5573159	807.878285778844
2026-04-18 17:59:08.024	-6.8843646	107.557316	807.8582864609833
2026-04-18 17:59:08.539	-6.8843647	107.5573162	807.8582872327706
2026-04-18 17:59:09.027	-6.8843646	107.5573164	807.8482868195752
2026-04-18 17:59:09.529	-6.8843646	107.5573164	807.8182868195752
2026-04-18 17:59:10.024	-6.8843645	107.5573165	807.8582863167316
2026-04-18 17:59:10.531	-6.8843644	107.5573163	807.8182855449445
2026-04-18 17:59:11.023	-6.8843643	107.5573164	807.8082850421009
2026-04-18 17:59:11.529	-6.8843643	107.5573167	807.738285311044
2026-04-18 17:59:12.030	-6.8843639	107.5573167	807.7282829410775
2026-04-18 17:59:12.538	-6.8843637	107.5573172	807.6482822043313
2026-04-18 17:59:13.025	-6.8843637	107.5573176	807.6282825629202
2026-04-18 17:59:13.529	-6.8843632	107.5573182	807.6682801383417
2026-04-18 17:59:14.024	-6.884363	107.5573183	807.6582790430039
2026-04-18 17:59:14.534	-6.8843626	107.5573186	807.6382769419738
2026-04-18 17:59:15.024	-6.8843624	107.5573188	807.6282759362815
2026-04-18 17:59:15.530	-6.884362	107.5573194	807.6382741041876
2026-04-18 17:59:16.024	-6.8843617	107.5573195	807.6082724163546
2026-04-18 17:59:16.536	-6.8843614	107.5573201	807.5982711767499
2026-04-18 17:59:17.024	-6.8843611	107.5573206	807.6082698474972
2026-04-18 17:59:17.527	-6.8843606	107.557321	807.6482672436099
2026-04-18 17:59:18.026	-6.8843602	107.5573212	807.6782650529242
2026-04-18 17:59:18.535	-6.8843594	107.5573214	807.7682604922592
2026-04-18 17:59:19.033	-6.884359	107.5573218	807.7682584808595
2026-04-18 17:59:19.562	-6.8843585	107.5573221	807.8582557873181
2026-04-18 17:59:20.029	-6.8843582	107.5573221	807.9182540098321
2026-04-18 17:59:20.534	-6.8843581	107.557322	807.9782533276921
2026-04-18 17:59:21.025	-6.8843577	107.5573222	808.0482511369988
2026-04-18 17:59:21.527	-6.8843572	107.5573225	808.1082484434527
2026-04-18 17:59:22.029	-6.8843566	107.5573224	808.168244798831
2026-04-18 17:59:22.534	-6.8843562	107.5573226	808.2382426081333
2026-04-18 17:59:23.026	-6.884356	107.5573228	808.2982416024283
2026-04-18 17:59:23.528	-6.8843557	107.5573231	808.3582400938697
2026-04-18 17:59:24.027	-6.8843559	107.5573236	808.3482417270827
2026-04-18 17:59:24.537	-6.8843556	107.5573239	808.4382402185227
2026-04-18 17:59:25.024	-6.8843553	107.5573241	808.4282386203182
2026-04-18 17:59:25.527	-6.8843549	107.5573242	808.508236339972
2026-04-18 17:59:26.027	-6.8843545	107.5573242	808.5682339699815
2026-04-18 17:59:26.538	-6.8843548	107.5573245	808.5282360164043
2026-04-18 17:59:27.023	-6.8843546	107.5573239	808.6082342935489
2026-04-18 17:59:27.527	-6.8843544	107.5573236	808.6882328396225
2026-04-18 17:59:28.028	-6.8843541	107.5573237	808.6882311517725
2026-04-18 17:59:28.536	-6.8843542	107.557324	808.6582320132011
2026-04-18 17:59:29.027	-6.884354	107.557324	808.6882308282051
2026-04-18 17:59:29.528	-6.8843535	107.5573237	808.7382275967831
2026-04-18 17:59:30.026	-6.8843532	107.5573235	808.7782256400002
2026-04-18 17:59:30.535	-6.8843531	107.5573239	808.7982254060762
2026-04-18 17:59:31.025	-6.884353	107.5573241	808.7982249928644
2026-04-18 17:59:31.531	-6.8843524	107.5573238	808.9082211689404
2026-04-18 17:59:32.026	-6.8843524	107.557324	808.8582213482274
2026-04-18 17:59:32.536	-6.8843519	107.557324	808.858218385731
2026-04-18 17:59:33.029	-6.8843516	107.557324	808.8682166082324
2026-04-18 17:59:33.529	-6.8843511	107.5573234	808.9482131078715
2026-04-18 17:59:34.027	-6.8843508	107.5573235	808.9282114200151
2026-04-18 17:59:34.527	-6.8843506	107.5573233	808.9182100557271
2026-04-18 17:59:35.025	-6.8843507	107.5573232	808.8882105585833
2026-04-18 17:59:35.527	-6.88435	107.5573231	808.9682063214362
2026-04-18 17:59:36.025	-6.88435	107.557323	808.9782062317922
2026-04-18 17:59:36.532	-6.8843497	107.5573229	809.0182043646458
2026-04-18 17:59:37.030	-6.8843499	107.5573233	808.9682059082235
2026-04-18 17:59:37.530	-6.8843496	107.5573227	809.0682035928565
2026-04-18 17:59:38.025	-6.8843497	107.5573226	809.0782040957132
