timestamp,latitude,longitude,altitude
2026-03-27 07:50:52.311,-7.197009,107.5464901,1460.894354522984
2026-03-27 07:50:52.812,-7.1970093,107.5464902,1460.8743542425775
2026-03-27 07:50:53.316,-7.1970093,107.5464902,1460.8543542425775
2026-03-27 07:50:53.812,-7.1970093,107.5464904,1460.8643545780249
2026-03-27 07:50:54.316,-7.1970093,107.5464905,1460.8143547457482
2026-03-27 07:50:54.812,-7.1970094,107.5464907,1460.7943549318175
2026-03-27 07:50:55.312,-7.1970097,107.546491,1460.8143549868525
2026-03-27 07:50:55.816,-7.1970099,107.5464912,1460.8243550235404
2026-03-27 07:50:56.311,-7.1970101,107.5464914,1460.8243550602267
2026-03-27 07:50:56.812,-7.1970101,107.5464915,1460.844355227949
2026-03-27 07:50:57.312,-7.1970104,107.5464919,1460.9043554506973
2026-03-27 07:50:57.815,-7.1970107,107.5464921,1460.9443553379976
2026-03-27 07:50:58.311,-7.1970108,107.5464923,1460.984355524059
2026-03-27 07:50:58.811,-7.1970108,107.5464923,1461.014355524059
2026-03-27 07:50:59.312,-7.1970109,107.5464925,1461.04435571012
2026-03-27 07:50:59.811,-7.1970111,107.5464926,1461.0643555790762
2026-03-27 07:51:00.316,-7.1970111,107.5464928,1461.0843559145185
2026-03-27 07:51:00.811,-7.197011,107.546493,1461.124356399343
2026-03-27 07:51:01.311,-7.1970111,107.5464932,1461.174356585402
2026-03-27 07:51:01.815,-7.1970111,107.5464933,1461.1843567531223
2026-03-27 07:51:02.313,-7.1970109,107.5464935,1461.244357387327
2026-03-27 07:51:02.811,-7.1970109,107.5464936,1461.2843575550469
2026-03-27 07:51:03.312,-7.1970108,107.5464939,1461.334358207587
2026-03-27 07:51:03.811,-7.1970106,107.5464939,1461.3343585063485
2026-03-27 07:51:04.313,-7.1970103,107.5464938,1461.3143587867685
2026-03-27 07:51:04.815,-7.1970101,107.5464938,1461.364359085526
2026-03-27 07:51:05.312,-7.19701,107.5464938,1461.3943592349044
2026-03-27 07:51:05.812,-7.1970099,107.5464938,1461.4443593842823
2026-03-27 07:51:06.312,-7.19701,107.5464938,1461.4843592349046
2026-03-27 07:51:06.813,-7.19701,107.5464938,1461.5043592349045
2026-03-27 07:51:07.313,-7.19701,107.5464939,1461.5243594026235
2026-03-27 07:51:07.814,-7.1970098,107.5464937,1461.5243593659407
2026-03-27 07:51:08.313,-7.1970097,107.546494,1461.5643600184744
2026-03-27 07:51:08.811,-7.1970098,107.5464941,1461.594360036816
2026-03-27 07:51:09.315,-7.1970099,107.5464942,1461.5843600551573
2026-03-27 07:51:09.812,-7.1970098,107.5464942,1461.5843602045345
2026-03-27 07:51:10.312,-7.1970097,107.5464944,1461.6243606893477
2026-03-27 07:51:10.811,-7.1970096,107.5464944,1461.634360838724
2026-03-27 07:51:11.317,-7.1970096,107.5464945,1461.684361006442
2026-03-27 07:51:11.811,-7.1970096,107.5464946,1461.7143611741599
2026-03-27 07:51:12.313,-7.1970095,107.5464948,1461.7443616589708
2026-03-27 07:51:12.811,-7.1970095,107.5464949,1461.764361826688
2026-03-27 07:51:13.312,-7.1970096,107.5464952,1461.7643621804636
2026-03-27 07:51:13.814,-7.1970098,107.5464953,1461.7843620494282
2026-03-27 07:51:14.311,-7.1970099,107.5464952,1461.7743617323347
2026-03-27 07:51:14.811,-7.1970099,107.5464951,1461.7943615646175
2026-03-27 07:51:15.311,-7.19701,107.5464951,1461.7843614152405
2026-03-27 07:51:15.815,-7.1970101,107.546495,1461.8143610981456
2026-03-27 07:51:16.312,-7.1970102,107.546495,1461.8343609487677
2026-03-27 07:51:16.812,-7.1970105,107.5464951,1461.834360668349
2026-03-27 07:51:17.311,-7.1970108,107.5464951,1461.8043602202094
2026-03-27 07:51:17.814,-7.1970108,107.546495,1461.8043600524916
2026-03-27 07:51:18.317,-7.197011,107.5464952,1461.8243600891656
2026-03-27 07:51:18.814,-7.1970109,107.5464952,1461.8443602385464
2026-03-27 07:51:19.311,-7.1970107,107.5464954,1461.8343608727419
2026-03-27 07:51:19.812,-7.1970107,107.5464955,1461.824361040459
2026-03-27 07:51:20.314,-7.1970104,107.5464956,1461.8343616563136
2026-03-27 07:51:20.812,-7.1970104,107.5464957,1461.7743618240304
2026-03-27 07:51:21.313,-7.1970102,107.5464957,1461.7543621227867
2026-03-27 07:51:21.811,-7.1970101,107.5464959,1461.724362607597
2026-03-27 07:51:22.312,-7.1970099,107.5464961,1461.6943632417824
2026-03-27 07:51:22.816,-7.1970098,107.5464962,1461.6643635588744
2026-03-27 07:51:23.311,-7.1970098,107.5464963,1461.6443637265895
2026-03-27 07:51:23.810,-7.1970098,107.5464963,1461.6443637265895
2026-03-27 07:51:24.313,-7.1970098,107.5464963,1461.6243637265895
2026-03-27 07:51:24.816,-7.1970095,107.5464963,1461.6243641747155
2026-03-27 07:51:25.311,-7.1970094,107.5464962,1461.6143641563747
2026-03-27 07:51:25.810,-7.1970091,107.546496,1461.5843642690654
2026-03-27 07:51:26.311,-7.1970088,107.5464962,1461.5543650526138
2026-03-27 07:51:26.811,-7.1970086,107.5464962,1461.5143653513571
2026-03-27 07:51:27.317,-7.1970084,107.5464964,1461.4643659855283
2026-03-27 07:51:27.810,-7.1970083,107.5464964,1461.4543661348982
2026-03-27 07:51:28.312,-7.1970079,107.5464961,1461.3943662292315
2026-03-27 07:51:28.812,-7.1970079,107.5464961,1461.3743662292316
2026-03-27 07:51:29.315,-7.1970077,107.546496,1461.3543663602534
2026-03-27 07:51:29.811,-7.1970078,107.5464961,1461.3543663786
2026-03-27 07:51:30.311,-7.1970075,107.5464961,1461.3443668267028
2026-03-27 07:51:30.811,-7.1970076,107.5464962,1461.34436684505
2026-03-27 07:51:31.312,-7.1970078,107.546496,1461.3443662108853
2026-03-27 07:51:31.818,-7.1970076,107.5464957,1461.3143660064763
2026-03-27 07:51:32.312,-7.1970076,107.5464955,1461.324365671046
2026-03-27 07:51:32.811,-7.1970075,107.5464954,1461.3343656526981
2026-03-27 07:51:33.312,-7.1970075,107.5464956,1461.3343659881286
2026-03-27 07:51:33.816,-7.1970074,107.5464957,1461.3543663052108
2026-03-27 07:51:34.311,-7.1970075,107.546496,1461.384366658988
2026-03-27 07:51:34.812,-7.1970076,107.5464961,1461.4043666773355
2026-03-27 07:51:35.310,-7.1970078,107.5464966,1461.4343672171713
2026-03-27 07:51:35.810,-7.1970081,107.5464972,1461.454367775348
2026-03-27 07:51:36.315,-7.1970084,107.5464982,1461.4543690043668
2026-03-27 07:51:36.812,-7.1970087,107.5464987,1461.444369394816
2026-03-27 07:51:37.310,-7.1970092,107.5464996,1461.42437015736
2026-03-27 07:51:37.812,-7.1970094,107.5465,1461.414370529457
2026-03-27 07:51:38.315,-7.1970099,107.5465007,1461.3943709565592
2026-03-27 07:51:38.812,-7.1970102,107.5465011,1461.3843711792729
2026-03-27 07:51:39.311,-7.1970105,107.5465016,1461.3543715696906
2026-03-27 07:51:39.812,-7.1970104,107.5465018,1461.3543720544824
2026-03-27 07:51:40.312,-7.1970106,107.5465021,1461.3143722588552
2026-03-27 07:51:40.813,-7.1970108,107.5465023,1461.3143722955183
2026-03-27 07:51:41.313,-7.1970109,107.5465027,1461.264372816971
2026-03-27 07:51:41.811,-7.197011,107.5465028,1461.2543728353014
2026-03-27 07:51:42.311,-7.1970112,107.546503,1461.2443728719606
2026-03-27 07:51:42.814,-7.197011,107.546503,1461.2643731707149
2026-03-27 07:51:43.311,-7.1970109,107.5465032,1461.3143736555046
2026-03-27 07:51:43.810,-7.1970107,107.5465033,1461.3343741219626
2026-03-27 07:51:44.313,-7.1970104,107.5465034,1461.374374737793
2026-03-27 07:51:44.813,-7.19701,107.5465034,1461.414375335287
2026-03-27 07:51:45.314,-7.1970097,107.5465033,1461.454375615698
2026-03-27 07:51:45.812,-7.1970095,107.5465034,1461.4843760821457
2026-03-27 07:51:46.311,-7.1970092,107.5465034,1461.534376530256
2026-03-27 07:51:46.811,-7.1970089,107.5465033,1461.564376810658
2026-03-27 07:51:47.315,-7.1970084,107.5465031,1461.5943772220853
2026-03-27 07:51:47.811,-7.1970081,107.546503,1461.6143775024782
2026-03-27 07:51:48.311,-7.1970078,107.5465029,1461.6243777828681
2026-03-27 07:51:48.811,-7.1970075,107.5465026,1461.5843777278442
2026-03-27 07:51:49.313,-7.197007,107.5465021,1461.5443776361294
2026-03-27 07:51:49.815,-7.197007,107.5465023,1461.6243779715403
2026-03-27 07:51:50.312,-7.1970069,107.5465022,1461.5843779531963
2026-03-27 07:51:50.810,-7.1970067,107.5465019,1461.5843777488012
2026-03-27 07:51:51.311,-7.1970063,107.5465016,1461.584377843123
2026-03-27 07:51:51.818,-7.1970061,107.5465014,1461.5843778064286
2026-03-27 07:51:52.311,-7.1970058,107.5465011,1461.534377751384
2026-03-27 07:51:52.813,-7.1970056,107.5465008,1461.5143775469787
2026-03-27 07:51:53.311,-7.1970055,107.5465007,1461.5343775286285
2026-03-27 07:51:53.811,-7.1970053,107.5465005,1461.5343774919272
2026-03-27 07:51:54.316,-7.1970053,107.5465002,1461.4743769888057
2026-03-27 07:51:54.811,-7.1970052,107.5465,1461.4443768027465
2026-03-27 07:51:55.310,-7.197005,107.5464995,1461.4243762629178
2026-03-27 07:51:55.810,-7.1970049,107.5464995,1461.3643764122728
2026-03-27 07:51:56.316,-7.1970047,107.5464992,1461.324376207857
2026-03-27 07:51:56.810,-7.1970047,107.5464993,1461.3143763755654
2026-03-27 07:51:57.313,-7.1970045,107.546499,1461.2943761711479
2026-03-27 07:51:57.811,-7.1970044,107.5464989,1461.2743761527927
2026-03-27 07:51:58.311,-7.1970042,107.5464989,1461.2343764514985
2026-03-27 07:51:58.814,-7.1970041,107.546499,1461.2343767685595
2026-03-27 07:51:59.311,-7.197004,107.5464989,1461.184376750203
2026-03-27 07:51:59.810,-7.1970039,107.5464989,1461.1543768995543
2026-03-27 07:52:00.310,-7.1970037,107.5464987,1461.0943768628392
2026-03-27 07:52:00.813,-7.1970036,107.5464984,1461.0543765090633
2026-03-27 07:52:01.311,-7.1970034,107.5464982,1461.0043764723455
2026-03-27 07:52:01.810,-7.1970034,107.5464982,1460.9843764723455
2026-03-27 07:52:02.312,-7.1970035,107.5464982,1460.9343763229956
2026-03-27 07:52:02.811,-7.1970034,107.5464983,1460.9043766400544
2026-03-27 07:52:03.317,-7.1970032,107.5464982,1460.8343767710442
2026-03-27 07:52:03.813,-7.1970031,107.5464981,1460.804376752684
2026-03-27 07:52:04.312,-7.1970029,107.546498,1460.7843768836715
2026-03-27 07:52:04.810,-7.1970027,107.5464979,1460.7843770146576
2026-03-27 07:52:05.316,-7.1970026,107.5464979,1460.7643771640046
2026-03-27 07:52:05.810,-7.1970025,107.5464979,1460.7543773133511
2026-03-27 07:52:06.311,-7.1970024,107.5464978,1460.7643772949884
2026-03-27 07:52:06.810,-7.1970025,107.546498,1460.7243774810604
2026-03-27 07:52:07.310,-7.1970023,107.5464979,1460.7343776120433
2026-03-27 07:52:07.812,-7.1970023,107.546498,1460.7243777797523
2026-03-27 07:52:08.310,-7.1970022,107.546498,1460.7343779290977
2026-03-27 07:52:08.811,-7.1970022,107.546498,1460.7643779290977
2026-03-27 07:52:09.312,-7.1970022,107.5464981,1460.7743780968065
2026-03-27 07:52:09.814,-7.1970022,107.546498,1460.7643779290977
2026-03-27 07:52:10.323,-7.1970021,107.5464981,1460.7543782461514
2026-03-27 07:52:10.811,-7.197002,107.5464983,1460.764378730913
2026-03-27 07:52:11.311,-7.197002,107.5464982,1460.8043785632046
2026-03-27 07:52:11.812,-7.197002,107.5464983,1460.794378730913
2026-03-27 07:52:12.316,-7.1970019,107.546498,1460.8143783771316
2026-03-27 07:52:12.810,-7.1970018,107.546498,1460.8543785264756
2026-03-27 07:52:13.310,-7.1970016,107.546498,1460.854378825162
2026-03-27 07:52:13.811,-7.1970016,107.5464981,1460.8543789928704
2026-03-27 07:52:14.315,-7.1970016,107.5464983,1460.8643793282868
2026-03-27 07:52:14.814,-7.1970016,107.5464984,1460.8643794959949
2026-03-27 07:52:15.313,-7.1970015,107.5464984,1460.9043796453373
2026-03-27 07:52:15.811,-7.1970015,107.5464985,1460.9343798130453
2026-03-27 07:52:16.312,-7.1970015,107.5464986,1460.954379980753
2026-03-27 07:52:16.816,-7.1970015,107.5464984,1460.9943796453374
2026-03-27 07:52:17.310,-7.1970015,107.5464986,1461.014379980753
2026-03-27 07:52:17.811,-7.1970015,107.5464984,1461.0043796453374
2026-03-27 07:52:18.311,-7.1970012,107.5464983,1460.9843799256548
2026-03-27 07:52:18.812,-7.1970011,107.5464981,1461.01437973958
2026-03-27 07:52:19.311,-7.1970012,107.546498,1461.0543794225305
2026-03-27 07:52:19.811,-7.197001,107.546498,1461.1243797212123
2026-03-27 07:52:20.510,-7.1970008,107.5464981,1461.1843801876007
2026-03-27 07:52:20.811,-7.1970008,107.5464981,1461.2043801876007
2026-03-27 07:52:21.315,-7.1970006,107.5464981,1461.2543804862794
2026-03-27 07:52:21.811,-7.1970005,107.546498,1461.2543804679103
2026-03-27 07:52:22.310,-7.1970004,107.546498,1461.3043806172486
2026-03-27 07:52:22.811,-7.1970003,107.546498,1461.3243807665867
2026-03-27 07:52:23.317,-7.1970003,107.546498,1461.3443807665867
2026-03-27 07:52:23.811,-7.1970002,107.5464979,1461.3343807482165
2026-03-27 07:52:24.314,-7.1969999,107.5464979,1461.3743811962272
2026-03-27 07:52:24.811,-7.1969997,107.5464979,1461.3643814948991
2026-03-27 07:52:25.310,-7.1969995,107.5464979,1461.3743817935692
2026-03-27 07:52:25.817,-7.1969992,107.5464978,1461.4443820738645
2026-03-27 07:52:26.312,-7.196999,107.5464977,1461.4543822048238
2026-03-27 07:52:26.810,-7.1969988,107.5464976,1461.4643823357812
2026-03-27 07:52:27.310,-7.1969985,107.5464978,1461.5143831191904
2026-03-27 07:52:27.812,-7.1969983,107.5464977,1461.5143832501444
2026-03-27 07:52:28.311,-7.196998,107.5464975,1461.5343833627192
