[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:21:49
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-05-02 12:25:01.497	-6.8134992	107.6433221	1182.2842248280126
2026-05-02 12:25:01.757	-6.8134991	107.6433222	1182.2642242964966
2026-05-02 12:25:01.997	-6.8134991	107.643322	1182.2342241769816
2026-05-02 12:25:02.261	-6.8134991	107.6433217	1182.2042239977084
2026-05-02 12:25:02.498	-6.8134991	107.6433217	1182.1842239977084
2026-05-02 12:25:02.762	-6.813499	107.6433217	1182.154223406435
2026-05-02 12:25:02.995	-6.8134989	107.6433217	1182.1042228151614
2026-05-02 12:25:03.257	-6.8134988	107.6433214	1182.1342220446143
2026-05-02 12:25:03.497	-6.8134988	107.6433213	1182.1442219848564
2026-05-02 12:25:03.757	-6.8134986	107.6433213	1182.114220802309
2026-05-02 12:25:04.006	-6.8134985	107.6433212	1182.0842201512773
2026-05-02 12:25:04.261	-6.8134984	107.6433211	1182.0842195002456
2026-05-02 12:25:04.491	-6.8134984	107.643321	1182.0442194404875
2026-05-02 12:25:04.764	-6.8134984	107.6433209	1182.0242193807292
2026-05-02 12:25:04.996	-6.8134984	107.6433209	1182.0342193807292
2026-05-02 12:25:05.260	-6.8134982	107.6433209	1182.004218198182
2026-05-02 12:25:05.498	-6.8134981	107.6433209	1181.9842176069085
2026-05-02 12:25:05.763	-6.813498	107.6433207	1181.984216896118
2026-05-02 12:25:06.005	-6.8134979	107.6433205	1182.0142161853273
2026-05-02 12:25:06.260	-6.8134976	107.6433201	1181.9342141724717
2026-05-02 12:25:06.497	-6.8134975	107.64332	1181.954213521439
2026-05-02 12:25:06.756	-6.8134973	107.64332	1181.9342123388915
2026-05-02 12:25:06.996	-6.8134971	107.6433199	1181.9442110965851
2026-05-02 12:25:07.257	-6.8134966	107.6433198	1181.9042080804575
2026-05-02 12:25:07.496	-6.8134964	107.6433197	1181.9342068381509
2026-05-02 12:25:07.760	-6.8134961	107.6433197	1181.93420506433
2026-05-02 12:25:08.000	-6.8134959	107.6433196	1182.004203822023
2026-05-02 12:25:08.260	-6.8134956	107.6433196	1181.9242020482025
2026-05-02 12:25:08.498	-6.8134954	107.64332	1181.9142011046931
2026-05-02 12:25:08.757	-6.8134953	107.6433203	1181.904200692698
2026-05-02 12:25:09.004	-6.8134952	107.6433202	1181.8842000416653
2026-05-02 12:25:09.257	-6.813495	107.6433201	1181.864198799359
2026-05-02 12:25:09.492	-6.8134948	107.6433201	1181.8541976168121
2026-05-02 12:25:09.765	-6.8134947	107.6433202	1181.7741970852983
2026-05-02 12:25:09.999	-6.8134946	107.6433203	1181.7941965537846
2026-05-02 12:25:10.259	-6.8134942	107.6433205	1181.8041943082108
2026-05-02 12:25:10.500	-6.8134941	107.6433206	1181.7841937766973
2026-05-02 12:25:10.758	-6.813494	107.6433208	1181.7841933049433
2026-05-02 12:25:11.002	-6.8134938	107.6433211	1181.7741923016758
2026-05-02 12:25:11.265	-6.8134934	107.6433216	1181.724190235382
2026-05-02 12:25:11.504	-6.8134932	107.6433218	1181.7041891723554
2026-05-02 12:25:11.765	-6.8134931	107.643322	1181.7341887006014
2026-05-02 12:25:11.997	-6.8134929	107.6433223	1181.7041876973344
2026-05-02 12:25:12.267	-6.8134926	107.6433227	1181.6441861625547
2026-05-02 12:25:12.500	-6.8134925	107.6433229	1181.6441856908007
2026-05-02 12:25:12.765	-6.8134924	107.6433231	1181.5841852190467
2026-05-02 12:25:13.001	-6.8134923	107.6433231	1181.5741846277747
2026-05-02 12:25:13.264	-6.8134922	107.6433231	1181.5641840365024
2026-05-02 12:25:13.493	-6.813492	107.643323	1181.554182794199
2026-05-02 12:25:13.761	-6.8134918	107.643323	1181.5041816116548
2026-05-02 12:25:14.003	-6.8134918	107.6433231	1181.534181671414
2026-05-02 12:25:14.258	-6.8134915	107.6433231	1181.5541798975978
2026-05-02 12:25:14.492	-6.8134913	107.6433232	1181.5741787748134
2026-05-02 12:25:14.766	-6.8134911	107.6433233	1181.5641776520288
2026-05-02 12:25:15.008	-6.8134909	107.6433234	1181.5441765292446
2026-05-02 12:25:15.257	-6.8134905	107.6433235	1181.5541742239168
2026-05-02 12:25:15.505	-6.8134904	107.6433235	1181.5941736326452
2026-05-02 12:25:15.758	-6.8134902	107.6433235	1181.5641724501015
2026-05-02 12:25:16.002	-6.8134901	107.6433235	1181.60417185883
2026-05-02 12:25:16.266	-6.8134899	107.6433237	1181.5641707958057
2026-05-02 12:25:16.498	-6.8134897	107.6433239	1181.564169732782
2026-05-02 12:25:16.761	-6.8134894	107.643324	1181.574168018727
2026-05-02 12:25:17.004	-6.8134893	107.6433239	1181.5641673676957
2026-05-02 12:25:17.263	-6.8134893	107.6433239	1181.594167367696
2026-05-02 12:25:17.502	-6.8134894	107.643324	1181.5941680187273
2026-05-02 12:25:17.760	-6.8134893	107.643324	1181.5841674274554
2026-05-02 12:25:18.000	-6.8134892	107.643324	1181.6341668361842
2026-05-02 12:25:18.262	-6.8134891	107.6433241	1181.7041663046725
2026-05-02 12:25:18.497	-6.813489	107.6433242	1181.7841657731608
2026-05-02 12:25:18.757	-6.8134889	107.6433243	1181.7741652416491
2026-05-02 12:25:19.001	-6.8134889	107.6433244	1181.7841653014088
2026-05-02 12:25:19.257	-6.8134888	107.6433244	1181.8541647101376
2026-05-02 12:25:19.500	-6.8134889	107.6433244	1181.8341653014088
2026-05-02 12:25:19.767	-6.813489	107.6433244	1181.8341658926802
2026-05-02 12:25:20.003	-6.8134892	107.6433242	1181.8541669557037
2026-05-02 12:25:20.265	-6.8134897	107.6433238	1181.9241696730223
2026-05-02 12:25:20.502	-6.8134898	107.6433236	1181.9641701447745
2026-05-02 12:25:20.761	-6.8134899	107.6433234	1181.9741706165266
2026-05-02 12:25:20.997	-6.81349	107.6433233	1181.9941711480387
2026-05-02 12:25:21.273	-6.8134897	107.6433232	1182.0241693144635
2026-05-02 12:25:21.499	-6.8134893	107.643323	1182.0241668298565
2026-05-02 12:25:21.768	-6.8134887	107.6433229	1182.034163222466
2026-05-02 12:25:21.997	-6.8134882	107.6433226	1182.0041600868265
2026-05-02 12:25:22.258	-6.8134871	107.6433226	1182.0941535828388
2026-05-02 12:25:22.506	-6.8134866	107.6433227	1182.164150686242
2026-05-02 12:25:22.753	-6.8134861	107.6433227	1182.174147729885
2026-05-02 12:25:23.007	-6.8134854	107.6433227	1182.2241435909857
2026-05-02 12:25:23.261	-6.813484	107.6433229	1182.2441354327125
2026-05-02 12:25:23.499	-6.8134833	107.643323	1182.2641313535776
2026-05-02 12:25:23.755	-6.8134826	107.6433231	1182.2541272744436
2026-05-02 12:25:24.002	-6.8134819	107.6433232	1182.2641231953107
2026-05-02 12:25:24.262	-6.8134804	107.6433235	1182.2141145055402
2026-05-02 12:25:24.492	-6.8134795	107.6433235	1182.2341091841079
2026-05-02 12:25:24.766	-6.8134788	107.6433237	1182.2441051647422
2026-05-02 12:25:25.001	-6.8134782	107.6433238	1182.2641016768853
2026-05-02 12:25:25.255	-6.8134768	107.6433241	1182.3040935783972
2026-05-02 12:25:25.508	-6.8134761	107.6433242	1182.3340894992734
2026-05-02 12:25:25.757	-6.8134752	107.6433243	1182.334084237612
2026-05-02 12:25:26.008	-6.8134744	107.6433242	1182.3240794476935
2026-05-02 12:25:26.260	-6.8134727	107.6433242	1182.384069396118
2026-05-02 12:25:26.514	-6.8134719	107.6433242	1182.3940646659662
2026-05-02 12:25:26.758	-6.8134711	107.6433243	1182.35405999558
2026-05-02 12:25:26.999	-6.8134702	107.6433243	1182.3540546741617
2026-05-02 12:25:27.261	-6.8134685	107.6433245	1182.3640447421276
2026-05-02 12:25:27.494	-6.8134677	107.6433245	1182.4040400119811
2026-05-02 12:25:27.753	-6.813467	107.6433245	1182.4040358731038
2026-05-02 12:25:28.005	-6.8134663	107.6433245	1182.4040317342271
2026-05-02 12:25:28.257	-6.8134649	107.6433246	1182.5040235162423
2026-05-02 12:25:28.503	-6.8134642	107.6433245	1182.4840193176015
2026-05-02 12:25:28.758	-6.8134635	107.6433245	1182.4940151787275
2026-05-02 12:25:29.004	-6.8134627	107.6433245	1182.5240104485868
2026-05-02 12:25:29.255	-6.8134609	107.6433245	1182.4639998057737
2026-05-02 12:25:29.499	-6.8134602	107.6433244	1182.4639956071355
2026-05-02 12:25:29.764	-6.8134595	107.6433243	1182.4839914084973
2026-05-02 12:25:30.000	-6.8134587	107.6433244	1182.553986738129
2026-05-02 12:25:30.256	-6.8134573	107.6433242	1182.5839783408553
2026-05-02 12:25:30.497	-6.8134565	107.6433242	1182.6039736107211
2026-05-02 12:25:30.766	-6.8134557	107.6433242	1182.593968880588
2026-05-02 12:25:31.002	-6.813455	107.6433241	1182.6139646819524
2026-05-02 12:25:31.263	-6.8134536	107.6433239	1182.6139562846827
2026-05-02 12:25:31.497	-6.813453	107.6433239	1182.6539527370846
2026-05-02 12:25:31.756	-6.8134524	107.6433238	1182.7139491297166
2026-05-02 12:25:31.999	-6.8134516	107.6433237	1182.6939443398167
2026-05-02 12:25:32.255	-6.8134504	107.6433235	1182.7639371250818
2026-05-02 12:25:32.508	-6.8134497	107.6433234	1182.7439329264487
2026-05-02 12:25:32.761	-6.813449	107.6433233	1182.703928727816
2026-05-02 12:25:33.003	-6.8134483	107.6433232	1182.7439245291832
2026-05-02 12:25:33.264	-6.813447	107.6433229	1182.7839166634124
2026-05-02 12:25:33.503	-6.8134464	107.6433227	1182.8139129962735
2026-05-02 12:25:33.756	-6.8134457	107.6433225	1182.853908737869
2026-05-02 12:25:34.000	-6.813445	107.6433222	1182.773904419691
2026-05-02 12:25:34.258	-6.8134438	107.6433219	1182.7938971451842
2026-05-02 12:25:34.506	-6.8134431	107.6433217	1182.8138928867786
2026-05-02 12:25:34.758	-6.8134425	107.6433217	1182.8738893391858
2026-05-02 12:25:34.999	-6.8134419	107.6433215	1182.8838856720454
2026-05-02 12:25:35.265	-6.8134408	107.6433211	1182.963878929029
2026-05-02 12:25:35.501	-6.8134401	107.6433209	1182.9638746706225
2026-05-02 12:25:35.766	-6.8134395	107.6433207	1182.9938710034808
2026-05-02 12:25:36.002	-6.8134389	107.6433205	1183.013867336339
2026-05-02 12:25:36.258	-6.8134378	107.64332	1182.9838605335437
2026-05-02 12:25:36.496	-6.8134373	107.6433198	1183.0138574576658
2026-05-02 12:25:36.763	-6.8134368	107.6433196	1182.9738543817875
2026-05-02 12:25:37.005	-6.8134363	107.6433193	1183.0238512461326
2026-05-02 12:25:37.267	-6.8134355	107.6433188	1183.0038462171276
2026-05-02 12:25:37.499	-6.8134351	107.6433185	1183.0338436727357
2026-05-02 12:25:37.758	-6.8134348	107.6433183	1183.0138417793855
2026-05-02 12:25:37.997	-6.8134345	107.6433181	1183.023839886035
2026-05-02 12:25:38.266	-6.8134339	107.6433177	1183.063836099333
2026-05-02 12:25:38.506	-6.8134336	107.6433176	1183.1038342657594
2026-05-02 12:25:38.759	-6.8134334	107.6433175	1183.123833023451
2026-05-02 12:25:38.997	-6.8134332	107.6433174	1183.1238317811424
2026-05-02 12:25:39.257	-6.8134328	107.6433172	1183.143829296525
2026-05-02 12:25:39.511	-6.8134325	107.6433171	1183.1738274629506
2026-05-02 12:25:39.757	-6.8134324	107.643317	1183.193826811907
2026-05-02 12:25:39.997	-6.8134323	107.643317	1183.1938262206418
2026-05-02 12:25:40.260	-6.8134322	107.643317	1183.2238256293765
2026-05-02 12:25:40.501	-6.8134321	107.6433169	1183.2038249783327
2026-05-02 12:25:40.757	-6.813432	107.6433169	1183.2138243870675
2026-05-02 12:25:40.997	-6.8134321	107.643317	1183.213825038111
2026-05-02 12:25:41.255	-6.8134321	107.6433169	1183.1638249783327
2026-05-02 12:25:41.502	-6.8134321	107.6433169	1183.1838249783327
2026-05-02 12:25:41.758	-6.8134321	107.6433169	1183.1838249783327
2026-05-02 12:25:42.000	-6.8134321	107.6433168	1183.1738249185541
2026-05-02 12:25:42.260	-6.8134321	107.6433168	1183.1638249185542
2026-05-02 12:25:42.502	-6.8134321	107.6433168	1183.1538249185542
2026-05-02 12:25:42.756	-6.8134322	107.6433167	1183.183825450041
2026-05-02 12:25:43.004	-6.8134322	107.6433167	1183.183825450041
2026-05-02 12:25:43.259	-6.8134322	107.6433167	1183.183825450041
2026-05-02 12:25:43.497	-6.8134322	107.6433167	1183.153825450041
2026-05-02 12:25:43.761	-6.8134323	107.6433168	1183.1938261010848
2026-05-02 12:25:44.004	-6.8134324	107.6433168	1183.1838266923503
2026-05-02 12:25:44.262	-6.8134327	107.643317	1183.293828585703
2026-05-02 12:25:44.497	-6.8134329	107.643317	1183.2738297682338
2026-05-02 12:25:44.756	-6.813433	107.6433171	1183.2938304192774
2026-05-02 12:25:44.996	-6.8134331	107.6433171	1183.2938310105426
2026-05-02 12:25:45.259	-6.8134333	107.6433169	1183.2938320735173
2026-05-02 12:25:45.504	-6.8134333	107.6433168	1183.2838320137391
2026-05-02 12:25:45.758	-6.8134335	107.6433168	1183.2838331962703
2026-05-02 12:25:45.997	-6.8134336	107.6433167	1183.2538337277576
2026-05-02 12:25:46.264	-6.8134338	107.6433166	1183.2438348505107
2026-05-02 12:25:46.496	-6.8134341	107.6433165	1183.2638365645296
2026-05-02 12:25:46.758	-6.8134344	107.6433165	1183.233838338327
2026-05-02 12:25:46.997	-6.8134347	107.6433165	1183.2738401121242
2026-05-02 12:25:47.263	-6.8134356	107.6433166	1183.2238454932944
2026-05-02 12:25:47.500	-6.8134361	107.6433166	1183.243848449624
2026-05-02 12:25:47.759	-6.8134367	107.6433167	1183.2638520569974
2026-05-02 12:25:47.998	-6.8134374	107.6433168	1183.293856255637
2026-05-02 12:25:48.266	-6.8134391	107.6433169	1183.333866366939
2026-05-02 12:25:48.502	-6.8134401	107.6433169	1183.2738722796028
2026-05-02 12:25:48.758	-6.8134411	107.6433169	1183.273878192268
2026-05-02 12:25:49.001	-6.8134421	107.6433169	1183.2438841049348
2026-05-02 12:25:49.257	-6.8134443	107.6433169	1183.2038971128063
2026-05-02 12:25:49.499	-6.8134453	107.6433169	1183.1339030254776
2026-05-02 12:25:49.758	-6.8134462	107.6433169	1183.1439083468829
2026-05-02 12:25:49.999	-6.8134472	107.6433169	1183.1839142595568
2026-05-02 12:25:50.257	-6.813449	107.6433168	1183.2139248425997
2026-05-02 12:25:50.501	-6.8134499	107.6433166	1183.223930044463
2026-05-02 12:25:50.766	-6.8134507	107.6433165	1183.1839347148339
2026-05-02 12:25:50.998	-6.8134515	107.6433164	1183.1539393852058
2026-05-02 12:25:51.258	-6.8134535	107.6433163	1183.1939511508003
2026-05-02 12:25:51.501	-6.8134546	107.643316	1183.1539574754381
2026-05-02 12:25:51.756	-6.8134555	107.6433159	1183.1739627370853
2026-05-02 12:25:52.001	-6.8134564	107.6433158	1183.1439679987345
2026-05-02 12:25:52.259	-6.8134582	107.6433156	1183.1039785220373
2026-05-02 12:25:52.502	-6.813459	107.6433153	1183.0639830728787
2026-05-02 12:25:52.762	-6.8134598	107.6433152	1183.0639877432648
2026-05-02 12:25:53.001	-6.8134607	107.6433151	1183.0239930049222
2026-05-02 12:25:53.258	-6.8134623	107.643315	1182.984002405472
2026-05-02 12:25:53.498	-6.8134632	107.643315	1182.974007726904
2026-05-02 12:25:53.757	-6.8134642	107.643315	1182.9640136396076
2026-05-02 12:25:53.998	-6.8134651	107.6433149	1182.9540189012723
2026-05-02 12:25:54.259	-6.8134668	107.6433148	1182.8940288931049
2026-05-02 12:25:54.496	-6.8134676	107.6433146	1182.874033503734
2026-05-02 12:25:54.757	-6.8134685	107.6433143	1182.8540386458667
2026-05-02 12:25:55.001	-6.8134694	107.6433142	1182.7940439075394
2026-05-02 12:25:55.256	-6.8134712	107.6433141	1182.7440544906585
2026-05-02 12:25:55.502	-6.813472	107.643314	1182.7240591610644
2026-05-02 12:25:55.759	-6.8134726	107.6433139	1182.6940626489275
2026-05-02 12:25:56.007	-6.8134732	107.6433138	1182.6540661367915
2026-05-02 12:25:56.266	-6.8134742	107.6433138	1182.674072049513
2026-05-02 12:25:56.505	-6.8134748	107.6433137	1182.6840755373787
2026-05-02 12:25:56.760	-6.8134752	107.6433137	1182.644077902468
2026-05-02 12:25:56.999	-6.8134757	107.6433136	1182.634080799063
2026-05-02 12:25:57.262	-6.8134767	107.6433135	1182.5940866520214
2026-05-02 12:25:57.497	-6.8134771	107.6433135	1182.594089017112
2026-05-02 12:25:57.761	-6.8134775	107.6433134	1182.5740913224358
2026-05-02 12:25:57.997	-6.8134781	107.6433133	1182.5840948103062
2026-05-02 12:25:58.255	-6.8134795	107.643313	1182.5741029088288
2026-05-02 12:25:58.504	-6.8134802	107.643313	1182.6141070477418
2026-05-02 12:25:58.757	-6.813481	107.6433128	1182.564111658396
2026-05-02 12:25:59.045	-6.8134819	107.6433127	1182.584116920092
2026-05-02 12:25:59.260	-6.8134836	107.6433125	1182.6041268522147
2026-05-02 12:25:59.514	-6.8134843	107.6433124	1182.614130931367
2026-05-02 12:25:59.756	-6.813485	107.6433122	1182.5941349507555
2026-05-02 12:25:59.993	-6.8134858	107.6433121	1182.6241396211844
2026-05-02 12:26:00.261	-6.8134875	107.6433118	1182.5441494935565
2026-05-02 12:26:00.498	-6.8134884	107.6433116	1182.5141546955
2026-05-02 12:26:00.771	-6.8134892	107.6433115	1182.5241593659352
2026-05-02 12:26:01.000	-6.81349	107.6433114	1182.5141640363715
2026-05-02 12:26:01.264	-6.8134916	107.6433109	1182.474173197957
2026-05-02 12:26:01.508	-6.8134922	107.6433109	1182.4741767456103
2026-05-02 12:26:01.762	-6.8134929	107.6433108	1182.4741808247763
2026-05-02 12:26:02.000	-6.8134938	107.6433106	1182.494186026732
2026-05-02 12:26:02.280	-6.8134952	107.6433104	1182.4741941850702
2026-05-02 12:26:02.492	-6.8134958	107.6433103	1182.4741976729647
2026-05-02 12:26:02.754	-6.8134964	107.6433102	1182.4642011608598
2026-05-02 12:26:03.026	-6.8134971	107.6433101	1182.4742052400325
2026-05-02 12:26:03.261	-6.8134985	107.6433098	1182.4642133386185
2026-05-02 12:26:03.504	-6.813499	107.6433098	1182.4542162950027
2026-05-02 12:26:03.752	-6.8134996	107.6433097	1182.4842197829023
2026-05-02 12:26:03.995	-6.8135001	107.6433096	1182.5042226795256
2026-05-02 12:26:04.275	-6.8135011	107.6433094	1182.5742284727737
2026-05-02 12:26:04.502	-6.8135014	107.6433094	1182.5242302466058
2026-05-02 12:26:04.753	-6.8135017	107.6433094	1182.484232020438
2026-05-02 12:26:05.006	-6.813502	107.6433094	1182.47423379427
2026-05-02 12:26:05.263	-6.8135028	107.6433094	1182.5542385244896
2026-05-02 12:26:05.506	-6.8135032	107.6433095	1182.554240949361
2026-05-02 12:26:05.765	-6.8135035	107.6433095	1182.5142427231938
2026-05-02 12:26:06.029	-6.813504	107.6433094	1182.504245619821
2026-05-02 12:26:06.253	-6.8135052	107.6433093	1182.494252655394
2026-05-02 12:26:06.492	-6.8135058	107.6433092	1182.4942561433013
2026-05-02 12:26:06.775	-6.8135064	107.643309	1182.494259571449
2026-05-02 12:26:07.024	-6.813507	107.6433089	1182.4842630593582
2026-05-02 12:26:07.251	-6.813508	107.6433087	1182.4742688526217
2026-05-02 12:26:07.505	-6.8135086	107.6433085	1182.4642722807732
2026-05-02 12:26:07.774	-6.8135092	107.6433084	1182.4242757686854
2026-05-02 12:26:08.032	-6.8135099	107.6433081	1182.4042797283582
2026-05-02 12:26:08.270	-6.813511	107.6433078	1182.384286053149
2026-05-02 12:26:08.517	-6.8135115	107.6433077	1182.4142889497857
2026-05-02 12:26:08.770	-6.8135119	107.6433078	1182.3942913746619
2026-05-02 12:26:09.026	-6.8135124	107.6433077	1182.3742942712995
2026-05-02 12:26:09.269	-6.8135134	107.6433075	1182.4243000645763
2026-05-02 12:26:09.510	-6.8135138	107.6433073	1182.3943023101772
2026-05-02 12:26:09.760	-6.8135143	107.6433071	1182.4143051470585
2026-05-02 12:26:10.036	-6.8135146	107.643307	1182.3943068611393
2026-05-02 12:26:10.256	-6.8135154	107.6433065	1182.3643112925863
2026-05-02 12:26:10.521	-6.8135159	107.6433063	1182.3743141294701
2026-05-02 12:26:10.785	-6.8135162	107.6433061	1182.3643157837942
2026-05-02 12:26:11.025	-6.8135167	107.6433058	1182.3243185609206
2026-05-02 12:26:11.264	-6.8135175	107.6433053	1182.2643229923735
2026-05-02 12:26:11.513	-6.8135179	107.6433051	1182.23432523798
2026-05-02 12:26:11.778	-6.8135181	107.6433049	1182.224326301025
2026-05-02 12:26:12.003	-6.8135181	107.6433046	1182.1943261217496
2026-05-02 12:26:12.260	-6.8135181	107.6433042	1182.1243258827153
2026-05-02 12:26:12.511	-6.8135181	107.6433039	1182.1143257034391
2026-05-02 12:26:12.811	-6.8135182	107.6433037	1182.114326175203
2026-05-02 12:26:13.005	-6.8135183	107.6433034	1182.0843265872074
2026-05-02 12:26:13.299	-6.8135185	107.643303	1182.0243275307346
2026-05-02 12:26:13.505	-6.8135185	107.6433029	1181.9843274709758
2026-05-02 12:26:13.756	-6.8135186	107.6433027	1181.9643279427394
2026-05-02 12:26:14.067	-6.8135187	107.6433025	1181.9643284145027
2026-05-02 12:26:14.269	-6.8135186	107.6433025	1181.934327823221
2026-05-02 12:26:14.516	-6.8135184	107.6433025	1181.8443266406578
2026-05-02 12:26:14.780	-6.8135184	107.6433024	1181.8543265808985
2026-05-02 12:26:15.035	-6.8135183	107.6433023	1181.8843259298574
2026-05-02 12:26:15.264	-6.8135182	107.6433022	1181.8643252788163
2026-05-02 12:26:15.494	-6.8135182	107.6433021	1181.884325219057
2026-05-02 12:26:15.772	-6.8135181	107.643302	1181.8543245680157
2026-05-02 12:26:15.993	-6.813518	107.6433018	1181.8143238572147
2026-05-02 12:26:16.251	-6.8135179	107.6433015	1181.804323086654
2026-05-02 12:26:16.494	-6.8135179	107.6433015	1181.764323086654
2026-05-02 12:26:16.754	-6.8135179	107.6433015	1181.774323086654
2026-05-02 12:26:17.001	-6.8135178	107.6433014	1181.7543224356123
2026-05-02 12:26:17.254	-6.8135176	107.6433013	1181.7143211932887
2026-05-02 12:26:17.495	-6.8135175	107.6433013	1181.7043206020069
2026-05-02 12:26:17.757	-6.8135174	107.6433013	1181.704320010725
2026-05-02 12:26:18.000	-6.8135173	107.6433014	1181.684319479203
2026-05-02 12:26:18.257	-6.8135172	107.6433011	1181.7343187086412
2026-05-02 12:26:18.493	-6.8135172	107.6433011	1181.7543187086412
2026-05-02 12:26:18.766	-6.813517	107.6433011	1181.7343175260773
2026-05-02 12:26:19.001	-6.813517	107.6433013	1181.8043176455974
2026-05-02 12:26:19.282	-6.8135166	107.6433014	1181.6843153402303
2026-05-02 12:26:19.502	-6.8135164	107.6433014	1181.5843141576668
2026-05-02 12:26:19.765	-6.8135161	107.6433013	1181.5143123240614
2026-05-02 12:26:20.002	-6.813516	107.6433013	1181.5143117327798
2026-05-02 12:26:20.257	-6.8135156	107.6433015	1181.4543094871738
2026-05-02 12:26:20.503	-6.8135155	107.6433014	1181.4243088361318
2026-05-02 12:26:20.758	-6.8135154	107.6433013	1181.4343081850898
2026-05-02 12:26:21.004	-6.8135154	107.6433012	1181.4143081253294
2026-05-02 12:26:21.262	-6.8135152	107.6433011	1181.3543068830056
2026-05-02 12:26:21.496	-6.8135151	107.6433009	1181.3443061722026
2026-05-02 12:26:21.761	-6.8135151	107.6433008	1181.384306112442
2026-05-02 12:26:22.003	-6.8135149	107.6433007	1181.3643048701176
2026-05-02 12:26:22.256	-6.8135147	107.6433004	1181.3443035082714
2026-05-02 12:26:22.499	-6.8135147	107.6433003	1181.3243034485101
2026-05-02 12:26:22.760	-6.8135145	107.6433002	1181.2543022061855
2026-05-02 12:26:23.003	-6.8135143	107.6433001	1181.2543009638607
2026-05-02 12:26:23.274	-6.8135142	107.6433001	1181.214300372579
2026-05-02 12:26:23.498	-6.813514	107.6433002	1181.2242992497768
2026-05-02 12:26:23.758	-6.8135139	107.6433003	1181.2042987182563
2026-05-02 12:26:23.995	-6.8135138	107.6433002	1181.1942980672134
2026-05-02 12:26:24.274	-6.8135136	107.6433002	1181.21429688465
2026-05-02 12:26:24.501	-6.8135135	107.6433004	1181.1942964128912
2026-05-02 12:26:24.759	-6.8135135	107.6433003	1181.2242963531298
2026-05-02 12:26:25.000	-6.8135134	107.6433002	1181.2242957020867
2026-05-02 12:26:25.256	-6.8135132	107.6433003	1181.244294579285
2026-05-02 12:26:25.495	-6.8135132	107.6433003	1181.254294579285
2026-05-02 12:26:25.758	-6.8135131	107.6433003	1181.2542939880034
2026-05-02 12:26:26.004	-6.813513	107.6433002	1181.2242933369603
2026-05-02 12:26:26.259	-6.8135128	107.6433003	1181.2142922141586
2026-05-02 12:26:26.502	-6.8135128	107.6433003	1181.2542922141586
2026-05-02 12:26:26.763	-6.8135127	107.6433003	1181.2542916228772
2026-05-02 12:26:27.001	-6.8135126	107.6433003	1181.2642910315956
2026-05-02 12:26:27.261	-6.8135123	107.6433003	1181.2742892577512
2026-05-02 12:26:27.499	-6.8135121	107.6433004	1181.3542881349501
2026-05-02 12:26:27.762	-6.813512	107.6433005	1181.3742876034305
2026-05-02 12:26:28.007	-6.813512	107.6433006	1181.3742876631923
2026-05-02 12:26:28.266	-6.8135118	107.6433008	1181.404286600153
2026-05-02 12:26:28.502	-6.8135116	107.6433009	1181.3842854773523
2026-05-02 12:26:28.758	-6.8135116	107.6433008	1181.3842854175907
2026-05-02 12:26:28.996	-6.8135116	107.6433007	1181.364285357829
2026-05-02 12:26:29.280	-6.8135115	107.6433005	1181.3942846470238
2026-05-02 12:26:29.506	-6.8135114	107.6433005	1181.4442840557426
2026-05-02 12:26:29.769	-6.8135115	107.6433006	1181.5142847067857
2026-05-02 12:26:30.006	-6.8135115	107.6433006	1181.5342847067857
2026-05-02 12:26:30.260	-6.8135114	107.6433005	1181.6042840557427
2026-05-02 12:26:30.506	-6.8135115	107.6433004	1181.644284587262
2026-05-02 12:26:30.762	-6.8135114	107.6433005	1181.6942840557426
2026-05-02 12:26:30.997	-6.8135113	107.6433005	1181.7042834644612
2026-05-02 12:26:31.255	-6.813511	107.6433005	1181.6942816906176
2026-05-02 12:26:31.503	-6.8135109	107.6433004	1181.6842810395744
2026-05-02 12:26:31.764	-6.8135109	107.6433003	1181.6742809798122
2026-05-02 12:26:31.995	-6.8135108	107.6433002	1181.6642803287689
2026-05-02 12:26:32.259	-6.8135109	107.6433002	1181.6842809200502
2026-05-02 12:26:32.504	-6.8135109	107.6433002	1181.6842809200502
2026-05-02 12:26:32.765	-6.8135109	107.6433002	1181.6542809200503
2026-05-02 12:26:33.003	-6.8135108	107.6433002	1181.624280328769
2026-05-02 12:26:33.264	-6.8135108	107.6433003	1181.6242803885311
2026-05-02 12:26:33.504	-6.8135107	107.6433003	1181.6342797972497
2026-05-02 12:26:33.760	-6.8135107	107.6433003	1181.68427979725
2026-05-02 12:26:33.998	-6.8135106	107.6433003	1181.7242792059685
2026-05-02 12:26:34.268	-6.8135105	107.6433002	1181.7442785549251
2026-05-02 12:26:34.493	-6.8135105	107.6433002	1181.7442785549251
2026-05-02 12:26:34.757	-6.8135105	107.6433002	1181.7242785549251
2026-05-02 12:26:34.996	-6.8135105	107.6433002	1181.7342785549251
2026-05-02 12:26:35.265	-6.8135106	107.6433001	1181.694279086444
2026-05-02 12:26:35.495	-6.8135105	107.6433	1181.6842784354005
2026-05-02 12:26:35.758	-6.8135104	107.6433	1181.7042778441191
2026-05-02 12:26:36.004	-6.8135104	107.6433	1181.7142778441191
2026-05-02 12:26:36.260	-6.8135103	107.6432999	1181.6842771930756
