[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:21:49
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-05-02 12:24:55.492	-0.2353596	-0.16671304999999878	9.87529655
2026-05-02 12:24:55.754	-0.10787315	-0.1078731499999988	9.8654899
2026-05-02 12:24:55.993	-0.0980665	-0.0686465499999988	9.83606995
2026-05-02 12:24:56.253	-0.0588399	-0.18632634999999878	9.85568325
2026-05-02 12:24:56.493	-0.0392266	-0.1372930999999988	9.77723005
2026-05-02 12:24:56.753	-0.06864655	-0.029419949999998786	9.93413645
2026-05-02 12:24:56.993	-0.0392266	-0.16671304999999878	9.8458766
2026-05-02 12:24:57.254	-0.06864655	-0.1274864499999988	9.7674234
2026-05-02 12:24:57.493	-0.1176798	-0.03922659999999879	9.89490985
2026-05-02 12:24:57.752	-0.08825985	-0.1569063999999988	9.80665
2026-05-02 12:24:57.992	-0.04903325	-0.1176797999999988	9.8262633
2026-05-02 12:24:58.264	-0.06864655	-0.0980664999999988	9.8262633
2026-05-02 12:24:58.497	-0.0980665	-0.04903324999999879	9.8851032
2026-05-02 12:24:58.750	-0.04903325	-0.1274864499999988	9.8262633
2026-05-02 12:24:58.993	-0.0392266	-0.1274864499999988	9.83606995
2026-05-02 12:24:59.253	-0.0196133	-0.0686465499999988	9.8851032
2026-05-02 12:24:59.493	-0.0588399	-0.0588398999999988	9.81645665
2026-05-02 12:24:59.750	-0.0588399	-0.1470997499999988	9.83606995
2026-05-02 12:24:59.994	-0.1176798	-0.1372930999999988	9.87529655
2026-05-02 12:25:00.252	-0.0392266	1.202169221539125e-15	9.81645665
2026-05-02 12:25:00.492	-0.04903325	-0.0980664999999988	9.85568325
2026-05-02 12:25:00.753	-0.0980665	-0.1470997499999988	9.8262633
2026-05-02 12:25:00.995	-0.0980665	-0.0588398999999988	9.83606995
2026-05-02 12:25:01.252	0.14709975	-0.31381279999999884	9.551677100000001
2026-05-02 12:25:01.493	0.0	-0.16671304999999878	9.8851032
2026-05-02 12:25:01.753	0.0	-0.0980664999999988	9.8262633
2026-05-02 12:25:01.993	-0.16671305	-0.23535959999999878	9.8262633
2026-05-02 12:25:02.254	-0.0980665	-0.17651969999999878	9.83606995
2026-05-02 12:25:02.493	-0.0196133	-0.0294199499999988	9.80665
2026-05-02 12:25:02.752	-0.08825985	-0.1569063999999988	9.85568325
2026-05-02 12:25:02.990	-0.1372931	-0.21574629999999878	9.8654899
2026-05-02 12:25:03.252	-0.0588399	-0.0980664999999988	9.8458766
2026-05-02 12:25:03.493	-0.04903325	-0.1274864499999988	9.80665
2026-05-02 12:25:03.753	-0.12748645	-0.17651969999999878	9.87529655
2026-05-02 12:25:03.993	-0.1372931	-0.1176797999999988	9.81645665
2026-05-02 12:25:04.251	-0.0588399	-0.1176797999999988	9.83606995
2026-05-02 12:25:04.490	-0.1176798	-0.1470997499999988	9.85568325
2026-05-02 12:25:04.753	-0.14709975	-0.18632634999999878	9.83606995
2026-05-02 12:25:04.990	-0.0980665	-0.0686465499999988	9.85568325
2026-05-02 12:25:05.252	-0.06864655	-0.16671304999999878	9.8851032
2026-05-02 12:25:05.493	-0.08825985	-0.1274864499999988	9.77723005
2026-05-02 12:25:05.753	-0.0980665	-0.1569063999999988	9.83606995
2026-05-02 12:25:05.994	-0.08825985	-0.1372930999999988	9.8654899
2026-05-02 12:25:06.253	-0.2157463	-0.6374322499999987	10.3165958
2026-05-02 12:25:06.493	0.00980665	-0.01961329999999882	9.6301303
2026-05-02 12:25:06.752	0.0196133	-0.029419949999998807	9.75761675
2026-05-02 12:25:06.993	0.10787315	0.08825985000000121	9.80665
2026-05-02 12:25:07.253	0.06864655	0.02941995000000119	9.7085835
2026-05-02 12:25:07.492	-0.02941995	-0.5099457999999988	9.7674234
2026-05-02 12:25:07.752	-0.10787315	0.37265270000000117	9.83606995
2026-05-02 12:25:07.993	-0.14709975	-0.21574629999999878	9.81645665
2026-05-02 12:25:08.253	0.3334261	-0.27458619999999884	9.6497436
2026-05-02 12:25:08.494	-0.08825985	-0.21574629999999878	10.01258965
2026-05-02 12:25:08.753	-0.14709975	-0.2059396499999988	9.77723005
2026-05-02 12:25:08.993	0.14709975	-0.3432327499999988	9.9047165
2026-05-02 12:25:09.253	-0.00980665	-0.019613299999998782	9.9439431
2026-05-02 12:25:09.490	-0.00980665	-0.2059396499999988	9.7085835
2026-05-02 12:25:09.754	0.0588399	-0.3726526999999987	9.99297635
2026-05-02 12:25:09.990	0.0196133	-0.029419949999998803	9.7674234
2026-05-02 12:25:10.254	-0.0196133	-0.1569063999999988	9.8262633
2026-05-02 12:25:10.493	-0.04903325	-0.3138127999999988	9.91452315
2026-05-02 12:25:10.753	-0.02941995	-0.08825984999999882	9.71839015
2026-05-02 12:25:10.993	-0.10787315	-0.15690639999999878	9.99297635
2026-05-02 12:25:11.260	-0.02941995	-0.25497289999999884	9.7674234
2026-05-02 12:25:11.493	-0.0784532	-0.1176797999999988	9.77723005
2026-05-02 12:25:11.754	-0.16671305	-0.13729309999999878	10.01258965
2026-05-02 12:25:11.993	-0.08825985	-0.2157462999999988	9.67916355
2026-05-02 12:25:12.256	-0.1569064	-0.16671304999999878	9.93413645
2026-05-02 12:25:12.492	-0.1176798	-0.0392265999999988	9.81645665
2026-05-02 12:25:12.753	-0.32361945000000003	-0.0980664999999988	9.75761675
2026-05-02 12:25:12.994	0.00980665	-0.3824593499999988	9.7085835
2026-05-02 12:25:13.255	0.1372931	-0.12748644999999884	9.60071035
2026-05-02 12:25:13.490	0.08825985	-0.2745861999999988	9.8262633
2026-05-02 12:25:13.753	0.1176798	-0.31381279999999884	9.65955025
2026-05-02 12:25:13.993	-0.392266	0.32361945000000125	10.07142955
2026-05-02 12:25:14.254	0.04903325	-0.1569063999999988	9.6889702
2026-05-02 12:25:14.490	0.0196133	-0.2647795499999988	9.95374975
2026-05-02 12:25:14.754	0.0	-0.0882598499999988	9.79684335
2026-05-02 12:25:14.998	0.0	-0.2255529499999988	9.79684335
2026-05-02 12:25:15.253	0.10787315	-0.3628460499999988	9.6497436
2026-05-02 12:25:15.492	0.00980665	-0.13729309999999878	9.9243298
2026-05-02 12:25:15.754	-0.0392266	-0.2941994999999988	9.93413645
2026-05-02 12:25:15.993	0.08825985	-0.2353595999999988	9.65955025
2026-05-02 12:25:16.260	0.2941995	-0.3824593499999988	9.5124505
2026-05-02 12:25:16.493	-0.0196133	-0.12748644999999875	10.0420096
2026-05-02 12:25:16.753	-0.0588399	-0.2059396499999988	9.7870367
2026-05-02 12:25:16.993	-0.3334261	-0.2843928499999988	9.87529655
2026-05-02 12:25:17.252	0.3334261	-0.1863263499999988	9.7870367
2026-05-02 12:25:17.492	0.10787315	0.0588399000000012	9.79684335
2026-05-02 12:25:17.752	0.0980665	-0.17651969999999878	9.83606995
2026-05-02 12:25:17.993	0.12748645	-0.08825984999999878	9.93413645
2026-05-02 12:25:18.252	0.0	-0.2647795499999988	9.69877685
2026-05-02 12:25:18.493	0.04903325	-0.19613299999999878	9.9635564
2026-05-02 12:25:18.752	0.0784532	-0.05883989999999881	9.7478101
2026-05-02 12:25:18.994	0.0	-0.0882598499999988	9.7870367
2026-05-02 12:25:19.254	-0.20593965	-0.16671304999999878	9.99297635
2026-05-02 12:25:19.491	-0.04903325	-0.2255529499999988	9.639936950000001
2026-05-02 12:25:19.756	-0.22555295	-0.07845319999999878	9.97336305
2026-05-02 12:25:19.990	0.2549729	1.2009682532858392e-15	9.80665
2026-05-02 12:25:20.253	0.0	0.2941995000000012	9.9831697
2026-05-02 12:25:20.496	0.26477955	-0.04903324999999881	9.7674234
2026-05-02 12:25:20.751	0.04903325	-0.23535959999999878	9.9047165
2026-05-02 12:25:20.992	0.1765197	-0.0882598499999988	9.80665
2026-05-02 12:25:21.253	0.2353596	0.5883990000000012	10.091042850000001
2026-05-02 12:25:21.491	-0.06864655	0.6766588500000011	9.4536106
2026-05-02 12:25:21.754	-0.24516625	-0.3334260999999987	10.1204628
2026-05-02 12:25:21.990	0.04903325	-0.11767979999999882	9.71839015
2026-05-02 12:25:22.250	0.0980665	-0.1569063999999988	9.69877685
2026-05-02 12:25:22.491	-0.04903325	-0.3138127999999988	10.01258965
2026-05-02 12:25:22.751	0.00980665	-0.1667130499999988	9.67916355
2026-05-02 12:25:22.995	0.06864655	-0.0686465499999988	9.9047165
2026-05-02 12:25:23.250	-0.0196133	-0.18632634999999878	9.8262633
2026-05-02 12:25:23.490	-0.0196133	-0.1372930999999988	9.85568325
2026-05-02 12:25:23.750	-0.0392266	-0.0784531999999988	9.87529655
2026-05-02 12:25:23.991	-0.0392266	-0.1176797999999988	9.7870367
2026-05-02 12:25:24.253	0.0	-0.1176797999999988	9.8458766
2026-05-02 12:25:24.490	-0.06864655	-0.1470997499999988	9.85568325
2026-05-02 12:25:24.750	-0.0588399	-0.0882598499999988	9.87529655
2026-05-02 12:25:24.990	-0.04903325	-0.0784531999999988	9.80665
2026-05-02 12:25:25.252	-0.08825985	-0.1372930999999988	9.8654899
2026-05-02 12:25:25.491	-0.06864655	-0.04903324999999879	9.85568325
2026-05-02 12:25:25.749	-0.10787315	-0.1372930999999988	9.80665
2026-05-02 12:25:25.991	-0.0980665	-0.12748644999999878	9.9047165
2026-05-02 12:25:26.250	-0.0784532	-0.0588398999999988	9.7870367
2026-05-02 12:25:26.495	-0.1372931	-0.11767979999999878	9.89490985
2026-05-02 12:25:26.751	-0.1176798	-0.1176797999999988	9.8458766
2026-05-02 12:25:26.991	-0.06864655	-0.1078731499999988	9.7674234
2026-05-02 12:25:27.250	-0.1569064	-0.12748644999999878	9.9243298
2026-05-02 12:25:27.490	-0.12748645	-0.1078731499999988	9.85568325
2026-05-02 12:25:27.750	-0.08825985	-0.0980664999999988	9.75761675
2026-05-02 12:25:27.993	-0.14709975	-0.1176797999999988	9.8654899
2026-05-02 12:25:28.253	-0.1765197	-0.12748644999999878	9.9047165
2026-05-02 12:25:28.493	-0.0392266	-0.1274864499999988	9.80665
2026-05-02 12:25:28.753	-0.0784532	-0.0392265999999988	9.8262633
2026-05-02 12:25:28.993	-0.18632635	-0.1274864499999988	9.85568325
2026-05-02 12:25:29.252	-0.1176798	-0.16671304999999878	9.8654899
2026-05-02 12:25:29.491	-0.0392266	-0.0392265999999988	9.79684335
2026-05-02 12:25:29.753	-0.08825985	-0.0882598499999988	9.83606995
2026-05-02 12:25:29.991	-0.16671305	-0.13729309999999878	9.9243298
2026-05-02 12:25:30.252	-0.08825985	-0.0980664999999988	9.7674234
2026-05-02 12:25:30.493	-0.0784532	-0.0882598499999988	9.8654899
2026-05-02 12:25:30.753	-0.12748645	-0.1470997499999988	9.87529655
2026-05-02 12:25:30.994	-0.0784532	-0.0980664999999988	9.83606995
2026-05-02 12:25:31.253	-0.0392266	-0.0882598499999988	9.81645665
2026-05-02 12:25:31.493	-0.14709975	-0.12748644999999878	9.89490985
2026-05-02 12:25:31.752	-0.06864655	-0.1274864499999988	9.8262633
2026-05-02 12:25:31.992	-0.0588399	-0.0980664999999988	9.79684335
2026-05-02 12:25:32.251	-0.1372931	-0.13729309999999878	9.91452315
2026-05-02 12:25:32.493	-0.06864655	-0.1078731499999988	9.81645665
2026-05-02 12:25:32.752	-0.0196133	-0.1176797999999988	9.80665
2026-05-02 12:25:32.993	-0.06864655	-0.16671304999999878	9.8654899
2026-05-02 12:25:33.257	-0.08825985	-0.0686465499999988	9.8458766
2026-05-02 12:25:33.492	-0.12748645	-0.1176797999999988	9.87529655
2026-05-02 12:25:33.752	-0.04903325	-0.1470997499999988	9.80665
2026-05-02 12:25:33.995	-0.0980665	-0.1078731499999988	9.7870367
2026-05-02 12:25:34.254	-0.1765197	-0.06864654999999878	9.95374975
2026-05-02 12:25:34.492	0.0	-0.1274864499999988	9.73800345
2026-05-02 12:25:34.754	-0.0980665	-0.1176797999999988	9.85568325
2026-05-02 12:25:34.994	-0.14709975	-0.019613299999998782	9.9439431
2026-05-02 12:25:35.252	-0.0392266	-0.10787314999999882	9.6889702
2026-05-02 12:25:35.493	-0.12748645	-0.07845319999999878	9.95374975
2026-05-02 12:25:35.754	-0.1765197	-0.0588398999999988	9.8458766
2026-05-02 12:25:35.993	-0.1765197	-0.1078731499999988	9.79684335
2026-05-02 12:25:36.249	-0.196133	-0.09806649999999878	9.9243298
2026-05-02 12:25:36.492	-0.1569064	-0.0980664999999988	9.7478101
2026-05-02 12:25:36.752	-0.22555295	-0.12748644999999878	9.9047165
2026-05-02 12:25:36.992	-0.2353596	-0.0784531999999988	9.83606995
2026-05-02 12:25:37.253	-0.2353596	-0.0980664999999988	9.7674234
2026-05-02 12:25:37.495	-0.26477955	-0.11767979999999878	9.95374975
2026-05-02 12:25:37.754	-0.2157463	-0.1274864499999988	9.73800345
2026-05-02 12:25:37.993	-0.2549729	-0.1078731499999988	9.8654899
2026-05-02 12:25:38.254	-0.2745862	-0.0784531999999988	9.89490985
2026-05-02 12:25:38.499	-0.18632635	-0.1667130499999988	9.79684335
2026-05-02 12:25:38.761	-0.196133	-0.1372930999999988	9.87529655
2026-05-02 12:25:38.992	-0.2353596	-0.1078731499999988	9.79684335
2026-05-02 12:25:39.254	-0.2157463	-0.08825984999999878	9.89490985
2026-05-02 12:25:39.492	-0.14709975	-0.1765196999999988	9.80665
2026-05-02 12:25:39.753	-0.22555295	-0.1470997499999988	9.8262633
2026-05-02 12:25:39.993	-0.2157463	-0.0686465499999988	9.89490985
2026-05-02 12:25:40.253	-0.1372931	-0.1274864499999988	9.81645665
2026-05-02 12:25:40.493	-0.1765197	-0.18632634999999878	9.8654899
2026-05-02 12:25:40.752	-0.22555295	-0.0784531999999988	9.8262633
2026-05-02 12:25:40.993	-0.16671305	-0.0882598499999988	9.8458766
2026-05-02 12:25:41.251	-0.1176798	-0.16671304999999878	9.85568325
2026-05-02 12:25:41.493	-0.2157463	-0.1274864499999988	9.83606995
2026-05-02 12:25:41.753	-0.20593965	-0.05883989999999879	9.85568325
2026-05-02 12:25:41.993	-0.12748645	-0.1372930999999988	9.80665
2026-05-02 12:25:42.255	-0.1372931	-0.17651969999999878	9.8262633
2026-05-02 12:25:42.492	-0.196133	-0.029419949999998786	9.9243298
2026-05-02 12:25:42.752	-0.1372931	-0.0980664999999988	9.77723005
2026-05-02 12:25:42.999	-0.14709975	-0.21574629999999878	9.85568325
2026-05-02 12:25:43.261	-0.1765197	-0.04903324999999879	9.89490985
2026-05-02 12:25:43.500	-0.0980665	-0.0882598499999988	9.77723005
2026-05-02 12:25:43.754	-0.14709975	-0.1569063999999988	9.8654899
2026-05-02 12:25:43.993	-0.1765197	-0.1176797999999988	9.83606995
2026-05-02 12:25:44.257	-0.1176798	-0.0588398999999988	9.8458766
2026-05-02 12:25:44.490	-0.14709975	-0.1372930999999988	9.8851032
2026-05-02 12:25:44.752	-0.12748645	-0.1470997499999988	9.79684335
2026-05-02 12:25:44.992	-0.1176798	-0.0882598499999988	9.8262633
2026-05-02 12:25:45.251	-0.1765197	-0.0686465499999988	9.85568325
2026-05-02 12:25:45.493	-0.196133	-0.17651969999999878	9.87529655
2026-05-02 12:25:45.754	-0.0980665	-0.1372930999999988	9.80665
2026-05-02 12:25:45.993	-0.1765197	-0.0686465499999988	9.79684335
2026-05-02 12:25:46.254	-0.1765197	-0.10787314999999878	9.9047165
2026-05-02 12:25:46.491	-0.28439285000000003	-0.19613299999999878	9.83606995
2026-05-02 12:25:46.753	-0.24516625	-0.1176797999999988	9.81645665
2026-05-02 12:25:46.992	-0.20593965	-0.1078731499999988	9.81645665
2026-05-02 12:25:47.259	-0.34323275	-0.16671304999999878	9.87529655
2026-05-02 12:25:47.493	-0.196133	-0.1274864499999988	9.8654899
2026-05-02 12:25:47.752	-0.08825985	-0.1470997499999988	9.79684335
2026-05-02 12:25:47.989	0.02941995	-0.0882598499999988	9.8458766
2026-05-02 12:25:48.254	-0.0196133	-0.03922659999999879	9.8654899
2026-05-02 12:25:48.492	0.00980665	-0.07845319999999881	9.77723005
2026-05-02 12:25:48.752	0.1569064	-0.0784531999999988	9.8851032
2026-05-02 12:25:48.993	0.48052585000000003	-0.0686465499999988	9.7870367
2026-05-02 12:25:49.252	0.20593965	-0.0686465499999988	9.89490985
2026-05-02 12:25:49.491	0.6276256	-0.0980664999999988	9.7478101
2026-05-02 12:25:49.753	0.2941995	-0.0882598499999988	9.80665
2026-05-02 12:25:49.992	0.588399	-0.03922659999999879	9.85568325
2026-05-02 12:25:50.252	0.2549729	-0.05883989999999879	9.85568325
2026-05-02 12:25:50.492	0.36284605000000003	-0.0784531999999988	9.80665
2026-05-02 12:25:50.752	0.34323275	-0.04903324999999879	9.87529655
2026-05-02 12:25:50.994	0.42168595	-0.0294199499999988	9.81645665
2026-05-02 12:25:51.252	-0.04903325	-0.09806649999999878	9.9243298
2026-05-02 12:25:51.495	0.196133	-0.0588398999999988	9.81645665
2026-05-02 12:25:51.752	0.7453054	1.1937624437661242e-15	9.7478101
2026-05-02 12:25:51.992	0.75511205	-0.10787314999999878	9.9635564
2026-05-02 12:25:52.253	0.6080123	-0.07845319999999882	9.69877685
2026-05-02 12:25:52.492	0.02941995	-0.039226599999998786	9.9243298
2026-05-02 12:25:52.752	0.3726527	-0.0392265999999988	9.8262633
2026-05-02 12:25:53.003	-0.1176798	-0.19613299999999878	9.8458766
2026-05-02 12:25:53.253	0.38245935	-0.0490332499999988	9.81645665
2026-05-02 12:25:53.492	-0.00980665	-0.0294199499999988	9.8262633
2026-05-02 12:25:53.760	0.36284605000000003	-0.1078731499999988	9.7870367
2026-05-02 12:25:53.993	0.0392266	-0.15690639999999878	9.9047165
2026-05-02 12:25:54.254	0.2549729	-0.04903324999999881	9.77723005
2026-05-02 12:25:54.491	0.1176798	-0.08825984999999878	9.89490985
2026-05-02 12:25:54.753	0.06864655	-0.1372930999999988	9.85568325
2026-05-02 12:25:54.992	0.32361945000000003	-0.1078731499999988	9.7674234
2026-05-02 12:25:55.252	0.4903325	-0.04903324999999878	9.9243298
2026-05-02 12:25:55.492	0.44129925000000003	-0.029419949999998807	9.7478101
2026-05-02 12:25:55.753	0.2549729	-0.11767979999999878	9.9243298
2026-05-02 12:25:55.992	0.196133	-0.1372930999999988	9.8458766
2026-05-02 12:25:56.254	0.2353596	-0.1078731499999988	9.7478101
2026-05-02 12:25:56.492	0.1569064	-0.11767979999999878	9.9439431
2026-05-02 12:25:56.752	0.10787315	-0.0882598499999988	9.7870367
2026-05-02 12:25:56.992	0.0196133	-0.1470997499999988	9.8654899
2026-05-02 12:25:57.266	0.02941995	-0.1078731499999988	9.8458766
2026-05-02 12:25:57.491	-0.14709975	-0.0980664999999988	9.81645665
2026-05-02 12:25:57.753	-0.1569064	-0.0686465499999988	9.8458766
2026-05-02 12:25:57.993	-0.5099458	-0.14709974999999878	9.89490985
2026-05-02 12:25:58.250	0.02941995	-0.1470997499999988	9.83606995
2026-05-02 12:25:58.490	-0.0980665	-0.1176797999999988	9.8262633
2026-05-02 12:25:58.755	-0.1176798	-0.0980664999999988	9.8458766
2026-05-02 12:25:58.998	-0.00980665	-0.1569063999999988	9.80665
2026-05-02 12:25:59.250	0.2353596	1.2117769675654117e-15	9.89490985
2026-05-02 12:25:59.500	0.2353596	-0.07845319999999881	9.7281968
2026-05-02 12:25:59.749	0.04903325	-0.1176797999999988	9.8654899
2026-05-02 12:25:59.991	-0.02941995	-0.09806649999999878	9.9243298
2026-05-02 12:26:00.253	0.1176798	-0.08825984999999882	9.69877685
2026-05-02 12:26:00.490	0.4118793	-0.08825984999999878	9.97336305
2026-05-02 12:26:00.754	0.28439285000000003	-0.0882598499999988	9.83606995
2026-05-02 12:26:00.990	0.3530394	-0.029419949999998803	9.7870367
2026-05-02 12:26:01.250	0.1569064	-0.10787314999999878	9.89490985
2026-05-02 12:26:01.493	0.06864655	-0.0686465499999988	9.7870367
2026-05-02 12:26:01.749	0.10787315	-0.04903324999999879	9.9047165
2026-05-02 12:26:01.998	0.26477955	-0.18632634999999878	9.8262633
2026-05-02 12:26:02.259	0.2549729	-0.06864654999999881	9.7478101
2026-05-02 12:26:02.490	-0.02941995	-0.05883989999999878	9.93413645
2026-05-02 12:26:02.752	-0.02941995	-0.1961329999999988	9.80665
2026-05-02 12:26:02.996	-0.04903325	-0.019613299999998793	9.8458766
2026-05-02 12:26:03.259	0.1569064	-0.0490332499999988	9.8262633
2026-05-02 12:26:03.491	0.20593965	-0.17651969999999878	9.81645665
2026-05-02 12:26:03.750	0.14709975	-0.0980664999999988	9.81645665
2026-05-02 12:26:03.990	0.04903325	-0.0784531999999988	9.89490985
2026-05-02 12:26:04.250	0.12748645	-0.1078731499999988	9.8262633
2026-05-02 12:26:04.490	0.16671305	-0.17651969999999878	9.8262633
2026-05-02 12:26:04.751	0.1176798	-0.0980664999999988	9.87529655
2026-05-02 12:26:04.993	-0.02941995	-0.0882598499999988	9.85568325
2026-05-02 12:26:05.253	0.02941995	-0.1569063999999988	9.85568325
2026-05-02 12:26:05.491	-0.0392266	-0.1274864499999988	9.8262633
2026-05-02 12:26:05.753	-0.24516625	-0.03922659999999879	9.8458766
2026-05-02 12:26:05.994	-0.2157463	-0.05883989999999879	9.91452315
2026-05-02 12:26:06.250	-0.1765197	-0.1372930999999988	9.8262633
2026-05-02 12:26:06.491	-0.02941995	-0.0686465499999988	9.8262633
2026-05-02 12:26:06.754	0.20593965	-0.08825984999999878	9.9047165
2026-05-02 12:26:06.990	0.0392266	-0.16671304999999878	9.83606995
2026-05-02 12:26:07.249	-0.0980665	-0.0784531999999988	9.7870367
2026-05-02 12:26:07.490	-0.0196133	-0.10787314999999878	9.93413645
2026-05-02 12:26:07.759	0.08825985	-0.0686465499999988	9.81645665
2026-05-02 12:26:07.997	0.10787315	-0.1274864499999988	9.79684335
2026-05-02 12:26:08.253	0.0588399	-0.04903324999999878	9.95374975
2026-05-02 12:26:08.496	0.14709975	-0.06864654999999881	9.73800345
2026-05-02 12:26:08.756	0.0784532	-0.0686465499999988	9.85568325
2026-05-02 12:26:09.001	-0.0196133	-0.1274864499999988	9.87529655
2026-05-02 12:26:09.250	-0.2549729	-0.10787314999999884	9.54187045
2026-05-02 12:26:09.493	-0.3726527	0.15690640000000122	9.93413645
2026-05-02 12:26:09.753	-0.1569064	-0.09806649999999878	9.9635564
2026-05-02 12:26:10.013	0.10787315	-0.07845319999999882	9.62032365
2026-05-02 12:26:10.257	-0.1765197	0.10787315000000122	9.91452315
2026-05-02 12:26:10.493	-0.1176798	-0.0784531999999988	9.8851032
2026-05-02 12:26:10.764	0.0	-0.04903324999999883	9.5909037
2026-05-02 12:26:10.998	-0.1765197	-0.009806649999998763	10.1008495
2026-05-02 12:26:11.253	0.00980665	-0.049033249999998814	9.69877685
2026-05-02 12:26:11.496	0.04903325	-0.17651969999999878	9.9047165
2026-05-02 12:26:11.753	1.57887065	0.6276256000000012	10.7284751
2026-05-02 12:26:11.999	0.0784532	-0.12748644999999886	9.3359308
2026-05-02 12:26:12.255	-0.24516625	-0.3040061499999987	10.50292215
2026-05-02 12:26:12.495	-0.06864655	-0.13729309999999886	9.3359308
2026-05-02 12:26:12.761	-0.02941995	-0.2745861999999988	10.0420096
2026-05-02 12:26:12.996	-0.06864655	-0.05883989999999879	9.89490985
2026-05-02 12:26:13.260	-0.0196133	-0.18632634999999886	9.48303055
2026-05-02 12:26:13.498	-0.20593965	-0.21574629999999875	10.30678915
2026-05-02 12:26:13.753	0.0	-0.09806649999999884	9.4928372
2026-05-02 12:26:14.001	-0.04903325	-0.20593964999999878	9.95374975
2026-05-02 12:26:14.256	-0.1176798	-0.16671304999999878	10.03220295
2026-05-02 12:26:14.495	-0.02941995	-0.14709974999999884	9.5909037
2026-05-02 12:26:14.756	-0.0588399	-0.17651969999999878	10.0420096
2026-05-02 12:26:14.998	-0.04903325	-0.09806649999999882	9.6693569
2026-05-02 12:26:15.254	-0.1765197	-0.16671304999999878	9.85568325
2026-05-02 12:26:15.492	-0.1372931	-0.19613299999999878	9.95374975
2026-05-02 12:26:15.755	-0.04903325	-0.11767979999999882	9.6301303
2026-05-02 12:26:15.991	-0.14709975	-0.11767979999999878	9.95374975
2026-05-02 12:26:16.249	-0.1176798	-0.17651969999999878	9.83606995
2026-05-02 12:26:16.492	-0.12748645	-0.1372930999999988	9.8458766
2026-05-02 12:26:16.749	-0.04903325	-0.1569063999999988	9.87529655
2026-05-02 12:26:16.990	-0.1176798	-0.0882598499999988	9.77723005
2026-05-02 12:26:17.249	-0.16671305	-0.16671304999999878	9.97336305
2026-05-02 12:26:17.492	-0.0392266	-0.1569063999999988	9.7870367
2026-05-02 12:26:17.751	0.0	-0.09806649999999882	9.73800345
2026-05-02 12:26:17.992	-0.20593965	-0.12748644999999878	9.99297635
2026-05-02 12:26:18.254	-0.0980665	-0.2255529499999988	9.7674234
2026-05-02 12:26:18.490	-0.0980665	-0.1176797999999988	9.81645665
2026-05-02 12:26:18.749	-0.1372931	-0.0882598499999988	9.8851032
2026-05-02 12:26:18.994	-0.0980665	-0.1569063999999988	9.73800345
2026-05-02 12:26:19.254	-0.1765197	-0.17651969999999878	9.93413645
2026-05-02 12:26:19.492	-0.0980665	-0.0882598499999988	9.7478101
2026-05-02 12:26:19.753	-0.0980665	-0.0784531999999988	9.9047165
2026-05-02 12:26:19.992	-0.0784532	-0.16671304999999878	9.8654899
2026-05-02 12:26:20.253	-0.1176798	-0.1863263499999988	9.77723005
2026-05-02 12:26:20.492	-0.14709975	-0.019613299999998786	9.91452315
2026-05-02 12:26:20.749	-0.1176798	-0.1078731499999988	9.8458766
2026-05-02 12:26:20.995	-0.0588399	-0.1765196999999988	9.80665
2026-05-02 12:26:21.252	-0.18632635	-0.12748644999999878	9.93413645
2026-05-02 12:26:21.491	-0.14709975	-0.03922659999999879	9.83606995
2026-05-02 12:26:21.764	-0.0980665	-0.20593964999999878	9.8262633
2026-05-02 12:26:21.992	-0.06864655	-0.1372930999999988	9.8458766
2026-05-02 12:26:22.252	-0.1765197	-0.0686465499999988	9.8851032
2026-05-02 12:26:22.491	-0.04903325	-0.1569063999999988	9.8458766
2026-05-02 12:26:22.751	-0.08825985	-0.1372930999999988	9.80665
2026-05-02 12:26:22.992	-0.16671305	-0.0980664999999988	9.87529655
2026-05-02 12:26:23.256	-0.10787315	-0.12748644999999878	9.89490985
2026-05-02 12:26:23.493	-0.0588399	-0.1176797999999988	9.79684335
2026-05-02 12:26:23.751	-0.1765197	-0.16671304999999878	9.89490985
2026-05-02 12:26:23.991	-0.08825985	-0.1078731499999988	9.77723005
2026-05-02 12:26:24.252	-0.10787315	-0.1176797999999988	9.8654899
2026-05-02 12:26:24.490	-0.196133	-0.1372930999999988	9.8851032
2026-05-02 12:26:24.752	-0.10787315	-0.1274864499999988	9.75761675
2026-05-02 12:26:24.992	-0.08825985	-0.0882598499999988	9.85568325
2026-05-02 12:26:25.259	-0.20593965	-0.0686465499999988	9.9047165
2026-05-02 12:26:25.492	-0.0980665	-0.2059396499999988	9.7674234
2026-05-02 12:26:25.751	-0.1372931	-0.0882598499999988	9.8458766
2026-05-02 12:26:25.993	-0.1765197	-0.0882598499999988	9.83606995
2026-05-02 12:26:26.256	-0.08825985	-0.1470997499999988	9.8262633
2026-05-02 12:26:26.492	-0.02941995	-0.0980664999999988	9.7870367
2026-05-02 12:26:26.758	-0.2157463	-0.08825984999999878	9.9243298
2026-05-02 12:26:26.992	-0.1765197	-0.0980664999999988	9.8851032
2026-05-02 12:26:27.252	-0.00980665	-0.1274864499999988	9.7478101
2026-05-02 12:26:27.495	-0.08825985	-0.1372930999999988	9.8458766
