[System]
Platform=SEANO USV
Start_Time=2026-03-26 15:51:43
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-03-26 15:55:41.882	-7.1970288	107.5463957	1459.2341665345714
2026-03-26 15:55:42.140	-7.1970288	107.5463957	1459.2641665345714
2026-03-26 15:55:42.407	-7.1970287	107.5463957	1459.2941666840773
2026-03-26 15:55:42.643	-7.1970286	107.5463956	1459.2841666657152
2026-03-26 15:55:42.881	-7.1970286	107.5463957	1459.3441668335827
2026-03-26 15:55:43.138	-7.1970285	107.5463957	1459.354166983088
2026-03-26 15:55:43.400	-7.1970285	107.5463956	1459.3341668152204
2026-03-26 15:55:43.637	-7.1970284	107.5463954	1459.3441666289903
2026-03-26 15:55:43.891	-7.1970284	107.5463954	1459.3641666289902
2026-03-26 15:55:44.137	-7.1970284	107.5463954	1459.4241666289904
2026-03-26 15:55:44.401	-7.1970284	107.5463953	1459.4241664611227
2026-03-26 15:55:44.643	-7.1970285	107.5463953	1459.4841663116176
2026-03-26 15:55:44.883	-7.1970284	107.5463953	1459.4941664611226
2026-03-26 15:55:45.152	-7.1970285	107.5463952	1459.5341661437496
2026-03-26 15:55:45.416	-7.1970285	107.546395	1459.554165808013
2026-03-26 15:55:45.643	-7.1970285	107.546395	1459.584165808013
2026-03-26 15:55:45.878	-7.1970284	107.546395	1459.5941659575183
2026-03-26 15:55:46.143	-7.1970283	107.546395	1459.624166107023
2026-03-26 15:55:46.401	-7.1970283	107.5463949	1459.6341659391549
2026-03-26 15:55:46.644	-7.1970282	107.5463949	1459.6941660886596
2026-03-26 15:55:46.879	-7.1970282	107.546395	1459.7241662565277
2026-03-26 15:55:47.139	-7.1970282	107.5463949	1459.7341660886595
2026-03-26 15:55:47.415	-7.1970281	107.5463949	1459.7241662381637
2026-03-26 15:55:47.640	-7.1970281	107.5463947	1459.7141659024267
2026-03-26 15:55:47.882	-7.1970281	107.5463946	1459.7041657345583
2026-03-26 15:55:48.137	-7.1970282	107.5463946	1459.704165585054
2026-03-26 15:55:48.404	-7.1970282	107.5463945	1459.684165417185
2026-03-26 15:55:48.648	-7.1970281	107.5463944	1459.6341653988204
2026-03-26 15:55:48.881	-7.1970282	107.5463944	1459.634165249316
2026-03-26 15:55:49.148	-7.1970282	107.5463944	1459.644165249316
2026-03-26 15:55:49.398	-7.1970282	107.5463944	1459.634165249316
2026-03-26 15:55:49.642	-7.1970282	107.5463943	1459.614165081447
2026-03-26 15:55:49.878	-7.1970283	107.5463944	1459.6341650998113
2026-03-26 15:55:50.138	-7.1970283	107.5463943	1459.6541649319422
2026-03-26 15:55:50.398	-7.1970284	107.5463943	1459.6641647824372
2026-03-26 15:55:50.637	-7.1970284	107.5463941	1459.6741644466983
2026-03-26 15:55:50.880	-7.1970284	107.5463941	1459.6541644466981
2026-03-26 15:55:51.147	-7.1970284	107.5463941	1459.6741644466983
2026-03-26 15:55:51.395	-7.1970284	107.5463941	1459.6641644466984
2026-03-26 15:55:51.642	-7.1970284	107.5463942	1459.6641646145679
2026-03-26 15:55:51.882	-7.1970284	107.5463941	1459.6641644466984
2026-03-26 15:55:52.142	-7.1970284	107.546394	1459.6641642788288
2026-03-26 15:55:52.398	-7.1970285	107.546394	1459.674164129323
2026-03-26 15:55:52.638	-7.1970286	107.5463939	1459.6541638119468
2026-03-26 15:55:52.888	-7.1970285	107.5463939	1459.6741639614531
2026-03-26 15:55:53.140	-7.1970285	107.546394	1459.674164129323
2026-03-26 15:55:53.400	-7.1970284	107.546394	1459.6941642788288
2026-03-26 15:55:53.638	-7.1970284	107.5463938	1459.674163943089
2026-03-26 15:55:53.879	-7.1970284	107.5463938	1459.6541639430889
2026-03-26 15:55:54.140	-7.1970284	107.5463938	1459.624163943089
2026-03-26 15:55:54.400	-7.1970284	107.5463937	1459.634163775219
2026-03-26 15:55:54.638	-7.1970285	107.5463937	1459.634163625713
2026-03-26 15:55:54.879	-7.1970285	107.5463936	1459.6241634578428
2026-03-26 15:55:55.153	-7.1970284	107.5463936	1459.5941636073487
2026-03-26 15:55:55.397	-7.1970284	107.5463936	1459.5741636073487
2026-03-26 15:55:55.637	-7.1970285	107.5463937	1459.554163625713
2026-03-26 15:55:55.888	-7.1970284	107.5463937	1459.524163775219
2026-03-26 15:55:56.138	-7.1970284	107.5463937	1459.544163775219
2026-03-26 15:55:56.398	-7.1970283	107.5463937	1459.5341639247245
2026-03-26 15:55:56.648	-7.1970284	107.5463937	1459.554163775219
2026-03-26 15:55:56.881	-7.1970284	107.5463937	1459.574163775219
2026-03-26 15:55:57.145	-7.1970283	107.5463938	1459.6141640925944
2026-03-26 15:55:57.397	-7.1970283	107.5463938	1459.5841640925944
2026-03-26 15:55:57.638	-7.1970283	107.5463937	1459.5741639247244
2026-03-26 15:55:57.880	-7.1970283	107.5463937	1459.5641639247244
2026-03-26 15:55:58.136	-7.1970283	107.5463936	1459.5741637568544
2026-03-26 15:55:58.397	-7.1970282	107.5463936	1459.5841639063597
2026-03-26 15:55:58.636	-7.1970282	107.5463934	1459.574163570619
2026-03-26 15:55:58.879	-7.1970282	107.5463934	1459.604163570619
2026-03-26 15:55:59.137	-7.1970282	107.5463933	1459.6041634027486
2026-03-26 15:55:59.402	-7.1970282	107.5463933	1459.6441634027485
2026-03-26 15:55:59.639	-7.1970282	107.5463931	1459.6541630670072
2026-03-26 15:55:59.878	-7.1970282	107.5463932	1459.684163234878
2026-03-26 15:56:00.162	-7.197028	107.5463932	1459.7041635338876
2026-03-26 15:56:00.399	-7.1970279	107.5463932	1459.734163683392
2026-03-26 15:56:00.639	-7.1970278	107.546393	1459.7741634971546
2026-03-26 15:56:00.877	-7.1970278	107.5463929	1459.7841633292837
2026-03-26 15:56:01.138	-7.1970277	107.5463928	1459.7941633109165
2026-03-26 15:56:01.418	-7.1970277	107.5463927	1459.7941631430454
2026-03-26 15:56:01.643	-7.1970275	107.5463926	1459.8241632741806
2026-03-26 15:56:01.887	-7.1970275	107.5463925	1459.8241631063095
2026-03-26 15:56:02.145	-7.1970274	107.5463925	1459.8241632558122
2026-03-26 15:56:02.409	-7.1970274	107.5463924	1459.8041630879409
2026-03-26 15:56:02.640	-7.1970273	107.5463923	1459.8141630695718
2026-03-26 15:56:02.880	-7.1970273	107.5463923	1459.8241630695718
2026-03-26 15:56:03.137	-7.1970272	107.5463922	1459.8041630512023
2026-03-26 15:56:03.410	-7.1970271	107.5463922	1459.8041632007041
2026-03-26 15:56:03.636	-7.1970271	107.5463919	1459.794162697089
2026-03-26 15:56:03.879	-7.1970271	107.5463916	1459.7941621934726
2026-03-26 15:56:04.144	-7.1970271	107.5463916	1459.8041621934726
2026-03-26 15:56:04.399	-7.1970271	107.5463915	1459.8041620256001
2026-03-26 15:56:04.637	-7.1970271	107.5463914	1459.8241618577276
2026-03-26 15:56:04.877	-7.197027	107.5463913	1459.8441618393567
2026-03-26 15:56:05.153	-7.197027	107.5463912	1459.824161671484
2026-03-26 15:56:05.398	-7.197027	107.5463911	1459.824161503611
2026-03-26 15:56:05.639	-7.1970268	107.5463907	1459.8441611311212
2026-03-26 15:56:05.883	-7.1970267	107.5463906	1459.8741611127487
2026-03-26 15:56:06.137	-7.1970267	107.5463905	1459.874160944875
2026-03-26 15:56:06.400	-7.1970267	107.5463905	1459.894160944875
2026-03-26 15:56:06.639	-7.1970267	107.5463904	1459.8941607770014
2026-03-26 15:56:06.883	-7.1970267	107.5463904	1459.9041607770014
2026-03-26 15:56:07.151	-7.1970266	107.5463904	1459.9241609265023
2026-03-26 15:56:07.400	-7.1970266	107.5463903	1459.9341607586284
2026-03-26 15:56:07.640	-7.1970266	107.5463902	1459.9241605907546
2026-03-26 15:56:07.877	-7.1970266	107.5463901	1459.9241604228805
2026-03-26 15:56:08.142	-7.1970266	107.54639	1459.904160255006
2026-03-26 15:56:08.396	-7.1970266	107.5463899	1459.924160087132
2026-03-26 15:56:08.647	-7.1970265	107.5463898	1459.914160068758
2026-03-26 15:56:08.881	-7.1970264	107.5463898	1459.9541602182583
2026-03-26 15:56:09.137	-7.1970263	107.5463898	1459.9441603677583
2026-03-26 15:56:09.402	-7.1970263	107.5463897	1459.9541601998837
2026-03-26 15:56:09.638	-7.1970263	107.5463897	1459.9541601998837
2026-03-26 15:56:09.877	-7.1970263	107.5463897	1459.9641601998837
2026-03-26 15:56:10.137	-7.1970263	107.5463898	1459.9741603677583
2026-03-26 15:56:10.402	-7.1970263	107.5463898	1459.9641603677583
2026-03-26 15:56:10.637	-7.1970263	107.5463897	1459.9741601998837
2026-03-26 15:56:10.881	-7.1970263	107.5463896	1459.9641600320092
2026-03-26 15:56:11.135	-7.1970263	107.5463895	1459.9641598641344
2026-03-26 15:56:11.404	-7.1970263	107.5463894	1459.9641596962595
2026-03-26 15:56:11.639	-7.1970263	107.5463893	1459.9841595283845
2026-03-26 15:56:11.883	-7.1970264	107.5463893	1459.9841593788842
2026-03-26 15:56:12.139	-7.1970264	107.5463893	1459.9941593788842
2026-03-26 15:56:12.396	-7.1970264	107.5463893	1460.0041593788842
2026-03-26 15:56:12.679	-7.1970264	107.5463892	1460.004159211009
2026-03-26 15:56:12.881	-7.1970264	107.5463892	1459.994159211009
2026-03-26 15:56:13.150	-7.1970263	107.5463892	1460.0141593605092
2026-03-26 15:56:13.415	-7.1970263	107.5463892	1460.0241593605092
2026-03-26 15:56:13.647	-7.1970263	107.5463892	1460.0341593605092
2026-03-26 15:56:13.892	-7.1970262	107.546389	1460.0241591742583
2026-03-26 15:56:14.137	-7.1970263	107.546389	1460.0241590247583
2026-03-26 15:56:14.398	-7.1970263	107.546389	1460.0241590247583
2026-03-26 15:56:14.638	-7.1970263	107.546389	1460.0341590247583
2026-03-26 15:56:14.880	-7.1970261	107.546389	1460.0241593237579
2026-03-26 15:56:15.150	-7.1970262	107.546389	1460.0341591742583
2026-03-26 15:56:15.403	-7.1970262	107.546389	1460.0641591742583
2026-03-26 15:56:15.635	-7.1970262	107.546389	1460.0541591742583
2026-03-26 15:56:15.878	-7.1970262	107.546389	1460.0841591742583
2026-03-26 15:56:16.137	-7.1970261	107.5463891	1460.1241594916332
2026-03-26 15:56:16.397	-7.1970261	107.546389	1460.1141593237578
2026-03-26 15:56:16.637	-7.1970261	107.5463891	1460.1241594916332
2026-03-26 15:56:16.891	-7.197026	107.5463892	1460.1541598090073
2026-03-26 15:56:17.136	-7.197026	107.5463893	1460.1841599768827
2026-03-26 15:56:17.396	-7.1970259	107.5463894	1460.194160294256
2026-03-26 15:56:17.646	-7.1970258	107.5463893	1460.2241602758795
2026-03-26 15:56:17.879	-7.1970258	107.5463893	1460.2441602758795
2026-03-26 15:56:18.136	-7.1970258	107.5463893	1460.2841602758795
2026-03-26 15:56:18.397	-7.1970257	107.5463893	1460.3141604253772
2026-03-26 15:56:18.638	-7.1970256	107.5463893	1460.3741605748746
2026-03-26 15:56:18.882	-7.1970255	107.5463893	1460.4041607243716
2026-03-26 15:56:19.138	-7.1970256	107.5463893	1460.4141605748748
2026-03-26 15:56:19.396	-7.1970256	107.5463893	1460.4541605748748
2026-03-26 15:56:19.637	-7.1970255	107.5463893	1460.5041607243718
2026-03-26 15:56:19.882	-7.1970255	107.5463893	1460.4841607243718
2026-03-26 15:56:20.136	-7.1970254	107.5463893	1460.5041608738686
2026-03-26 15:56:20.395	-7.1970254	107.5463893	1460.5341608738686
2026-03-26 15:56:20.638	-7.1970252	107.5463892	1460.564161004986
2026-03-26 15:56:20.877	-7.1970252	107.5463892	1460.594161004986
2026-03-26 15:56:21.137	-7.1970252	107.5463892	1460.594161004986
2026-03-26 15:56:21.398	-7.1970251	107.5463892	1460.6241611544815
2026-03-26 15:56:21.641	-7.1970249	107.5463893	1460.6341616213458
2026-03-26 15:56:21.886	-7.1970249	107.5463893	1460.6541616213458
2026-03-26 15:56:22.141	-7.1970248	107.5463893	1460.6841617708403
2026-03-26 15:56:22.396	-7.1970247	107.5463893	1460.6941619203344
2026-03-26 15:56:22.641	-7.1970245	107.5463893	1460.784162219321
2026-03-26 15:56:22.877	-7.1970245	107.5463893	1460.794162219321
2026-03-26 15:56:23.140	-7.1970244	107.5463892	1460.7841622009396
2026-03-26 15:56:23.399	-7.1970244	107.5463891	1460.7941620330653
2026-03-26 15:56:23.640	-7.1970244	107.546389	1460.804161865191
2026-03-26 15:56:23.878	-7.1970243	107.546389	1460.8241620146835
2026-03-26 15:56:24.138	-7.1970243	107.546389	1460.8541620146834
2026-03-26 15:56:24.395	-7.1970242	107.5463889	1460.8941619963011
2026-03-26 15:56:24.642	-7.1970242	107.5463889	1460.9541619963013
2026-03-26 15:56:24.877	-7.1970241	107.546389	1460.9641623136674
2026-03-26 15:56:25.137	-7.1970241	107.546389	1460.9841623136674
2026-03-26 15:56:25.400	-7.197024	107.546389	1460.9841624631588
2026-03-26 15:56:25.639	-7.1970239	107.546389	1461.0441626126499
2026-03-26 15:56:25.878	-7.1970239	107.5463889	1461.0541624447756
2026-03-26 15:56:26.155	-7.1970239	107.5463889	1461.0941624447755
2026-03-26 15:56:26.402	-7.1970239	107.546389	1461.1341626126498
2026-03-26 15:56:26.641	-7.1970237	107.546389	1461.1941629116307
2026-03-26 15:56:26.886	-7.1970236	107.546389	1461.2241630611204
2026-03-26 15:56:27.143	-7.1970236	107.546389	1461.2741630611204
2026-03-26 15:56:27.398	-7.1970236	107.546389	1461.2841630611204
2026-03-26 15:56:27.637	-7.1970236	107.5463889	1461.2941628932463
2026-03-26 15:56:27.886	-7.1970235	107.5463889	1461.3241630427358
2026-03-26 15:56:28.138	-7.1970235	107.5463889	1461.3641630427358
2026-03-26 15:56:28.395	-7.1970235	107.546389	1461.4041632106098
2026-03-26 15:56:28.639	-7.1970234	107.5463889	1461.424163192225
2026-03-26 15:56:28.885	-7.1970234	107.5463889	1461.444163192225
2026-03-26 15:56:29.159	-7.1970234	107.5463888	1461.4441630243507
2026-03-26 15:56:29.396	-7.1970234	107.5463888	1461.4741630243507
2026-03-26 15:56:29.641	-7.1970232	107.5463888	1461.524163323328
2026-03-26 15:56:29.876	-7.1970231	107.5463888	1461.5441634728159
2026-03-26 15:56:30.140	-7.1970231	107.5463889	1461.5541636406897
2026-03-26 15:56:30.397	-7.197023	107.5463888	1461.5641636223033
2026-03-26 15:56:30.638	-7.1970229	107.5463888	1461.5941637717906
2026-03-26 15:56:30.879	-7.1970228	107.5463888	1461.6041639212774
2026-03-26 15:56:31.140	-7.1970227	107.5463889	1461.6141642386374
2026-03-26 15:56:31.396	-7.1970227	107.546389	1461.634164406511
2026-03-26 15:56:31.645	-7.1970227	107.546389	1461.624164406511
2026-03-26 15:56:31.884	-7.1970227	107.5463891	1461.6541645743844
2026-03-26 15:56:32.138	-7.1970227	107.5463893	1461.6741649101311
2026-03-26 15:56:32.401	-7.1970227	107.5463893	1461.6841649101311
2026-03-26 15:56:32.636	-7.1970226	107.5463893	1461.6741650596168
2026-03-26 15:56:32.879	-7.1970226	107.5463894	1461.66416522749
2026-03-26 15:56:33.137	-7.1970225	107.5463895	1461.684165544848
2026-03-26 15:56:33.397	-7.1970225	107.5463896	1461.6741657127207
2026-03-26 15:56:33.636	-7.1970226	107.5463898	1461.7341658989803
2026-03-26 15:56:33.881	-7.1970226	107.5463898	1461.7241658989803
2026-03-26 15:56:34.136	-7.1970226	107.5463899	1461.7341660668526
2026-03-26 15:56:34.407	-7.1970226	107.5463899	1461.7541660668526
2026-03-26 15:56:34.647	-7.1970226	107.5463899	1461.7441660668526
2026-03-26 15:56:34.879	-7.1970226	107.54639	1461.7341662347249
2026-03-26 15:56:35.139	-7.1970226	107.5463901	1461.7541664025969
2026-03-26 15:56:35.397	-7.1970225	107.5463903	1461.7541668878252
2026-03-26 15:56:35.639	-7.1970226	107.5463903	1461.7641667383405
2026-03-26 15:56:35.882	-7.1970226	107.5463903	1461.7641667383405
2026-03-26 15:56:36.139	-7.1970226	107.5463903	1461.7841667383404
2026-03-26 15:56:36.398	-7.1970225	107.5463903	1461.8241668878252
2026-03-26 15:56:36.638	-7.1970226	107.5463901	1461.7741664025968
2026-03-26 15:56:36.877	-7.1970226	107.5463902	1461.8041665704686
2026-03-26 15:56:37.138	-7.1970226	107.5463902	1461.7741665704687
2026-03-26 15:56:37.399	-7.1970226	107.5463902	1461.7441665704687
2026-03-26 15:56:37.636	-7.1970225	107.54639	1461.7141663842099
2026-03-26 15:56:37.882	-7.1970224	107.54639	1461.7241665336944
2026-03-26 15:56:38.146	-7.1970224	107.5463901	1461.7341667015662
2026-03-26 15:56:38.473	-7.1970224	107.5463901	1461.7241667015662
2026-03-26 15:56:38.650	-7.1970225	107.5463901	1461.6841665520817
2026-03-26 15:56:38.887	-7.1970224	107.5463901	1461.7041667015662
2026-03-26 15:56:39.146	-7.1970224	107.5463901	1461.6641667015663
2026-03-26 15:56:39.411	-7.1970225	107.5463902	1461.6441667199533
2026-03-26 15:56:39.637	-7.1970226	107.5463902	1461.6141665704686
2026-03-26 15:56:39.879	-7.1970226	107.5463901	1461.5741664025968
2026-03-26 15:56:40.137	-7.1970226	107.5463902	1461.5741665704686
2026-03-26 15:56:40.396	-7.1970226	107.5463902	1461.5641665704686
2026-03-26 15:56:40.643	-7.1970226	107.5463901	1461.5341664025968
2026-03-26 15:56:40.878	-7.1970226	107.5463901	1461.5641664025968
2026-03-26 15:56:41.139	-7.1970226	107.54639	1461.5441662347248
2026-03-26 15:56:41.402	-7.1970225	107.54639	1461.5341663842098
2026-03-26 15:56:41.650	-7.1970223	107.5463899	1461.5341665153064
2026-03-26 15:56:41.879	-7.1970223	107.5463899	1461.5641665153064
2026-03-26 15:56:42.145	-7.1970223	107.5463899	1461.5541665153064
2026-03-26 15:56:42.397	-7.1970222	107.54639	1461.5441668326623
2026-03-26 15:56:42.647	-7.1970222	107.54639	1461.5141668326623
2026-03-26 15:56:42.878	-7.1970222	107.5463902	1461.5341671684057
2026-03-26 15:56:43.150	-7.1970223	107.5463903	1461.5441671867936
2026-03-26 15:56:43.399	-7.1970224	107.5463903	1461.5041670373096
2026-03-26 15:56:43.682	-7.1970222	107.5463905	1461.5241676720198
2026-03-26 15:56:43.901	-7.1970222	107.5463905	1461.5341676720197
2026-03-26 15:56:44.138	-7.1970222	107.5463906	1461.5641678398908
2026-03-26 15:56:44.397	-7.197022	107.5463906	1461.5241681388566
2026-03-26 15:56:44.639	-7.197022	107.5463906	1461.5141681388566
2026-03-26 15:56:44.877	-7.197022	107.5463909	1461.5441686424685
2026-03-26 15:56:45.140	-7.1970221	107.5463909	1461.514168492986
2026-03-26 15:56:45.399	-7.1970221	107.5463908	1461.4741683251154
2026-03-26 15:56:45.636	-7.1970222	107.5463909	1461.4541683435032
2026-03-26 15:56:45.876	-7.1970222	107.546391	1461.4741685113738
2026-03-26 15:56:46.140	-7.1970221	107.546391	1461.4741686608565
2026-03-26 15:56:46.397	-7.1970222	107.5463911	1461.494168679244
2026-03-26 15:56:46.637	-7.1970222	107.5463912	1461.4941688471142
2026-03-26 15:56:46.880	-7.1970222	107.5463913	1461.5041690149844
2026-03-26 15:56:47.135	-7.1970221	107.5463914	1461.504169332337
2026-03-26 15:56:47.399	-7.1970221	107.5463915	1461.5041695002067
2026-03-26 15:56:47.644	-7.1970221	107.5463915	1461.5241695002067
2026-03-26 15:56:47.891	-7.1970222	107.5463914	1461.5141691828544
2026-03-26 15:56:48.139	-7.1970222	107.5463914	1461.5441691828544
2026-03-26 15:56:48.396	-7.1970222	107.5463914	1461.5141691828544
2026-03-26 15:56:48.635	-7.1970222	107.5463914	1461.4941691828544
2026-03-26 15:56:48.894	-7.1970223	107.5463915	1461.5141692012412
2026-03-26 15:56:49.136	-7.1970223	107.5463915	1461.5041692012412
2026-03-26 15:56:49.402	-7.1970223	107.5463914	1461.4841690333712
2026-03-26 15:56:49.641	-7.1970223	107.5463915	1461.5141692012412
2026-03-26 15:56:49.876	-7.1970222	107.5463916	1461.494169518594
2026-03-26 15:56:50.139	-7.1970223	107.5463916	1461.484169369111
2026-03-26 15:56:50.399	-7.1970223	107.5463915	1461.5141692012412
2026-03-26 15:56:50.636	-7.1970224	107.5463915	1461.4941690517578
2026-03-26 15:56:50.877	-7.1970224	107.5463916	1461.4941692196276
2026-03-26 15:56:51.145	-7.1970224	107.5463917	1461.4741693874973
2026-03-26 15:56:51.397	-7.1970225	107.5463917	1461.4641692380137
2026-03-26 15:56:51.636	-7.1970228	107.5463918	1461.4241689574303
2026-03-26 15:56:51.877	-7.1970228	107.5463919	1461.4241691252998
2026-03-26 15:56:52.136	-7.1970228	107.546392	1461.4141692931694
2026-03-26 15:56:52.397	-7.1970229	107.5463919	1461.3941689758146
2026-03-26 15:56:52.636	-7.1970231	107.5463918	1461.3441685089736
2026-03-26 15:56:52.883	-7.1970232	107.5463918	1461.3541683594872
2026-03-26 15:56:53.136	-7.1970233	107.5463917	1461.3441680421306
2026-03-26 15:56:53.395	-7.1970234	107.5463918	1461.3241680605136
2026-03-26 15:56:53.636	-7.1970235	107.5463919	1461.344168078896
2026-03-26 15:56:53.891	-7.1970235	107.546392	1461.3941682467657
2026-03-26 15:56:54.147	-7.1970236	107.546392	1461.4141680972782
2026-03-26 15:56:54.397	-7.1970236	107.5463919	1461.4241679294082
2026-03-26 15:56:54.647	-7.1970236	107.5463918	1461.4941677615382
2026-03-26 15:56:54.886	-7.1970237	107.5463919	1461.49416777992
2026-03-26 15:56:55.144	-7.1970237	107.5463919	1461.48416777992
2026-03-26 15:56:55.396	-7.1970237	107.5463919	1461.49416777992
2026-03-26 15:56:55.636	-7.1970238	107.5463921	1461.5341679661713
2026-03-26 15:56:55.879	-7.1970239	107.5463921	1461.5641678166824
2026-03-26 15:56:56.136	-7.1970239	107.5463921	1461.5941678166823
2026-03-26 15:56:56.398	-7.1970239	107.5463921	1461.6341678166823
2026-03-26 15:56:56.640	-7.197024	107.5463922	1461.604167835063
2026-03-26 15:56:56.879	-7.197024	107.5463923	1461.5941680029325
2026-03-26 15:56:57.136	-7.197024	107.5463922	1461.594167835063
2026-03-26 15:56:57.423	-7.1970239	107.5463922	1461.604167984552
2026-03-26 15:56:57.639	-7.1970239	107.5463922	1461.574167984552
2026-03-26 15:56:57.880	-7.1970239	107.5463923	1461.5941681524218
2026-03-26 15:56:58.141	-7.1970239	107.5463923	1461.6041681524218
2026-03-26 15:56:58.396	-7.1970239	107.5463923	1461.6241681524218
2026-03-26 15:56:58.640	-7.1970239	107.5463923	1461.6041681524218
2026-03-26 15:56:58.877	-7.197024	107.5463922	1461.594167835063
2026-03-26 15:56:59.136	-7.197024	107.5463923	1461.5641680029325
2026-03-26 15:56:59.397	-7.1970241	107.5463925	1461.584168189182
2026-03-26 15:56:59.645	-7.1970241	107.5463926	1461.5741683570516
2026-03-26 15:56:59.880	-7.1970242	107.5463925	1461.5641680396923
2026-03-26 15:57:00.148	-7.1970243	107.5463926	1461.5541680580716
2026-03-26 15:57:00.396	-7.1970243	107.5463926	1461.5541680580716
2026-03-26 15:57:00.642	-7.1970245	107.5463927	1461.5541679269595
2026-03-26 15:57:00.882	-7.1970246	107.5463927	1461.5441677774684
2026-03-26 15:57:01.139	-7.1970248	107.5463927	1461.5341674784845
2026-03-26 15:57:01.397	-7.1970249	107.5463928	1461.5241674968618
2026-03-26 15:57:01.641	-7.197025	107.5463927	1461.5541671794992
2026-03-26 15:57:01.881	-7.197025	107.5463927	1461.5841671794992
2026-03-26 15:57:02.137	-7.1970249	107.5463926	1461.5541671611225
2026-03-26 15:57:02.407	-7.197025	107.5463926	1461.5241670116297
2026-03-26 15:57:02.637	-7.1970251	107.5463926	1461.5541668621363
2026-03-26 15:57:02.875	-7.1970251	107.5463927	1461.514167030006
2026-03-26 15:57:03.136	-7.197025	107.5463927	1461.5141671794993
2026-03-26 15:57:03.399	-7.197025	107.5463926	1461.5341670116297
2026-03-26 15:57:03.635	-7.1970251	107.5463926	1461.5441668621363
2026-03-26 15:57:03.876	-7.1970252	107.5463927	1461.5441668805124
2026-03-26 15:57:04.135	-7.1970252	107.5463927	1461.5541668805124
2026-03-26 15:57:04.396	-7.1970253	107.5463926	1461.5041665631488
2026-03-26 15:57:04.636	-7.1970251	107.5463925	1461.4941666942666
2026-03-26 15:57:04.880	-7.1970251	107.5463925	1461.4441666942666
2026-03-26 15:57:05.142	-7.1970252	107.5463925	1461.3841665447726
2026-03-26 15:57:05.399	-7.1970252	107.5463924	1461.3641663769026
2026-03-26 15:57:05.635	-7.1970253	107.5463924	1461.3141662274086
2026-03-26 15:57:05.879	-7.1970255	107.5463924	1461.294165928419
2026-03-26 15:57:06.136	-7.1970257	107.5463922	1461.2341652936868
2026-03-26 15:57:06.397	-7.1970257	107.5463921	1461.154165125816
2026-03-26 15:57:06.636	-7.1970258	107.5463919	1461.0841646405777
2026-03-26 15:57:06.875	-7.1970259	107.5463917	1461.0641641553382
2026-03-26 15:57:07.141	-7.197026	107.5463916	1461.0341638379693
2026-03-26 15:57:07.398	-7.1970261	107.5463916	1461.0241636884716
2026-03-26 15:57:07.637	-7.197026	107.5463915	1461.0341636700975
2026-03-26 15:57:07.875	-7.197026	107.5463915	1461.0341636700975
2026-03-26 15:57:08.140	-7.1970262	107.5463914	1461.0541632032293
2026-03-26 15:57:08.399	-7.1970262	107.5463913	1461.0141630353573
2026-03-26 15:57:08.643	-7.1970263	107.546391	1460.944162382241
2026-03-26 15:57:08.878	-7.1970264	107.5463909	1460.914162064869
2026-03-26 15:57:09.136	-7.1970265	107.546391	1460.904162083242
2026-03-26 15:57:09.398	-7.1970266	107.546391	1460.864161933742
2026-03-26 15:57:09.637	-7.1970268	107.5463909	1460.8741614668677
2026-03-26 15:57:09.878	-7.1970267	107.5463908	1460.8741614484954
2026-03-26 15:57:10.141	-7.1970267	107.5463908	1460.8941614484954
2026-03-26 15:57:10.397	-7.1970267	107.5463908	1460.8641614484955
2026-03-26 15:57:10.635	-7.1970268	107.5463907	1460.8041611311212
2026-03-26 15:57:10.879	-7.1970268	107.5463907	1460.7141611311213
2026-03-26 15:57:11.137	-7.1970269	107.5463907	1460.6541609816197
2026-03-26 15:57:11.399	-7.1970269	107.5463906	1460.654160813746
2026-03-26 15:57:11.636	-7.1970269	107.5463903	1460.6341603101248
2026-03-26 15:57:11.875	-7.197027	107.5463901	1460.5541598248744
2026-03-26 15:57:12.138	-7.1970271	107.5463901	1460.564159675372
2026-03-26 15:57:12.400	-7.197027	107.5463901	1460.5641598248744
2026-03-26 15:57:12.636	-7.197027	107.5463899	1460.5641594891254
2026-03-26 15:57:12.880	-7.1970268	107.5463896	1460.544159284505
2026-03-26 15:57:13.141	-7.1970268	107.5463895	1460.49415911663
2026-03-26 15:57:13.405	-7.1970268	107.5463895	1460.46415911663
2026-03-26 15:57:13.638	-7.1970269	107.5463895	1460.464158967128
2026-03-26 15:57:13.890	-7.197027	107.5463894	1460.3941586497501
2026-03-26 15:57:14.135	-7.1970272	107.5463892	1460.3341580149927
2026-03-26 15:57:14.421	-7.1970273	107.546389	1460.2841575297373
2026-03-26 15:57:14.636	-7.1970273	107.546389	1460.2241575297373
2026-03-26 15:57:14.888	-7.1970274	107.546389	1460.184157380233
2026-03-26 15:57:15.139	-7.1970275	107.546389	1460.1441572307283
2026-03-26 15:57:15.397	-7.1970276	107.5463889	1460.1041569133467
2026-03-26 15:57:15.639	-7.1970277	107.546389	1460.0741569317179
2026-03-26 15:57:15.875	-7.1970278	107.546389	1460.074156782212
2026-03-26 15:57:16.146	-7.1970278	107.546389	1460.044156782212
2026-03-26 15:57:16.398	-7.1970279	107.546389	1460.0341566327058
2026-03-26 15:57:16.637	-7.197028	107.5463888	1460.0241561474459
