[System]
Platform=SEANO USV
Start_Time=2026-03-26 16:18:09
Timezone=WIB

[Sensor]
Name=IMU

[Columns]
Timestamp(WIB)	AccX	AccY	AccZ
2026-03-26 16:21:30.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:30.457	-1.9221034000000001	-0.1372930999999988	9.6693569
2026-03-26 16:21:30.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:30.955	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:31.195	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:31.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:31.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:31.954	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:32.197	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:32.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:32.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:32.956	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:33.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:33.456	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:33.697	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:33.958	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:34.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:34.455	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:34.697	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:34.957	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:35.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:35.454	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:35.696	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:35.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:36.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:36.457	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:36.694	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:36.955	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:37.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:37.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:37.693	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:37.971	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:38.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:38.454	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:38.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:38.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:39.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:39.454	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:39.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:39.956	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:40.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:40.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:40.695	-1.93191005	-0.1372930999999988	9.65955025
2026-03-26 16:21:40.954	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:41.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:41.454	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:41.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:41.953	-1.93191005	-0.1372930999999988	9.65955025
2026-03-26 16:21:42.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:42.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:42.693	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:42.958	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:43.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:43.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:43.698	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:43.963	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:44.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:44.453	-1.9221034000000001	-0.1372930999999988	9.6497436
2026-03-26 16:21:44.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:44.954	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:45.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:45.454	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:45.696	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:45.954	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:46.193	-1.91229675	-0.1372930999999988	9.6693569
2026-03-26 16:21:46.455	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:46.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:46.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:47.194	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:47.455	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:47.694	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:47.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:48.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:48.454	-1.93191005	-0.1470997499999988	9.65955025
2026-03-26 16:21:48.694	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:48.956	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:49.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:49.457	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:49.696	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:49.959	-1.9221034000000001	-0.1372930999999988	9.6497436
2026-03-26 16:21:50.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:50.454	-1.9221034000000001	-0.1372930999999988	9.6497436
2026-03-26 16:21:50.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:50.955	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:51.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:51.454	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:51.699	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:51.954	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:52.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:52.455	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:52.693	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:52.956	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:53.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:53.453	-1.9221034000000001	-0.1470997499999988	9.6497436
2026-03-26 16:21:53.697	-1.9417167	-0.07845319999999882	9.6693569
2026-03-26 16:21:53.953	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:54.194	-1.95152335	-0.1961329999999988	9.65955025
2026-03-26 16:21:54.453	-1.95152335	-0.11767979999999882	9.65955025
2026-03-26 16:21:54.698	-1.97113665	-0.11767979999999882	9.6693569
2026-03-26 16:21:54.958	-1.8828768	-0.1863263499999988	9.6497436
2026-03-26 16:21:55.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:55.453	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:21:55.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:55.957	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:56.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:56.455	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:56.696	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:56.954	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:57.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:57.457	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:57.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:57.954	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:58.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:58.456	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:58.694	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:58.953	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:21:59.196	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:59.455	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:59.697	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:21:59.953	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:22:00.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:00.454	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:00.693	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:00.964	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:01.193	-1.93191005	-0.1372930999999988	9.65955025
2026-03-26 16:22:01.466	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:22:01.697	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:01.964	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:02.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:02.455	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:22:02.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:02.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:03.195	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:22:03.458	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:22:03.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:03.952	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:22:04.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:04.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:04.702	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:04.954	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:05.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:05.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:05.696	-1.9221034000000001	-0.1372930999999988	9.6693569
2026-03-26 16:22:05.958	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:06.196	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:06.454	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:06.700	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:06.961	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:07.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:07.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:07.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:07.959	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:08.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:08.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:08.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:08.954	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:09.196	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:09.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:09.701	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:09.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:10.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:10.458	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:10.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:10.958	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:11.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:11.453	-1.9221034000000001	-0.1372930999999988	9.6497436
2026-03-26 16:22:11.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:11.952	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:22:12.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:12.455	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:12.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:12.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:13.192	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:13.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:13.693	-1.9221034000000001	-0.1470997499999988	9.65955025
2026-03-26 16:22:13.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:14.196	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:14.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:14.699	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:14.955	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:15.196	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:15.454	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:15.693	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:15.952	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:16.195	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:16.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:16.694	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:16.963	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:17.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:17.453	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:17.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:17.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:18.194	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:18.457	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:18.697	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:18.953	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:19.193	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:19.455	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:22:19.695	-1.9221034000000001	-0.1372930999999988	9.65955025
2026-03-26 16:24:33.372	0.0	0.0	0.0
2026-03-26 16:24:33.614	0.0	0.0	0.0
2026-03-26 16:24:33.877	-1.9221034000000001	-0.1372930999999988	9.6497436
2026-03-26 16:24:34.111	-1.93191005	-0.1470997499999988	9.65955025
2026-03-26 16:24:34.375	-1.9221034000000001	-0.1667130499999988	9.6497436
2026-03-26 16:24:34.617	-1.93191005	-0.09806649999999882	9.65955025
2026-03-26 16:24:34.872	-1.95152335	-0.1274864499999988	9.65955025
2026-03-26 16:24:35.112	-1.9221034000000001	-0.11767979999999882	9.6497436
2026-03-26 16:24:35.376	-1.9417167	-0.09806649999999882	9.65955025
2026-03-26 16:24:35.614	-1.96133	-0.10787314999999882	9.6497436
2026-03-26 16:24:35.877	-1.8828768	-0.1372930999999988	9.6497436
2026-03-26 16:24:36.112	-1.9024901	-0.1569063999999988	9.65955025
2026-03-26 16:24:36.372	-1.91229675	-0.1569063999999988	9.6497436
2026-03-26 16:24:36.613	-1.95152335	-0.1274864499999988	9.6497436
2026-03-26 16:24:36.885	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:37.112	-1.9417167	-0.1274864499999988	9.6497436
2026-03-26 16:24:37.372	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:24:37.613	-1.9417167	-0.07845319999999882	9.65955025
2026-03-26 16:24:37.874	-1.96133	-0.06864654999999882	9.65955025
2026-03-26 16:24:38.111	-1.93191005	-0.10787314999999882	9.65955025
2026-03-26 16:24:38.375	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:24:38.615	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:38.881	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:24:39.112	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:24:39.377	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:24:39.612	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:24:39.873	-1.93191005	-0.1470997499999988	9.65955025
2026-03-26 16:24:40.111	-1.9417167	-0.1274864499999988	9.6497436
2026-03-26 16:24:40.373	-1.9221034000000001	-0.11767979999999882	9.65955025
2026-03-26 16:24:40.613	-1.96133	-0.11767979999999882	9.639936950000001
2026-03-26 16:24:40.873	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:41.111	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:41.374	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:24:41.614	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:41.874	-1.93191005	-0.1372930999999988	9.6497436
2026-03-26 16:24:42.112	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:24:42.378	-1.95152335	-0.09806649999999882	9.6497436
2026-03-26 16:24:42.615	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:24:42.872	-1.9221034000000001	-0.11767979999999882	9.6497436
2026-03-26 16:24:43.111	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:24:43.373	-1.9417167	-0.1274864499999988	9.6497436
2026-03-26 16:24:43.614	-1.93191005	-0.1274864499999988	9.6497436
2026-03-26 16:24:47.166	-1.9417167	-0.10787314999999882	9.6497436
2026-03-26 16:24:49.946	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:24:50.653	-1.9417167	-0.10787314999999882	9.6497436
2026-03-26 16:24:51.655	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:24:51.862	-1.95152335	-0.09806649999999882	9.65955025
2026-03-26 16:24:51.868	-1.9417167	-0.10787314999999882	9.6497436
2026-03-26 16:24:51.878	-1.9417167	-0.09806649999999882	9.65955025
2026-03-26 16:24:51.882	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:24:51.884	-1.9417167	-0.10787314999999882	9.6497436
2026-03-26 16:24:51.891	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:24:51.895	-1.9417167	-0.1274864499999988	9.65955025
2026-03-26 16:24:51.911	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:24:51.915	-1.96133	-0.08825984999999882	9.65955025
2026-03-26 16:24:51.919	-1.93191005	-0.10787314999999882	9.65955025
2026-03-26 16:24:51.945	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:24:51.950	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:24:51.954	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:51.959	-1.9417167	-0.1274864499999988	9.65955025
2026-03-26 16:24:51.961	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:52.116	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:24:52.372	-1.9417167	-0.09806649999999882	9.65955025
2026-03-26 16:24:52.614	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:52.873	-1.93191005	-0.1274864499999988	9.6497436
2026-03-26 16:24:53.113	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:53.372	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:53.615	-1.93191005	-0.1274864499999988	9.65955025
2026-03-26 16:24:53.873	-1.95152335	-0.11767979999999882	9.65955025
2026-03-26 16:24:54.114	-1.9417167	-0.10787314999999882	9.6497436
2026-03-26 16:24:54.373	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:24:54.612	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:54.872	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:24:55.115	-1.93191005	-0.11767979999999882	9.6497436
2026-03-26 16:24:55.372	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:24:55.613	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:55.874	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:56.116	-1.93191005	-0.1274864499999988	9.65955025
2026-03-26 16:24:56.371	-1.93191005	-0.1274864499999988	9.6497436
2026-03-26 16:24:56.615	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:24:56.872	-1.9221034000000001	-0.1274864499999988	9.6497436
2026-03-26 16:24:57.112	-1.93191005	-0.11767979999999882	9.6497436
2026-03-26 16:24:57.375	-1.95152335	-0.08825984999999882	9.65955025
2026-03-26 16:24:57.611	-1.93191005	-0.1372930999999988	9.6497436
2026-03-26 16:24:57.872	-1.93191005	-0.11767979999999882	9.6497436
2026-03-26 16:24:58.111	-1.93191005	-0.11767979999999882	9.6497436
2026-03-26 16:24:58.372	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:24:58.611	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:24:58.876	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:24:59.115	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:24:59.373	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:24:59.612	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:24:59.872	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:25:00.111	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:00.372	-1.93191005	-0.1274864499999988	9.6497436
2026-03-26 16:25:00.611	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:00.875	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:01.113	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:25:01.379	-1.9417167	-0.1274864499999988	9.6497436
2026-03-26 16:25:01.613	-1.93191005	-0.11767979999999882	9.6497436
2026-03-26 16:25:01.871	-1.93191005	-0.1372930999999988	9.639936950000001
2026-03-26 16:25:02.112	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:25:02.374	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:02.612	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:02.879	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:03.111	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:25:03.372	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:03.612	-1.9417167	-0.1274864499999988	9.6497436
2026-03-26 16:25:03.873	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:04.112	-1.93191005	-0.10787314999999882	9.65955025
2026-03-26 16:25:04.371	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:25:04.616	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:04.874	-1.9221034000000001	-0.11767979999999882	9.6693569
2026-03-26 16:25:05.112	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:25:05.386	-1.93191005	-0.1274864499999988	9.65955025
2026-03-26 16:25:05.618	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:05.873	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:06.113	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:25:06.372	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:06.616	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:06.873	-1.93191005	-0.10787314999999882	9.6497436
2026-03-26 16:25:07.118	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:25:07.370	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:25:07.613	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:07.871	-1.93191005	-0.11767979999999882	9.6497436
2026-03-26 16:25:08.112	-1.9417167	-0.1274864499999988	9.6497436
2026-03-26 16:25:08.373	-1.9417167	-0.10787314999999882	9.6497436
2026-03-26 16:25:08.611	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:08.871	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:09.111	-1.9417167	-0.1274864499999988	9.6497436
2026-03-26 16:25:09.373	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:09.614	-1.93191005	-0.11767979999999882	9.65955025
2026-03-26 16:25:09.872	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:10.111	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:10.373	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:25:10.616	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:10.875	-1.93191005	-0.1470997499999988	9.639936950000001
2026-03-26 16:25:11.112	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:11.371	-1.93191005	-0.1274864499999988	9.65955025
2026-03-26 16:25:11.611	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:11.873	-1.9417167	-0.10787314999999882	9.65955025
2026-03-26 16:25:12.111	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:12.374	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:12.616	-1.93191005	-0.11767979999999882	9.6497436
2026-03-26 16:25:12.876	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:25:13.111	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:25:13.376	-1.9417167	-0.10787314999999882	9.6497436
2026-03-26 16:25:13.612	-1.9417167	-0.11767979999999882	9.6497436
2026-03-26 16:25:13.873	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:14.111	-1.9417167	-0.11767979999999882	9.65955025
2026-03-26 16:25:14.370	-1.95152335	-0.10787314999999882	9.65955025
2026-03-26 16:25:14.615	-1.95152335	-0.08825984999999882	9.65955025
