timestamp,latitude,longitude,altitude
2026-03-26 16:25:29.620,-7.1970333,107.5463887,1458.634148055151
2026-03-26 16:25:29.880,-7.1970332,107.5463887,1458.6441482046785
2026-03-26 16:25:30.122,-7.1970332,107.5463887,1458.6541482046784
2026-03-26 16:25:30.384,-7.1970332,107.5463887,1458.6341482046785
2026-03-26 16:25:30.616,-7.1970332,107.5463886,1458.6441480367985
2026-03-26 16:25:30.881,-7.1970333,107.5463886,1458.604147887271
2026-03-26 16:25:31.114,-7.1970333,107.5463885,1458.604147719391
2026-03-26 16:25:31.373,-7.1970333,107.5463884,1458.6141475515108
2026-03-26 16:25:31.614,-7.1970332,107.5463884,1458.6141477010385
2026-03-26 16:25:31.877,-7.1970331,107.5463883,1458.6541476826853
2026-03-26 16:25:32.115,-7.1970331,107.5463884,1458.6841478505658
2026-03-26 16:25:32.383,-7.1970331,107.5463884,1458.7241478505657
2026-03-26 16:25:32.617,-7.1970332,107.5463884,1458.7441477010386
2026-03-26 16:25:32.877,-7.1970333,107.5463885,1458.744147719391
2026-03-26 16:25:33.115,-7.1970332,107.5463886,1458.7241480367986
2026-03-26 16:25:33.376,-7.1970332,107.5463887,1458.7241482046786
2026-03-26 16:25:33.614,-7.1970331,107.5463887,1458.6941483542057
2026-03-26 16:25:33.884,-7.1970331,107.5463888,1458.6441485220853
2026-03-26 16:25:34.115,-7.197033,107.5463888,1458.634148671612
2026-03-26 16:25:34.375,-7.197033,107.5463888,1458.624148671612
2026-03-26 16:25:34.624,-7.197033,107.5463887,1458.6041485037322
2026-03-26 16:25:34.880,-7.1970331,107.5463885,1458.5641480184458
2026-03-26 16:25:35.122,-7.197033,107.5463885,1458.6241481679726
2026-03-26 16:25:35.380,-7.197033,107.5463885,1458.6441481679726
2026-03-26 16:25:35.613,-7.1970331,107.5463885,1458.6241480184458
2026-03-26 16:25:35.880,-7.1970332,107.5463885,1458.6241478689185
2026-03-26 16:25:36.114,-7.1970332,107.5463885,1458.6341478689185
2026-03-26 16:25:36.377,-7.1970332,107.5463885,1458.6541478689185
2026-03-26 16:25:36.618,-7.1970332,107.5463884,1458.6641477010387
2026-03-26 16:25:36.875,-7.1970333,107.5463883,1458.6441473836303
2026-03-26 16:25:37.113,-7.1970333,107.5463884,1458.6341475515108
2026-03-26 16:25:37.376,-7.1970332,107.5463884,1458.6641477010387
2026-03-26 16:25:37.616,-7.1970331,107.5463884,1458.6841478505658
2026-03-26 16:25:37.880,-7.1970332,107.5463882,1458.6641473652778
2026-03-26 16:25:38.114,-7.1970332,107.5463882,1458.6741473652778
2026-03-26 16:25:38.372,-7.1970332,107.5463882,1458.6441473652776
2026-03-26 16:25:38.617,-7.1970332,107.5463882,1458.6441473652776
2026-03-26 16:25:38.876,-7.1970332,107.5463881,1458.6341471973972
2026-03-26 16:25:39.115,-7.1970332,107.5463881,1458.6241471973972
2026-03-26 16:25:39.374,-7.1970332,107.5463881,1458.6341471973972
2026-03-26 16:25:39.616,-7.1970331,107.5463881,1458.6341473469245
2026-03-26 16:25:39.880,-7.197033,107.5463881,1458.6441474964515
2026-03-26 16:25:40.114,-7.1970329,107.5463882,1458.6641478138588
2026-03-26 16:25:40.377,-7.1970328,107.5463882,1458.684147963385
2026-03-26 16:25:40.623,-7.1970327,107.5463882,1458.6741481129106
2026-03-26 16:25:40.876,-7.1970328,107.5463882,1458.674147963385
2026-03-26 16:25:41.113,-7.1970328,107.5463883,1458.6641481312652
2026-03-26 16:25:41.379,-7.1970328,107.5463882,1458.704147963385
2026-03-26 16:25:41.619,-7.1970327,107.5463881,1458.7141479450304
2026-03-26 16:25:41.879,-7.1970326,107.5463881,1458.6441480945557
2026-03-26 16:25:42.115,-7.1970326,107.546388,1458.6341479266753
2026-03-26 16:25:42.381,-7.1970326,107.546388,1458.6241479266753
2026-03-26 16:25:42.616,-7.1970325,107.546388,1458.5941480762006
2026-03-26 16:25:42.880,-7.1970324,107.5463881,1458.6441483936055
2026-03-26 16:25:43.113,-7.1970323,107.5463882,1458.6341487110099
2026-03-26 16:25:43.389,-7.1970323,107.5463883,1458.6441488788898
2026-03-26 16:25:43.614,-7.1970323,107.5463883,1458.6341488788898
2026-03-26 16:25:43.874,-7.1970321,107.5463883,1458.594149177937
2026-03-26 16:25:44.113,-7.1970321,107.5463882,1458.5841490100572
2026-03-26 16:25:44.373,-7.197032,107.5463882,1458.5841491595802
2026-03-26 16:25:44.627,-7.1970319,107.5463882,1458.614149309103
2026-03-26 16:25:44.876,-7.1970319,107.546388,1458.5741489733432
2026-03-26 16:25:45.120,-7.1970319,107.546388,1458.5741489733432
2026-03-26 16:25:45.377,-7.1970319,107.5463881,1458.5841491412232
2026-03-26 16:25:45.623,-7.1970319,107.5463881,1458.5641491412232
2026-03-26 16:25:45.877,-7.1970318,107.546388,1458.5241491228655
2026-03-26 16:25:46.121,-7.1970318,107.546388,1458.4841491228656
2026-03-26 16:25:46.372,-7.1970317,107.5463881,1458.4641494402674
2026-03-26 16:25:46.619,-7.1970317,107.5463881,1458.4441494402674
2026-03-26 16:25:46.875,-7.1970317,107.546388,1458.4341492723877
2026-03-26 16:25:47.116,-7.1970317,107.5463879,1458.4041491045073
2026-03-26 16:25:47.375,-7.1970317,107.5463878,1458.3941489366273
2026-03-26 16:25:47.620,-7.1970317,107.5463878,1458.4441489366275
2026-03-26 16:25:47.879,-7.1970316,107.5463877,1458.4641489182688
2026-03-26 16:25:48.112,-7.1970315,107.5463877,1458.4841490677902
2026-03-26 16:25:48.380,-7.1970314,107.5463876,1458.474149049431
2026-03-26 16:25:48.616,-7.1970314,107.5463875,1458.4541488815505
2026-03-26 16:25:48.893,-7.1970311,107.5463877,1458.424149665872
2026-03-26 16:25:49.117,-7.1970311,107.5463877,1458.424149665872
2026-03-26 16:25:49.374,-7.1970311,107.5463877,1458.434149665872
2026-03-26 16:25:49.614,-7.1970311,107.5463876,1458.434149497992
2026-03-26 16:25:49.874,-7.1970311,107.5463876,1458.434149497992
2026-03-26 16:25:50.114,-7.197031,107.5463876,1458.4441496475113
2026-03-26 16:25:50.377,-7.1970311,107.5463875,1458.4141493301115
2026-03-26 16:25:50.618,-7.1970311,107.5463875,1458.4541493301115
2026-03-26 16:25:50.879,-7.1970312,107.5463871,1458.454148509069
2026-03-26 16:25:51.114,-7.1970311,107.546387,1458.4141484907082
2026-03-26 16:25:51.377,-7.1970312,107.5463869,1458.3641481733066
2026-03-26 16:25:51.615,-7.1970312,107.5463868,1458.3641480054252
2026-03-26 16:25:51.876,-7.1970312,107.5463867,1458.334147837544
2026-03-26 16:25:52.114,-7.1970312,107.5463866,1458.3041476696624
2026-03-26 16:25:52.373,-7.1970313,107.5463866,1458.2941475201417
2026-03-26 16:25:52.619,-7.1970313,107.5463865,1458.2841473522599
2026-03-26 16:25:52.881,-7.1970314,107.5463864,1458.2741470348565
2026-03-26 16:25:53.122,-7.1970316,107.5463864,1458.2641467358128
2026-03-26 16:25:53.373,-7.1970317,107.5463864,1458.2241465862903
2026-03-26 16:25:53.619,-7.1970318,107.5463864,1458.1941464367674
2026-03-26 16:25:53.876,-7.1970318,107.5463864,1458.2141464367674
2026-03-26 16:25:54.116,-7.1970318,107.5463864,1458.2141464367674
2026-03-26 16:25:54.382,-7.1970319,107.5463862,1458.2141459514792
2026-03-26 16:25:54.613,-7.1970321,107.546386,1458.1441453166653
2026-03-26 16:25:54.873,-7.1970324,107.546386,1458.0741448680901
2026-03-26 16:25:55.119,-7.1970324,107.546386,1458.0341448680902
2026-03-26 16:25:55.386,-7.1970324,107.546386,1458.0041448680902
2026-03-26 16:25:55.613,-7.1970324,107.546386,1457.9741448680902
2026-03-26 16:25:55.876,-7.1970324,107.5463858,1457.9141445323237
2026-03-26 16:25:56.116,-7.1970324,107.5463858,1457.8941445323235
2026-03-26 16:25:56.384,-7.1970325,107.5463858,1457.8341443827976
2026-03-26 16:25:56.623,-7.1970326,107.5463858,1457.7941442332713
2026-03-26 16:25:56.883,-7.1970327,107.5463858,1457.7841440837444
2026-03-26 16:25:57.115,-7.1970327,107.5463858,1457.8241440837444
2026-03-26 16:25:57.394,-7.1970327,107.5463858,1457.8241440837444
2026-03-26 16:25:57.619,-7.1970327,107.5463857,1457.8241439158608
2026-03-26 16:25:57.876,-7.1970327,107.5463854,1457.8741434122087
2026-03-26 16:25:58.133,-7.1970326,107.5463853,1457.9241433938519
2026-03-26 16:25:58.386,-7.1970327,107.5463852,1457.88414307644
2026-03-26 16:25:58.622,-7.1970327,107.5463852,1457.88414307644
2026-03-26 16:25:58.878,-7.1970327,107.5463853,1457.9041432443246
2026-03-26 16:25:59.119,-7.1970326,107.5463853,1457.9541433938518
2026-03-26 16:25:59.380,-7.1970326,107.5463853,1457.9841433938518
2026-03-26 16:25:59.618,-7.1970325,107.5463853,1457.9841435433784
2026-03-26 16:25:59.878,-7.1970324,107.5463853,1457.9641436929046
2026-03-26 16:26:00.116,-7.1970324,107.5463853,1457.9541436929046
2026-03-26 16:26:00.373,-7.1970325,107.5463853,1457.9441435433785
2026-03-26 16:26:00.620,-7.1970326,107.5463852,1457.9041432259671
2026-03-26 16:26:00.873,-7.1970327,107.546385,1457.804142740671
2026-03-26 16:26:01.116,-7.1970327,107.5463849,1457.7641425727863
2026-03-26 16:26:01.381,-7.1970327,107.546385,1457.7141427406712
2026-03-26 16:26:01.627,-7.1970326,107.5463851,1457.764143058083
2026-03-26 16:26:01.879,-7.1970328,107.5463851,1457.7041427590282
2026-03-26 16:26:02.120,-7.1970328,107.546385,1457.7441425911436
2026-03-26 16:26:02.373,-7.1970329,107.5463849,1457.7641422737306
2026-03-26 16:26:02.616,-7.1970329,107.5463849,1457.7241422737306
2026-03-26 16:26:02.880,-7.1970327,107.5463849,1457.7641425727863
2026-03-26 16:26:03.117,-7.1970326,107.5463849,1457.7841427223136
2026-03-26 16:26:03.377,-7.1970326,107.5463849,1457.7841427223136
2026-03-26 16:26:03.614,-7.1970327,107.546385,1457.764142740671
2026-03-26 16:26:03.876,-7.1970327,107.5463851,1457.8041429085556
2026-03-26 16:26:04.112,-7.1970327,107.5463852,1457.8041430764401
2026-03-26 16:26:04.372,-7.1970327,107.5463852,1457.7941430764402
2026-03-26 16:26:04.615,-7.1970328,107.5463852,1457.744142926913
2026-03-26 16:26:04.875,-7.1970329,107.5463853,1457.6941429452695
2026-03-26 16:26:05.115,-7.197033,107.5463852,1457.6541426278566
2026-03-26 16:26:05.375,-7.197033,107.5463852,1457.6441426278566
2026-03-26 16:26:05.614,-7.1970331,107.5463852,1457.6741424783281
2026-03-26 16:26:05.873,-7.1970332,107.5463851,1457.6741421609142
2026-03-26 16:26:06.113,-7.1970332,107.5463851,1457.6741421609142
2026-03-26 16:26:06.380,-7.1970333,107.5463851,1457.6641420113847
2026-03-26 16:26:06.614,-7.1970333,107.5463851,1457.6541420113845
2026-03-26 16:26:06.878,-7.1970333,107.5463851,1457.6641420113847
2026-03-26 16:26:07.113,-7.1970333,107.5463851,1457.6641420113847
2026-03-26 16:26:07.380,-7.1970333,107.5463851,1457.6941420113847
2026-03-26 16:26:07.612,-7.1970333,107.5463851,1457.6741420113847
2026-03-26 16:26:07.875,-7.1970331,107.5463849,1457.6541419746732
2026-03-26 16:26:08.115,-7.1970331,107.5463848,1457.6541418067882
2026-03-26 16:26:08.383,-7.1970331,107.5463848,1457.6341418067882
2026-03-26 16:26:08.614,-7.197033,107.5463848,1457.694141956317
2026-03-26 16:26:08.875,-7.197033,107.5463846,1457.6941416205464
2026-03-26 16:26:09.117,-7.1970331,107.5463846,1457.6841414710175
2026-03-26 16:26:09.376,-7.1970331,107.5463846,1457.6841414710175
2026-03-26 16:26:09.620,-7.1970332,107.5463845,1457.7141411536024
2026-03-26 16:26:09.876,-7.1970331,107.5463844,1457.754141135246
2026-03-26 16:26:10.115,-7.1970332,107.5463843,1457.7641408178306
2026-03-26 16:26:10.376,-7.1970332,107.5463843,1457.7441408178306
2026-03-26 16:26:10.616,-7.1970331,107.5463842,1457.7741407994743
2026-03-26 16:26:10.874,-7.1970332,107.5463842,1457.7741406499447
2026-03-26 16:26:11.114,-7.1970332,107.5463842,1457.7741406499447
2026-03-26 16:26:11.372,-7.197033,107.5463843,1457.7941411168893
2026-03-26 16:26:11.615,-7.197033,107.5463842,1457.7741409490034
2026-03-26 16:26:11.876,-7.1970329,107.5463839,1457.7641405948737
2026-03-26 16:26:12.114,-7.1970331,107.5463839,1457.7541402958154
2026-03-26 16:26:12.377,-7.1970332,107.5463839,1457.7341401462857
2026-03-26 16:26:12.614,-7.197033,107.5463839,1457.7441404453448
2026-03-26 16:26:12.879,-7.197033,107.546384,1457.7241406132312
2026-03-26 16:26:13.114,-7.1970331,107.546384,1457.6941404637018
2026-03-26 16:26:13.377,-7.1970332,107.5463841,1457.7141404820584
2026-03-26 16:26:13.617,-7.1970332,107.5463841,1457.7341404820584
2026-03-26 16:26:13.878,-7.197033,107.5463842,1457.8041409490033
2026-03-26 16:26:14.117,-7.1970329,107.5463842,1457.8041410985322
2026-03-26 16:26:14.375,-7.1970329,107.5463842,1457.8041410985322
2026-03-26 16:26:14.615,-7.1970329,107.5463842,1457.7741410985323
2026-03-26 16:26:14.875,-7.1970328,107.5463844,1457.7841415838323
2026-03-26 16:26:15.116,-7.1970327,107.5463844,1457.8341417333602
2026-03-26 16:26:15.377,-7.1970328,107.5463843,1457.8441414159465
2026-03-26 16:26:15.616,-7.1970329,107.5463843,1457.854141266418
2026-03-26 16:26:15.875,-7.1970329,107.5463841,1457.814140930646
2026-03-26 16:26:16.113,-7.197033,107.546384,1457.864140613231
2026-03-26 16:26:16.378,-7.1970329,107.5463839,1457.8741405948736
2026-03-26 16:26:16.615,-7.1970329,107.5463839,1457.9241405948737
2026-03-26 16:26:16.878,-7.1970329,107.5463837,1457.9641402591008
2026-03-26 16:26:17.114,-7.1970329,107.5463836,1458.014140091214
2026-03-26 16:26:17.374,-7.197033,107.5463835,1458.0141397737978
2026-03-26 16:26:17.614,-7.1970331,107.5463835,1458.0341396242682
2026-03-26 16:26:17.877,-7.197033,107.5463834,1458.1041396059106
2026-03-26 16:26:18.117,-7.197033,107.5463834,1458.0641396059107
2026-03-26 16:26:18.373,-7.1970329,107.5463835,1458.104139923327
2026-03-26 16:26:18.616,-7.197033,107.5463835,1458.1141397737977
2026-03-26 16:26:18.874,-7.197033,107.5463833,1458.0641394380234
2026-03-26 16:26:19.113,-7.1970332,107.5463832,1458.044138971076
2026-03-26 16:26:19.377,-7.1970333,107.5463832,1458.0441388215456
2026-03-26 16:26:19.615,-7.1970334,107.5463832,1458.0041386720147
2026-03-26 16:26:19.877,-7.1970336,107.5463831,1457.9441382050638
2026-03-26 16:26:20.113,-7.1970336,107.5463832,1457.9541383729518
2026-03-26 16:26:20.373,-7.1970337,107.5463832,1457.8941382234195
2026-03-26 16:26:20.616,-7.1970338,107.5463833,1457.8541382417748
2026-03-26 16:26:20.877,-7.197034,107.5463831,1457.6841376069328
2026-03-26 16:26:21.113,-7.197034,107.546383,1457.6441374390445
2026-03-26 16:26:21.373,-7.197034,107.546383,1457.5841374390445
2026-03-26 16:26:21.615,-7.197034,107.546383,1457.6041374390445
2026-03-26 16:26:21.877,-7.1970342,107.546383,1457.5841371399765
2026-03-26 16:26:22.114,-7.1970342,107.5463829,1457.5641369720881
2026-03-26 16:26:22.377,-7.1970341,107.5463829,1457.5541371216225
2026-03-26 16:26:22.622,-7.1970341,107.5463828,1457.5641369537339
2026-03-26 16:26:22.875,-7.197034,107.5463826,1457.6441367674902
2026-03-26 16:26:23.118,-7.197034,107.5463825,1457.6641365996015
2026-03-26 16:26:23.376,-7.197034,107.5463824,1457.6441364317122
2026-03-26 16:26:23.615,-7.197034,107.5463825,1457.6641365996015
2026-03-26 16:26:23.877,-7.1970338,107.5463825,1457.6441368986684
2026-03-26 16:26:24.115,-7.1970337,107.5463824,1457.6741368803125
2026-03-26 16:26:24.376,-7.1970336,107.5463824,1457.694137029845
2026-03-26 16:26:24.613,-7.1970338,107.5463825,1457.6341368986684
2026-03-26 16:26:24.875,-7.197034,107.5463828,1457.5941371032677
2026-03-26 16:26:25.114,-7.1970339,107.5463827,1457.6041370849127
2026-03-26 16:26:25.381,-7.1970339,107.5463828,1457.654137252801
2026-03-26 16:26:25.614,-7.1970338,107.5463827,1457.6841372344459
2026-03-26 16:26:25.875,-7.1970338,107.5463825,1457.6341368986684
2026-03-26 16:26:26.114,-7.1970339,107.5463826,1457.594136917024
2026-03-26 16:26:26.380,-7.1970338,107.5463827,1457.6441372344457
2026-03-26 16:26:26.617,-7.1970337,107.5463827,1457.6341373839787
2026-03-26 16:26:26.877,-7.1970333,107.5463823,1457.7541373105516
2026-03-26 16:26:27.114,-7.1970332,107.5463821,1457.7641371243046
2026-03-26 16:26:27.382,-7.1970332,107.5463819,1457.7641367885262
2026-03-26 16:26:27.618,-7.1970331,107.5463817,1457.794136602278
2026-03-26 16:26:27.874,-7.197033,107.5463815,1457.8541364160292
2026-03-26 16:26:28.112,-7.1970331,107.5463815,1457.8241362664985
2026-03-26 16:26:28.375,-7.1970331,107.5463815,1457.8541362664985
2026-03-26 16:26:28.625,-7.197033,107.5463814,1457.8741362481394
2026-03-26 16:26:28.875,-7.1970329,107.5463814,1457.97413639767
2026-03-26 16:26:29.119,-7.197033,107.5463814,1457.9841362481395
2026-03-26 16:26:29.376,-7.197033,107.5463813,1457.9941360802495
2026-03-26 16:26:29.627,-7.1970331,107.5463811,1457.964135594938
2026-03-26 16:26:29.874,-7.1970331,107.5463809,1458.0441352591567
2026-03-26 16:26:30.129,-7.1970331,107.5463808,1458.044135091266
2026-03-26 16:26:30.373,-7.1970332,107.5463806,1458.0241346059524
2026-03-26 16:26:30.614,-7.1970332,107.5463805,1458.044134438061
2026-03-26 16:26:30.876,-7.1970331,107.5463805,1458.0541345875927
2026-03-26 16:26:31.115,-7.1970331,107.5463805,1458.0841345875926
2026-03-26 16:26:31.377,-7.1970333,107.5463805,1458.064134288529
2026-03-26 16:26:31.612,-7.1970332,107.5463805,1458.064134438061
2026-03-26 16:26:31.883,-7.1970333,107.5463804,1458.0241341206377
2026-03-26 16:26:32.115,-7.1970334,107.5463804,1457.9941339711052
2026-03-26 16:26:32.372,-7.1970336,107.5463805,1457.9441338399306
2026-03-26 16:26:32.617,-7.1970337,107.5463804,1457.9341335225054
2026-03-26 16:26:32.881,-7.1970339,107.5463802,1457.8741328876526
2026-03-26 16:26:33.113,-7.197034,107.5463802,1457.8541327381176
2026-03-26 16:26:33.375,-7.197034,107.5463801,1457.8241325702254
2026-03-26 16:26:33.615,-7.197034,107.5463801,1457.8441325702254
2026-03-26 16:26:33.873,-7.1970341,107.54638,1457.8441322527976
2026-03-26 16:26:34.112,-7.1970342,107.54638,1457.8541321032617
2026-03-26 16:26:34.372,-7.1970342,107.54638,1457.8541321032617
2026-03-26 16:26:34.626,-7.1970342,107.54638,1457.8641321032617
2026-03-26 16:26:34.875,-7.1970345,107.5463801,1457.7941318225446
2026-03-26 16:26:35.117,-7.1970346,107.5463801,1457.8141316730073
2026-03-26 16:26:35.373,-7.1970346,107.54638,1457.7941315051144
2026-03-26 16:26:35.615,-7.1970347,107.54638,1457.7441313555767
2026-03-26 16:26:35.876,-7.1970346,107.54638,1457.7441315051144
2026-03-26 16:26:36.112,-7.1970346,107.54638,1457.7441315051144
2026-03-26 16:26:36.374,-7.1970346,107.54638,1457.7041315051144
2026-03-26 16:26:36.615,-7.1970346,107.54638,1457.7041315051144
2026-03-26 16:26:36.884,-7.1970346,107.5463801,1457.6541316730072
2026-03-26 16:26:37.114,-7.1970346,107.54638,1457.6741315051145
2026-03-26 16:26:37.375,-7.1970345,107.54638,1457.684131654652
2026-03-26 16:26:37.615,-7.1970344,107.5463798,1457.6641314684032
2026-03-26 16:26:37.879,-7.1970342,107.5463796,1457.63413143169
2026-03-26 16:26:38.118,-7.1970343,107.5463796,1457.6241312821537
2026-03-26 16:26:38.373,-7.1970343,107.5463796,1457.6841312821539
2026-03-26 16:26:38.613,-7.1970343,107.5463796,1457.6541312821537
2026-03-26 16:26:38.874,-7.1970344,107.5463793,1457.6041306289364
2026-03-26 16:26:39.117,-7.1970343,107.5463791,1457.5841304426858
2026-03-26 16:26:39.375,-7.1970343,107.546379,1457.5541302747918
2026-03-26 16:26:39.614,-7.1970342,107.5463789,1457.5741302564345
2026-03-26 16:26:39.874,-7.1970341,107.5463788,1457.5241302380769
2026-03-26 16:26:40.114,-7.1970342,107.5463788,1457.5341300885405
2026-03-26 16:26:40.381,-7.1970341,107.5463787,1457.5441300701825
2026-03-26 16:26:40.617,-7.197034,107.5463786,1457.5641300518243
2026-03-26 16:26:40.874,-7.197034,107.5463783,1457.5941295481402
2026-03-26 16:26:41.115,-7.197034,107.5463782,1457.6141293802452
2026-03-26 16:26:41.376,-7.1970339,107.5463781,1457.6341293618864
2026-03-26 16:26:41.615,-7.1970339,107.546378,1457.6641291939914
2026-03-26 16:26:41.880,-7.1970337,107.5463779,1457.7241293251673
2026-03-26 16:26:42.115,-7.1970336,107.5463779,1457.7541294747023
2026-03-26 16:26:42.375,-7.1970335,107.5463778,1457.7641294563416
2026-03-26 16:26:42.619,-7.1970334,107.5463778,1457.804129605876
2026-03-26 16:26:42.881,-7.1970332,107.5463776,1457.854129569153
2026-03-26 16:26:43.114,-7.1970332,107.5463777,1457.8441297370482
2026-03-26 16:26:43.380,-7.1970332,107.5463778,1457.9141299049436
2026-03-26 16:26:43.619,-7.1970333,107.5463777,1457.9041295875147
2026-03-26 16:26:43.876,-7.1970335,107.5463776,1457.9741291205507
2026-03-26 16:26:44.124,-7.1970335,107.5463776,1457.9941291205507
2026-03-26 16:26:44.373,-7.1970334,107.5463777,1458.0441294379807
2026-03-26 16:26:44.616,-7.1970334,107.5463776,1458.0641292700852
2026-03-26 16:26:44.878,-7.1970332,107.5463775,1458.1541294012575
2026-03-26 16:26:45.112,-7.1970332,107.5463774,1458.174129233362
2026-03-26 16:26:45.382,-7.1970332,107.5463774,1458.224129233362
2026-03-26 16:26:45.616,-7.1970332,107.5463772,1458.2341288975701
2026-03-26 16:26:45.872,-7.197033,107.546377,1458.2241288608448
2026-03-26 16:26:46.114,-7.197033,107.546377,1458.2441288608447
2026-03-26 16:26:46.373,-7.1970331,107.5463768,1458.2441283755188
2026-03-26 16:26:46.614,-7.197033,107.5463768,1458.2541285250522
2026-03-26 16:26:46.878,-7.197033,107.546377,1458.2141288608448
2026-03-26 16:26:47.120,-7.197033,107.5463769,1458.2241286929486
2026-03-26 16:26:47.374,-7.1970331,107.5463769,1458.2441285434154
2026-03-26 16:26:47.617,-7.197033,107.546377,1458.2741288608447
2026-03-26 16:26:47.875,-7.197033,107.5463772,1458.2541291966368
2026-03-26 16:26:48.113,-7.1970331,107.5463773,1458.1841292149995
2026-03-26 16:26:48.378,-7.197033,107.5463773,1458.2141293645327
2026-03-26 16:26:48.616,-7.197033,107.5463773,1458.2241293645327
2026-03-26 16:26:48.875,-7.1970329,107.5463774,1458.234129681961
2026-03-26 16:26:49.114,-7.1970329,107.5463774,1458.2441296819609
2026-03-26 16:26:49.373,-7.1970329,107.5463774,1458.234129681961
2026-03-26 16:26:49.613,-7.1970329,107.5463773,1458.2641295140652
2026-03-26 16:26:49.876,-7.1970327,107.5463773,1458.3041298131295
2026-03-26 16:26:50.116,-7.1970327,107.5463774,1458.314129981025
2026-03-26 16:26:50.376,-7.1970326,107.5463774,1458.3141301305564
2026-03-26 16:26:50.613,-7.1970325,107.5463775,1458.3241304479825
2026-03-26 16:26:50.876,-7.1970324,107.5463775,1458.3341305975132
2026-03-26 16:26:51.119,-7.1970324,107.5463775,1458.3141305975132
2026-03-26 16:26:51.378,-7.1970324,107.5463776,1458.2841307654082
2026-03-26 16:26:51.614,-7.1970324,107.5463777,1458.2841309333032
2026-03-26 16:26:51.875,-7.1970322,107.5463779,1458.2641315681522
2026-03-26 16:26:52.114,-7.1970321,107.5463779,1458.2541317176813
2026-03-26 16:26:52.384,-7.197032,107.5463779,1458.2641318672102
2026-03-26 16:26:52.617,-7.1970319,107.5463779,1458.2441320167386
2026-03-26 16:26:52.876,-7.1970318,107.546378,1458.204132334161
2026-03-26 16:26:53.129,-7.1970318,107.5463781,1458.1841325020548
2026-03-26 16:26:53.380,-7.1970318,107.5463781,1458.1341325020546
2026-03-26 16:26:53.616,-7.1970316,107.5463781,1458.1441328011094
2026-03-26 16:26:53.876,-7.1970316,107.546378,1458.0141326332157
2026-03-26 16:26:54.119,-7.1970315,107.546378,1458.0341327827423
2026-03-26 16:26:54.382,-7.1970315,107.546378,1458.0141327827423
2026-03-26 16:26:54.613,-7.1970316,107.5463779,1457.9941324653216
2026-03-26 16:26:54.878,-7.1970315,107.5463781,1457.9341329506362
2026-03-26 16:26:55.112,-7.1970315,107.546378,1457.9041327827422
2026-03-26 16:26:55.382,-7.1970315,107.5463781,1457.894132950636
2026-03-26 16:26:55.616,-7.1970314,107.5463781,1457.8541331001625
2026-03-26 16:26:55.874,-7.1970314,107.5463781,1457.8341331001625
2026-03-26 16:26:56.115,-7.1970313,107.5463779,1457.794132913901
2026-03-26 16:26:56.377,-7.1970312,107.5463781,1457.8441333992141
2026-03-26 16:26:56.617,-7.1970311,107.5463781,1457.8541335487394
2026-03-26 16:26:56.879,-7.1970309,107.5463783,1457.824134183575
2026-03-26 16:26:57.113,-7.1970309,107.5463785,1457.8741345193612
2026-03-26 16:26:57.375,-7.1970309,107.5463783,1457.834134183575
2026-03-26 16:26:57.613,-7.1970309,107.5463782,1457.834134015682
2026-03-26 16:26:57.877,-7.1970309,107.5463785,1457.8541345193612
2026-03-26 16:26:58.116,-7.1970309,107.5463784,1457.834134351468
2026-03-26 16:26:58.380,-7.1970309,107.5463785,1457.8241345193612
2026-03-26 16:26:58.614,-7.1970308,107.5463786,1457.8441348367776
2026-03-26 16:26:58.880,-7.1970307,107.5463787,1457.8241351541935
2026-03-26 16:26:59.118,-7.1970305,107.5463787,1457.814135453239
2026-03-26 16:26:59.378,-7.1970304,107.5463788,1457.7941357706534
2026-03-26 16:26:59.617,-7.1970303,107.5463788,1457.774135920175
2026-03-26 16:26:59.875,-7.1970302,107.5463791,1457.704136573372
2026-03-26 16:27:00.119,-7.1970302,107.546379,1457.6541364054801
2026-03-26 16:27:00.375,-7.1970302,107.5463791,1457.6441365733717
2026-03-26 16:27:00.615,-7.1970301,107.546379,1457.584136555001
2026-03-26 16:27:00.874,-7.19703,107.5463789,1457.5541365366296
2026-03-26 16:27:01.113,-7.19703,107.5463789,1457.5041365366296
2026-03-26 16:27:01.375,-7.1970301,107.5463788,1457.4341362192172
2026-03-26 16:27:01.615,-7.19703,107.5463786,1457.3941360329534
2026-03-26 16:27:01.879,-7.1970299,107.5463787,1457.3141363503657
2026-03-26 16:27:02.116,-7.19703,107.5463785,1457.2841358650612
2026-03-26 16:27:02.371,-7.1970299,107.5463783,1457.2741356787965
2026-03-26 16:27:02.614,-7.1970298,107.546378,1457.2541353246384
2026-03-26 16:27:02.874,-7.1970297,107.5463781,1457.2141356420511
2026-03-26 16:27:03.130,-7.1970296,107.546378,1457.1941356236775
2026-03-26 16:27:03.376,-7.1970294,107.546378,1457.1541359227149
2026-03-26 16:27:03.615,-7.1970294,107.546378,1457.124135922715
2026-03-26 16:27:03.878,-7.1970294,107.546378,1457.134135922715
2026-03-26 16:27:04.112,-7.1970294,107.5463782,1457.1241362585001
2026-03-26 16:27:04.372,-7.1970295,107.5463782,1457.0641361089818
2026-03-26 16:27:04.613,-7.1970294,107.5463782,1457.0441362585002
2026-03-26 16:27:04.884,-7.1970293,107.5463782,1456.9941364080184
