timestamp,latitude,longitude,altitude
2026-04-18 20:17:42.625,-6.8756701,107.5559081,828.8252725195422
2026-04-18 20:17:42.826,-6.8756701,107.5559082,828.865272610065
2026-04-18 20:17:43.226,-6.8756699,107.5559082,828.9052714147101
2026-04-18 20:17:43.428,-6.8756697,107.5559081,828.9252701288324
2026-04-18 20:17:43.641,-6.8756695,107.5559083,828.9452691145225
2026-04-18 20:17:43.834,-6.8756694,107.5559084,828.9452686073674
2026-04-18 20:17:44.039,-6.8756694,107.5559084,828.9752686073675
2026-04-18 20:17:44.231,-6.8756692,107.5559085,828.9652675025345
2026-04-18 20:17:44.438,-6.875669,107.5559085,828.9652663071787
2026-04-18 20:17:44.631,-6.8756689,107.5559085,828.9652657095007
2026-04-18 20:17:45.027,-6.8756686,107.5559087,828.9352640975114
2026-04-18 20:17:45.228,-6.8756684,107.5559087,828.915262902155
2026-04-18 20:17:45.430,-6.8756683,107.5559087,828.8952623044767
2026-04-18 20:17:45.629,-6.8756681,107.5559088,828.8752611996424
2026-04-18 20:17:45.827,-6.875668,107.5559089,828.8452606924864
2026-04-18 20:17:46.028,-6.8756678,107.555909,828.8152595876514
2026-04-18 20:17:46.225,-6.8756677,107.555909,828.7852589899728
2026-04-18 20:17:46.441,-6.8756676,107.555909,828.7752583922942
2026-04-18 20:17:46.626,-6.8756675,107.5559089,828.7652577040931
2026-04-18 20:17:46.828,-6.8756673,107.5559089,828.7652565087354
2026-04-18 20:17:47.031,-6.8756672,107.555909,828.7852560015789
2026-04-18 20:17:47.228,-6.8756672,107.5559089,828.7952559110565
2026-04-18 20:17:47.431,-6.8756671,107.5559089,828.8052553133775
2026-04-18 20:17:47.628,-6.8756669,107.5559089,828.7652541180196
2026-04-18 20:17:47.828,-6.8756669,107.555909,828.7852542085418
2026-04-18 20:17:48.028,-6.8756668,107.555909,828.7852536108627
2026-04-18 20:17:48.228,-6.8756667,107.5559091,828.7752531037058
2026-04-18 20:17:48.428,-6.8756665,107.5559091,828.7652519083473
2026-04-18 20:17:48.627,-6.8756664,107.5559091,828.745251310668
2026-04-18 20:17:48.828,-6.8756663,107.5559092,828.7352508035109
2026-04-18 20:17:49.028,-6.8756662,107.5559092,828.7152502058314
2026-04-18 20:17:49.229,-6.8756662,107.5559092,828.7152502058314
2026-04-18 20:17:49.434,-6.8756661,107.5559091,828.6852495176296
2026-04-18 20:17:49.632,-6.8756659,107.555909,828.6352482317482
2026-04-18 20:17:49.832,-6.8756659,107.555909,828.6252482317482
2026-04-18 20:17:50.035,-6.8756659,107.555909,828.6152482317482
2026-04-18 20:17:50.234,-6.8756658,107.5559089,828.6052475435463
2026-04-18 20:17:50.438,-6.8756657,107.5559089,828.5852469458664
2026-04-18 20:17:50.640,-6.8756657,107.5559089,828.5752469458664
2026-04-18 20:17:51.230,-6.875666,107.5559089,828.5952487389055
2026-04-18 20:17:51.431,-6.8756661,107.5559088,828.5752492460626
2026-04-18 20:17:51.631,-6.8756661,107.5559087,828.5652491555402
2026-04-18 20:17:52.035,-6.8756661,107.5559087,828.5552491555402
2026-04-18 20:17:52.235,-6.8756662,107.5559087,828.5452497532197
2026-04-18 20:17:52.433,-6.8756663,107.5559087,828.5152503508991
2026-04-18 20:17:52.633,-6.8756664,107.5559086,828.5152508580561
2026-04-18 20:17:52.834,-6.8756664,107.5559086,828.4952508580561
2026-04-18 20:17:53.040,-6.8756665,107.5559085,828.4852513652129
2026-04-18 20:17:53.236,-6.8756666,107.5559084,828.5052518723695
2026-04-18 20:17:53.434,-6.8756666,107.5559083,828.495251781847
2026-04-18 20:17:53.634,-6.8756666,107.5559083,828.465251781847
2026-04-18 20:17:53.837,-6.8756666,107.5559083,828.485251781847
2026-04-18 20:17:54.232,-6.8756666,107.5559083,828.495251781847
2026-04-18 20:17:54.432,-6.8756665,107.5559082,828.4952510936449
2026-04-18 20:17:55.031,-6.8756662,107.5559082,828.4352493006066
2026-04-18 20:17:55.232,-6.8756661,107.5559082,828.4452487029272
2026-04-18 20:17:55.431,-6.875666,107.5559082,828.4152481052475
2026-04-18 20:17:55.633,-6.8756659,107.5559083,828.4052475980907
2026-04-18 20:17:56.033,-6.8756657,107.5559083,828.3752464027314
2026-04-18 20:17:56.834,-6.875666,107.5559082,828.4152481052475
2026-04-18 20:17:57.234,-6.8756659,107.5559083,828.3952475980907
2026-04-18 20:17:57.432,-6.8756658,107.5559083,828.365247000411
2026-04-18 20:17:57.632,-6.8756658,107.5559084,828.3752470909337
2026-04-18 20:17:57.837,-6.8756658,107.5559084,828.3852470909337
2026-04-18 20:17:58.037,-6.8756658,107.5559085,828.3952471814563
2026-04-18 20:17:58.232,-6.8756656,107.5559085,828.3652459860969
2026-04-18 20:17:58.436,-6.8756656,107.5559084,828.3752458955743
2026-04-18 20:17:58.637,-6.8756654,107.5559084,828.3452447002145
2026-04-18 20:17:58.875,-6.8756653,107.5559084,828.3452441025346
2026-04-18 20:17:59.026,-6.8756652,107.5559084,828.3752435048546
2026-04-18 20:17:59.228,-6.8756651,107.5559085,828.3852429976971
2026-04-18 20:17:59.427,-6.8756649,107.5559086,828.3752418928593
2026-04-18 20:17:59.635,-6.8756647,107.5559086,828.3952406974988
